Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
11400,8835,4885,4305,3168,3709,2331,1098,1233,0,1257,0,121
11405,8836,4885,4305,3168,3711,2331,1098,1233,0,1258,0,122
11410,8841,4885,4305,3168,3714,2332,1098,1234,0,1259,0,123
11415,8843,4885,4306,3168,3716,2333,1098,1235,0,1260,0,123
11420,8851,4889,4311,3170,3718,2335,1100,1235,0,1260,0,123
11425,8854,4891,4312,3171,3721,2336,1101,1235,0,1262,0,123
11430,8859,4895,4313,3173,3723,2337,1101,1236,0,1263,0,123
11435,8863,4895,4313,3173,3725,2339,1101,1238,0,1263,0,123
11440,8866,4898,4314,3174,3726,2339,1101,1238,0,1264,0,123
11445,8867,4898,4314,3174,3728,2339,1101,1238,0,1265,0,124
11450,8872,4899,4316,3175,3730,2340,1101,1239,0,1265,0,125
11455,8874,4900,4317,3176,3731,2341,1101,1240,0,1265,0,125
11460,8882,4904,4322,3179,3734,2343,1103,1240,0,1266,0,125
11465,8885,4906,4323,3179,3736,2344,1103,1241,0,1267,0,125
11470,8890,4911,4326,3183,3737,2345,1103,1242,0,1267,0,125
11475,8894,4912,4326,3184,3739,2347,1103,1244,0,1267,0,125
11480,8897,4915,4327,3185,3739,2347,1103,1244,0,1267,0,125
11485,8898,4916,4328,3186,3739,2347,1103,1244,0,1267,0,125
11490,8903,4917,4331,3187,3741,2348,1103,1245,0,1267,0,126
11495,8905,4918,4331,3188,3744,2349,1103,1246,0,1269,0,126
11500,8913,4922,4335,3191,3746,2351,1105,1246,0,1269,0,126
11505,8916,4924,4338,3192,3747,2352,1106,1246,0,1269,0,126
11510,8921,4929,4342,3196,3749,2353,1107,1246,0,1270,0,126
11515,8925,4929,4344,3196,3751,2355,1108,1247,0,1270,0,126
11520,8928,4932,4346,3197,3751,2355,1108,1247,0,1270,0,126
11525,8929,4935,4347,3200,3751,2355,1108,1247,0,1270,0,126
11530,8934,4937,4350,3202,3752,2356,1109,1247,0,1270,0,126
11535,8936,4937,4351,3202,3753,2357,1109,1248,0,1270,0,126
11540,8944,4941,4353,3204,3755,2359,1110,1249,0,1270,0,126
11545,8947,4943,4353,3204,3756,2360,1110,1250,0,1270,0,126
11550,8952,4947,4356,3207,3757,2361,1110,1251,0,1270,0,126
11555,8956,4947,4359,3207,3759,2363,1112,1251,0,1270,0,126
11560,8959,4950,4360,3208,3759,2363,1112,1251,0,1270,0,126
11565,8960,4951,4360,3209,3765,2363,1112,1251,0,1275,0,127
11570,8965,4951,4361,3209,3767,2364,1112,1252,0,1275,0,128
11575,8967,4952,4362,3210,3769,2365,1113,1252,0,1276,0,128
11580,8975,4955,4365,3211,3771,2367,1113,1254,0,1276,0,128
11585,8978,4957,4365,3211,3773,2368,1113,1255,0,1277,0,128
11590,8983,4962,4367,3215,3775,2369,1113,1256,0,1278,0,128
11595,8987,4962,4368,3215,3777,2371,1114,1257,0,1278,0,128
11600,8990,4965,4369,3216,3778,2371,1114,1257,0,1279,0,128
11605,8991,4965,4369,3216,3780,2371,1114,1257,0,1280,0,129
11610,8996,4965,4371,3216,3782,2372,1115,1257,0,1280,0,130
11615,8998,4965,4372,3216,3784,2373,1115,1258,0,1281,0,130
11620,9006,4970,4377,3220,3787,2375,1117,1258,0,1282,0,130
11625,9009,4972,4378,3221,3789,2376,1117,1259,0,1283,0,130
11630,9014,4976,4379,3222,3791,2377,1118,1259,0,1284,0,130
11635,9018,4976,4381,3222,3793,2379,1118,1261,0,1284,0,130
11640,9021,4979,4384,3225,3793,2379,1118,1261,0,1284,0,130
11645,9022,4982,4385,3228,3793,2379,1118,1261,0,1284,0,130
11650,9027,4982,4388,3228,3795,2380,1119,1261,0,1284,0,131
11655,9029,4983,4388,3229,3796,2381,1119,1262,0,1284,0,131
11660,9037,4987,4391,3231,3798,2383,1120,1263,0,1284,0,131
11665,9040,4989,4394,3232,3800,2384,1121,1263,0,1285,0,131
11670,9045,4995,4397,3236,3801,2385,1122,1263,0,1285,0,131
11675,9049,4995,4399,3236,3803,2387,1123,1264,0,1285,0,131
11680,9052,4998,4401,3238,3803,2387,1123,1264,0,1285,0,131
11685,9053,5000,4402,3240,3804,2387,1123,1264,0,1286,0,131
11690,9058,5001,4405,3241,3805,2388,1124,1264,0,1286,0,131
11695,9060,5002,4406,3242,3807,2389,1125,1264,0,1287,0,131
11700,9068,5005,4410,3244,3809,2391,1126,1265,0,1287,0,131
11705,9071,5007,4412,3245,3811,2392,1127,1265,0,1288,0,131
11710,9076,5011,4415,3248,3813,2393,1127,1266,0,1289,0,131
11715,9080,5012,4418,3249,3815,2395,1128,1267,0,1289,0,131
11720,9083,5015,4421,3252,3815,2395,1128,1267,0,1289,0,131
11725,9084,5018,4422,3255,3815,2395,1128,1267,0,1289,0,131
11730,9089,5020,4427,3257,3816,2396,1129,1267,0,1289,0,131
11735,9091,5021,4427,3258,3817,2397,1129,1268,0,1289,0,131
11740,9099,5025,4430,3260,3819,2399,1129,1270,0,1289,0,131
11745,9102,5027,4432,3262,3821,2400,1130,1270,0,1290,0,131
11750,9107,5031,4435,3265,3824,2401,1131,1270,0,1292,0,131
11755,9111,5031,4437,3265,3826,2403,1132,1271,0,1292,0,131
11760,9114,5034,4439,3268,3827,2403,1132,1271,0,1293,0,131
11765,9115,5035,4440,3269,3828,2403,1132,1271,0,1294,0,131
11770,9120,5035,4443,3269,3830,2404,1133,1271,0,1294,0,132
11775,9122,5036,4445,3270,3831,2405,1134,1271,0,1294,0,132
11780,9130,5041,4450,3273,3833,2407,1136,1271,0,1294,0,132
11785,9133,5043,4453,3275,3835,2408,1137,1271,0,1295,0,132
11790,9138,5048,4453,3277,3837,2409,1137,1272,0,1296,0,132
11795,9142,5048,4455,3277,3839,2411,1138,1273,0,1296,0,132
11800,9145,5051,4456,3278,3839,2411,1138,1273,0,1296,0,132
11805,9146,5052,4456,3279,3841,2411,1138,1273,0,1297,0,133
11810,9151,5053,4457,3280,3842,2412,1138,1274,0,1297,0,133
11815,9153,5053,4458,3280,3845,2413,1139,1274,0,1299,0,133
11820,9161,5056,4463,3282,3847,2415,1140,1275,0,1299,0,133
11825,9164,5058,4464,3284,3849,2416,1140,1276,0,1300,0,133
11830,9169,5062,4465,3285,3852,2417,1141,1276,0,1302,0,133
11835,9173,5062,4467,3285,3854,2419,1141,1278,0,1302,0,133
11840,9176,5065,4469,3288,3854,2419,1141,1278,0,1302,0,133
11845,9177,5067,4470,3290,3855,2419,1141,1278,0,1303,0,133
11850,9182,5068,4473,3291,3857,2420,1142,1278,0,1303,0,134
11855,9184,5069,4474,3292,3859,2421,1142,1279,0,1304,0,134
11860,9192,5073,4477,3294,3861,2423,1143,1280,0,1304,0,134
11865,9195,5075,4479,3294,3863,2424,1144,1280,0,1305,0,134
11870,9200,5081,4481,3298,3864,2425,1144,1281,0,1305,0,134
11875,9204,5081,4481,3298,3866,2427,1144,1283,0,1305,0,134
11880,9207,5084,4484,3300,3867,2427,1144,1283,0,1306,0,134
11885,9208,5085,4484,3301,3868,2427,1144,1283,0,1306,0,135
11890,9213,5086,4488,3302,3869,2428,1145,1283,0,1306,0,135
11895,9215,5087,4489,3303,3870,2429,1145,1284,0,1306,0,135
11900,9223,5092,4491,3306,3872,2431,1145,1286,0,1306,0,135
11905,9226,5094,4494,3308,3874,2432,1146,1286,0,1307,0,135
11910,9231,5098,4497,3310,3876,2433,1147,1286,0,1308,0,135
11915,9235,5099,4498,3311,3878,2435,1147,1288,0,1308,0,135
11920,9238,5102,4501,3313,3878,2435,1147,1288,0,1308,0,135
11925,9239,5105,4502,3316,3878,2435,1147,1288,0,1308,0,135
11930,9244,5107,4505,3318,3879,2436,1147,1289,0,1308,0,135
11935,9246,5107,4506,3318,3881,2437,1147,1290,0,1309,0,135
11940,9254,5112,4511,3321,3883,2439,1148,1291,0,1309,0,135
11945,9257,5114,4513,3323,3884,2440,1149,1291,0,1309,0,135
11950,9262,5119,4515,3326,3887,2441,1150,1291,0,1311,0,135
11955,9266,5119,4516,3326,3889,2443,1151,1292,0,1311,0,135
11960,9269,5122,4518,3327,3890,2443,1151,1292,0,1312,0,135
11965,9270,5123,4518,3328,3891,2443,1151,1292,0,1312,0,136
11970,9275,5123,4520,3328,3893,2444,1152,1292,0,1312,0,137
11975,9277,5123,4522,3328,3895,2445,1153,1292,0,1313,0,137
11980,9285,5128,4525,3331,3897,2447,1153,1294,0,1313,0,137
11985,9288,5130,4525,3332,3900,2448,1153,1295,0,1315,0,137
11990,9293,5134,4525,3333,3902,2449,1153,1296,0,1316,0,137
11995,9297,5134,4527,3333,3904,2451,1155,1296,0,1316,0,137
12000,9300,5137,4529,3334,3905,2451,1155,1296,0,1317,0,137
12005,9301,5139,4530,3336,3905,2451,1155,1296,0,1317,0,137
12010,9306,5140,4532,3337,3906,2452,1155,1297,0,1317,0,137
12015,9308,5140,4532,3337,3908,2453,1155,1298,0,1318,0,137
12020,9316,5144,4537,3341,3910,2455,1156,1299,0,1318,0,137
12025,9319,5146,4537,3341,3912,2456,1156,1300,0,1319,0,137
12030,9324,5151,4541,3345,3914,2457,1157,1300,0,1320,0,137
12035,9328,5151,4542,3345,3916,2459,1158,1301,0,1320,0,137
12040,9331,5154,4543,3345,3917,2459,1158,1301,0,1321,0,137
12045,9332,5155,4543,3346,3918,2459,1158,1301,0,1321,0,138
12050,9337,5157,4545,3348,3919,2460,1158,1302,0,1321,0,138
12055,9339,5157,4545,3348,3922,2461,1158,1303,0,1323,0,138
12060,9347,5160,4550,3350,3924,2463,1159,1304,0,1323,0,138
12065,9350,5162,4551,3351,3926,2464,1160,1304,0,1324,0,138
12070,9355,5166,4553,3354,3929,2465,1160,1305,0,1326,0,138
12075,9359,5166,4555,3354,3931,2467,1160,1307,0,1326,0,138
12080,9362,5169,4556,3356,3931,2467,1160,1307,0,1326,0,138
12085,9363,5171,4557,3358,3932,2467,1160,1307,0,1327,0,138
12090,9368,5171,4559,3358,3934,2468,1161,1307,0,1327,0,139
12095,9370,5171,4559,3358,3936,2469,1161,1308,0,1328,0,139
12100,9378,5175,4562,3362,3938,2471,1161,1310,0,1328,0,139
12105,9381,5177,4564,3363,3940,2472,1161,1311,0,1329,0,139
12110,9386,5181,4568,3366,3942,2473,1162,1311,0,1330,0,139
12115,9390,5182,4569,3367,3944,2475,1162,1313,0,1330,0,139
12120,9393,5185,4570,3369,3945,2475,1162,1313,0,1331,0,139
12125,9394,5185,4570,3369,3947,2475,1162,1313,0,1332,0,140
12130,9399,5187,4574,3371,3948,2476,1163,1313,0,1332,0,140
12135,9401,5188,4574,3372,3950,2477,1163,1314,0,1333,0,140
12140,9409,5191,4578,3373,3952,2479,1165,1314,0,1333,0,140
12145,9412,5193,4580,3374,3954,2480,1165,1315,0,1334,0,140
12150,9417,5197,4581,3375,3956,2481,1166,1315,0,1335,0,140
12155,9421,5198,4582,3376,3958,2483,1166,1317,0,1335,0,140
12160,9424,5201,4585,3379,3959,2483,1166,1317,0,1336,0,140
12165,9425,5203,4586,3381,3959,2483,1166,1317,0,1336,0,140
12170,9430,5205,4588,3383,3960,2484,1166,1318,0,1336,0,140
12175,9432,5205,4588,3383,3963,2485,1166,1319,0,1338,0,140
12180,9440,5208,4595,3386,3965,2487,1168,1319,0,1338,0,140
12185,9443,5210,4597,3388,3966,2488,1168,1320,0,1338,0,140
12190,9448,5216,4600,3393,3968,2489,1168,1321,0,1339,0,140
12195,9452,5216,4604,3393,3970,2491,1170,1321,0,1339,0,140
12200,9455,5219,4605,3394,3970,2491,1170,1321,0,1339,0,140
12205,9456,5221,4605,3396,3971,2491,1170,1321,0,1339,0,141
12210,9461,5222,4609,3397,3973,2492,1171,1321,0,1339,0,142
12215,9463,5223,4611,3398,3974,2493,1172,1321,0,1339,0,142
12220,9471,5228,4615,3402,3976,2495,1173,1322,0,1339,0,142
12225,9474,5230,4616,3403,3977,2496,1173,1323,0,1339,0,142
12230,9479,5235,4621,3408,3979,2497,1174,1323,0,1340,0,142
12235,9483,5235,4622,3408,3981,2499,1174,1325,0,1340,0,142
12240,9486,5238,4623,3409,3981,2499,1174,1325,0,1340,0,142
12245,9487,5240,4624,3411,3983,2499,1174,1325,0,1342,0,142
12250,9492,5242,4628,3413,3984,2500,1175,1325,0,1342,0,142
12255,9494,5243,4629,3414,3985,2501,1176,1325,0,1342,0,142
12260,9502,5246,4634,3416,3988,2503,1178,1325,0,1343,0,142
12265,9505,5248,4635,3417,3989,2504,1179,1325,0,1343,0,142
12270,9510,5251,4637,3418,3991,2505,1180,1325,0,1344,0,142
12275,9514,5251,4639,3418,3993,2507,1181,1326,0,1344,0,142
12280,9517,5254,4641,3420,3996,2507,1181,1326,0,1347,0,142
12285,9518,5254,4642,3420,3997,2507,1181,1326,0,1348,0,142
12290,9523,5256,4646,3422,3999,2508,1181,1327,0,1349,0,142
12295,9525,5258,4647,3424,4000,2509,1182,1327,0,1349,0,142
12300,9533,5262,4652,3427,4002,2511,1183,1328,0,1349,0,142
12305,9536,5264,4653,3428,4005,2512,1184,1328,0,1351,0,142
12310,9541,5268,4654,3429,4007,2513,1185,1328,0,1352,0,142
12315,9545,5268,4656,3429,4010,2515,1187,1328,0,1353,0,142
12320,9548,5271,4657,3430,4011,2515,1187,1328,0,1354,0,142
12325,9549,5271,4658,3430,4011,2515,1187,1328,0,1354,0,142
12330,9554,5272,4660,3431,4013,2516,1187,1329,0,1355,0,142
12335,9556,5273,4661,3432,4014,2517,1187,1330,0,1355,0,142
12340,9564,5278,4666,3436,4017,2519,1188,1331,0,1356,0,142
12345,9567,5280,4667,3438,4019,2520,1188,1332,0,1357,0,142
12350,9572,5283,4669,3440,4021,2521,1188,1333,0,1358,0,142
12355,9576,5284,4670,3441,4026,2523,1189,1334,0,1361,0,142
12360,9579,5287,4672,3443,4035,2523,1189,1334,0,1370,0,142
12365,9580,5287,4672,3443,4041,2523,1189,1334,0,1375,0,143
12370,9585,5288,4676,3444,4043,2524,1190,1334,0,1375,0,144
12375,9587,5289,4678,3445,4044,2525,1191,1334,0,1375,0,144
12380,9595,5294,4684,3449,4046,2527,1193,1334,0,1375,0,144
12385,9598,5296,4685,3451,4048,2528,1193,1335,0,1376,0,144
12390,9603,5301,4690,3456,4050,2529,1194,1335,0,1377,0,144
12395,9607,5301,4691,3456,4053,2531,1194,1337,0,1378,0,144
12400,9610,5304,4694,3459,4053,2531,1194,1337,0,1378,0,144
12405,9611,5306,4695,3461,4053,2531,1194,1337,0,1378,0,144
12410,9616,5307,4697,3462,4056,2532,1194,1338,0,1380,0,144
12415,9618,5308,4698,3463,4057,2533,1194,1339,0,1380,0,144
12420,9626,5312,4702,3466,4060,2535,1196,1339,0,1381,0,144
12425,9629,5314,4704,3466,4064,2536,1197,1339,0,1384,0,144
12430,9634,5317,4708,3469,4066,2537,1198,1339,0,1385,0,144
12435,9638,5318,4710,3470,4068,2539,1198,1341,0,1385,0,144
12440,9641,5321,4710,3471,4069,2539,1198,1341,0,1386,0,144
12445,9642,5323,4711,3473,4069,2539,1198,1341,0,1386,0,144
12450,9647,5324,4714,3474,4071,2540,1199,1341,0,1386,0,145
12455,9649,5324,4714,3474,4073,2541,1199,1342,0,1387,0,145
12460,9657,5328,4721,3477,4075,2543,1201,1342,0,1387,0,145
12465,9660,5330,4723,3479,4076,2544,1202,1342,0,1387,0,145
12470,9665,5335,4726,3483,4079,2545,1203,1342,0,1389,0,145
12475,9669,5335,4728,3483,4081,2547,1203,1344,0,1389,0,145
12480,9672,5338,4730,3486,4082,2547,1203,1344,0,1390,0,145
12485,9673,5339,4730,3487,4085,2547,1203,1344,0,1392,0,146
12490,9678,5339,4732,3487,4088,2548,1204,1344,0,1393,0,147
12495,9680,5339,4733,3487,4089,2549,1204,1345,0,1393,0,147
12500,9688,5344,4736,3490,4092,2551,1204,1347,0,1394,0,147
12505,9691,5346,4737,3492,4094,2552,1204,1348,0,1395,0,147
12510,9696,5351,4740,3496,4095,2553,1204,1349,0,1395,0,147
12515,9700,5351,4742,3496,4097,2555,1205,1350,0,1395,0,147
12520,9703,5354,4743,3497,4098,2555,1205,1350,0,1396,0,147
12525,9704,5356,4744,3499,4098,2555,1205,1350,0,1396,0,147
12530,9709,5356,4745,3499,4101,2556,1205,1351,0,1397,0,148
12535,9711,5356,4746,3499,4102,2557,1205,1352,0,1397,0,148
12540,9719,5361,4751,3504,4105,2559,1206,1353,0,1398,0,148
12545,9722,5363,4752,3505,4109,2560,1206,1354,0,1401,0,148
12550,9727,5367,4754,3507,4110,2561,1206,1355,0,1401,0,148
12555,9731,5368,4756,3508,4113,2563,1207,1356,0,1402,0,148
12560,9734,5371,4759,3511,4113,2563,1207,1356,0,1402,0,148
12565,9735,5372,4759,3512,4114,2563,1207,1356,0,1402,0,149
12570,9740,5373,4762,3513,4116,2564,1208,1356,0,1403,0,149
12575,9742,5373,4762,3513,4118,2565,1208,1357,0,1404,0,149
12580,9750,5377,4769,3517,4120,2567,1209,1358,0,1404,0,149
12585,9753,5379,4771,3519,4121,2568,1209,1359,0,1404,0,149
12590,9758,5385,4772,3522,4123,2569,1210,1359,0,1405,0,149
12595,9762,5385,4774,3522,4125,2571,1211,1360,0,1405,0,149
12600,9765,5388,4776,3524,4126,2571,1211,1360,0,1406,0,149
12605,9766,5390,4777,3526,4127,2571,1211,1360,0,1407,0,149
12610,9771,5390,4779,3526,4131,2572,1212,1360,0,1409,0,150
12615,9773,5391,4780,3527,4132,2573,1212,1361,0,1409,0,150
12620,9781,5395,4783,3529,4134,2575,1213,1362,0,1409,0,150
12625,9784,5397,4784,3529,4136,2576,1213,1363,0,1410,0,150
12630,9789,5402,4787,3533,4138,2577,1214,1363,0,1411,0,150
12635,9793,5402,4789,3533,4140,2579,1215,1364,0,1411,0,150
12640,9796,5405,4790,3534,4141,2579,1215,1364,0,1412,0,150
12645,9797,5407,4791,3536,4141,2579,1215,1364,0,1412,0,150
12650,9802,5408,4793,3537,4144,2580,1215,1365,0,1413,0,151
12655,9804,5409,4793,3538,4146,2581,1215,1366,0,1414,0,151
12660,9812,5412,4795,3539,4149,2583,1216,1367,0,1415,0,151
12665,9815,5414,4796,3540,4153,2584,1216,1368,0,1418,0,151
12670,9820,5417,4796,3540,4155,2585,1216,1369,0,1419,0,151
12675,9824,5417,4798,3540,4159,2587,1218,1369,0,1421,0,151
12680,9827,5420,4799,3541,4163,2587,1218,1369,0,1425,0,151
12685,9828,5421,4800,3542,4163,2587,1218,1369,0,1425,0,151
12690,9833,5422,4804,3543,4165,2588,1219,1369,0,1425,0,152
12695,9835,5423,4805,3544,4166,2589,1220,1369,0,1425,0,152
12700,9843,5427,4809,3546,4168,2591,1221,1370,0,1425,0,152
12705,9846,5429,4810,3547,4169,2592,1221,1371,0,1425,0,152
12710,9851,5433,4811,3548,4170,2593,1222,1371,0,1425,0,152
12715,9855,5433,4814,3548,4172,2595,1224,1371,0,1425,0,152
12720,9858,5436,4816,3550,4172,2595,1224,1371,0,1425,0,152
12725,9859,5438,4817,3552,4172,2595,1224,1371,0,1425,0,152
12730,9864,5439,4819,3553,4173,2596,1224,1372,0,1425,0,152
12735,9866,5439,4821,3553,4175,2597,1225,1372,0,1426,0,152
12740,9874,5444,4825,3556,4177,2599,1225,1374,0,1426,0,152
12745,9877,5447,4827,3558,4178,2600,1226,1374,0,1426,0,152
12750,9882,5451,4830,3562,4180,2601,1226,1375,0,1426,0,153
12755,9886,5451,4833,3562,4183,2603,1227,1376,0,1426,0,154
12760,9889,5454,4834,3564,4183,2603,1227,1376,0,1426,0,154
12765,9890,5456,4835,3566,4184,2603,1227,1376,0,1427,0,154
12770,9895,5457,4837,3567,4186,2604,1227,1377,0,1427,0,155
12775,9897,5458,4838,3568,4188,2605,1228,1377,0,1428,0,155
12780,9905,5461,4843,3570,4191,2607,1229,1378,0,1429,0,155
12785,9908,5463,4845,3571,4192,2608,1230,1378,0,1429,0,155
12790,9913,5467,4848,3575,4196,2609,1230,1379,0,1431,0,156
12795,9917,5467,4850,3575,4198,2611,1231,1380,0,1431,0,156
12800,9920,5470,4852,3576,4198,2611,1231,1380,0,1431,0,156
12805,9921,5472,4852,3578,4199,2611,1231,1380,0,1431,0,157
12810,9926,5472,4854,3578,4201,2612,1231,1381,0,1431,0,158
12815,9928,5473,4855,3579,4202,2613,1231,1382,0,1431,0,158
12820,9936,5478,4859,3583,4204,2615,1232,1383,0,1431,0,158
12825,9939,5480,4861,3583,4206,2616,1233,1383,0,1432,0,158
12830,9944,5484,4862,3584,4209,2617,1234,1383,0,1433,0,159
12835,9948,5484,4863,3584,4211,2619,1235,1384,0,1433,0,159
12840,9951,5487,4865,3586,4212,2619,1235,1384,0,1434,0,159
12845,9952,5487,4865,3586,4214,2619,1235,1384,0,1435,0,160
12850,9957,5488,4867,3587,4216,2620,1236,1384,0,1436,0,160
12855,9959,5488,4868,3587,4219,2621,1237,1384,0,1438,0,160
12860,9967,5491,4871,3588,4221,2623,1238,1385,0,1438,0,160
12865,9970,5493,4872,3589,4223,2624,1238,1386,0,1439,0,160
12870,9975,5497,4873,3591,4226,2625,1238,1387,0,1441,0,160
12875,9979,5497,4874,3591,4228,2627,1239,1388,0,1441,0,160
12880,9982,5500,4876,3592,4229,2627,1239,1388,0,1442,0,160
12885,9983,5501,4876,3593,4230,2627,1239,1388,0,1442,0,161
12890,9988,5501,4878,3593,4233,2628,1240,1388,0,1443,0,162
12895,9990,5501,4878,3593,4235,2629,1240,1389,0,1444,0,162
12900,9998,5505,4879,3595,4237,2631,1240,1391,0,1444,0,162
12905,10001,5507,4880,3595,4239,2632,1240,1392,0,1445,0,162
12910,10006,5511,4882,3597,4242,2633,1241,1392,0,1447,0,162
12915,10010,5511,4884,3597,4244,2635,1243,1392,0,1447,0,162
12920,10013,5514,4885,3598,4244,2635,1243,1392,0,1447,0,162
12925,10014,5515,4886,3599,4245,2635,1243,1392,0,1447,0,163
12930,10019,5517,4889,3601,4246,2636,1244,1392,0,1447,0,163
12935,10021,5517,4891,3601,4248,2637,1245,1392,0,1448,0,163
12940,10029,5521,4896,3603,4252,2639,1247,1392,0,1450,0,163
12945,10032,5523,4898,3604,4253,2640,1248,1392,0,1450,0,163
12950,10037,5528,4900,3607,4256,2641,1249,1392,0,1452,0,163
12955,10041,5528,4901,3607,4258,2643,1249,1394,0,1452,0,163
12960,10044,5531,4901,3608,4259,2643,1249,1394,0,1453,0,163
12965,10045,5531,4901,3608,4261,2643,1249,1394,0,1454,0,164
12970,10050,5532,4904,3609,4263,2644,1249,1395,0,1454,0,165
12975,10052,5533,4906,3610,4264,2645,1250,1395,0,1454,0,165
12980,10060,5538,4909,3613,4266,2647,1250,1397,0,1454,0,165
12985,10063,5540,4911,3615,4268,2648,1250,1398,0,1455,0,165
12990,10068,5546,4915,3620,4269,2649,1251,1398,0,1455,0,165
12995,10072,5546,4916,3620,4271,2651,1252,1399,0,1455,0,165
13000,10075,5549,4916,3620,4272,2651,1252,1399,0,1456,0,165
13005,10076,5550,4917,3621,4273,2651,1252,1399,0,1457,0,165
13010,10081,5551,4920,3622,4275,2652,1252,1400,0,1457,0,166
13015,10083,5552,4922,3623,4276,2653,1253,1400,0,1457,0,166
13020,10091,5557,4926,3627,4278,2655,1254,1401,0,1457,0,166
13025,10094,5559,4926,3627,4280,2656,1254,1402,0,1458,0,166
13030,10099,5563,4927,3629,4283,2657,1254,1403,0,1460,0,166
13035,10103,5563,4928,3629,4285,2659,1255,1404,0,1460,0,166
13040,10106,5566,4929,3630,4286,2659,1255,1404,0,1461,0,166
13045,10107,5566,4929,3630,4288,2659,1255,1404,0,1462,0,167
13050,10112,5568,4932,3632,4290,2660,1255,1405,0,1463,0,167
13055,10114,5568,4934,3632,4291,2661,1256,1405,0,1463,0,167
13060,10122,5573,4940,3636,4293,2663,1258,1405,0,1463,0,167
13065,10125,5575,4942,3637,4294,2664,1258,1406,0,1463,0,167
13070,10130,5582,4946,3643,4295,2665,1259,1406,0,1463,0,167
13075,10134,5582,4948,3643,4297,2667,1260,1407,0,1463,0,167
13080,10137,5585,4951,3645,4297,2667,1260,1407,0,1463,0,167
13085,10138,5587,4951,3647,4298,2667,1260,1407,0,1463,0,168
13090,10143,5587,4952,3647,4300,2668,1261,1407,0,1463,0,169
13095,10145,5587,4953,3647,4303,2669,1261,1408,0,1465,0,169
13100,10153,5591,4957,3650,4305,2671,1262,1409,0,1465,0,169
13105,10156,5593,4959,3651,4307,2672,1263,1409,0,1466,0,169
13110,10161,5597,4960,3652,4309,2673,1263,1410,0,1467,0,169
13115,10165,5598,4962,3653,4311,2675,1265,1410,0,1467,0,169
13120,10168,5601,4964,3655,4312,2675,1265,1410,0,1468,0,169
13125,10169,5602,4965,3656,4313,2675,1265,1410,0,1469,0,169
13130,10174,5604,4969,3658,4315,2676,1266,1410,0,1470,0,169
13135,10176,5604,4970,3658,4316,2677,1267,1410,0,1470,0,169
13140,10184,5608,4971,3660,4318,2679,1267,1412,0,1470,0,169
13145,10187,5610,4973,3661,4320,2680,1267,1413,0,1471,0,169
13150,10192,5614,4976,3664,4323,2681,1268,1413,0,1473,0,169
13155,10196,5614,4978,3664,4325,2683,1269,1414,0,1473,0,169
13160,10199,5617,4979,3664,4325,2683,1269,1414,0,1473,0,169
13165,10200,5619,4979,3666,4326,2683,1269,1414,0,1473,0,170
13170,10205,5619,4981,3666,4328,2684,1269,1415,0,1473,0,171
13175,10207,5620,4981,3667,4329,2685,1269,1416,0,1473,0,171
13180,10215,5624,4985,3669,4331,2687,1270,1417,0,1473,0,171
13185,10218,5626,4986,3670,4332,2688,1271,1417,0,1473,0,171
13190,10223,5631,4989,3673,4335,2689,1272,1417,0,1475,0,171
13195,10227,5631,4990,3673,4337,2691,1273,1418,0,1475,0,171
13200,10230,5634,4992,3674,4338,2691,1273,1418,0,1476,0,171
13205,10231,5635,4992,3675,4339,2691,1273,1418,0,1476,0,172
13210,10236,5636,4994,3676,4342,2692,1273,1419,0,1477,0,173
13215,10238,5636,4995,3676,4343,2693,1274,1419,0,1477,0,173
13220,10246,5640,5001,3680,4345,2695,1274,1421,0,1477,0,173
13225,10249,5642,5003,3682,4347,2696,1275,1421,0,1478,0,173
13230,10254,5648,5005,3686,4348,2697,1275,1422,0,1478,0,173
13235,10258,5648,5006,3686,4350,2699,1276,1423,0,1478,0,173
13240,10261,5651,5007,3687,4351,2699,1276,1423,0,1479,0,173
13245,10262,5651,5007,3687,4353,2699,1276,1423,0,1480,0,174
13250,10267,5651,5008,3687,4355,2700,1276,1424,0,1480,0,175
13255,10269,5651,5010,3687,4357,2701,1277,1424,0,1481,0,175
13260,10277,5656,5013,3690,4359,2703,1277,1426,0,1481,0,175
13265,10280,5658,5013,3690,4360,2704,1277,1427,0,1481,0,175
13270,10285,5664,5015,3694,4362,2705,1277,1428,0,1482,0,175
13275,10289,5664,5018,3694,4364,2707,1278,1429,0,1482,0,175
13280,10292,5667,5019,3696,4364,2707,1278,1429,0,1482,0,175
13285,10293,5669,5020,3698,4365,2707,1278,1429,0,1483,0,175
13290,10298,5670,5021,3699,4368,2708,1278,1430,0,1484,0,176
13295,10300,5670,5022,3699,4370,2709,1279,1430,0,1485,0,176
13300,10308,5673,5026,3701,4372,2711,1280,1431,0,1485,0,176
