Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
12230,9479,3531,4621,2702,5560,3124,1460,1664,0,2112,0,324
12235,9483,3531,4622,2702,5561,3125,1460,1665,0,2112,0,324
12240,9486,3533,4623,2703,5564,3126,1460,1666,0,2112,0,326
12245,9487,3534,4624,2704,5564,3126,1460,1666,0,2112,0,326
12250,9492,3536,4628,2706,5566,3128,1461,1667,0,2112,0,326
12255,9494,3537,4629,2707,5569,3129,1462,1667,0,2114,0,326
12260,9502,3540,4634,2709,5571,3131,1464,1667,0,2114,0,326
12265,9505,3542,4635,2710,5575,3132,1465,1667,0,2117,0,326
12270,9510,3544,4637,2711,5578,3134,1466,1668,0,2118,0,326
12275,9514,3544,4639,2711,5579,3135,1466,1669,0,2118,0,326
12280,9517,3546,4641,2712,5582,3136,1467,1669,0,2119,0,327
12285,9518,3547,4642,2713,5582,3136,1467,1669,0,2119,0,327
12290,9523,3549,4646,2715,5583,3137,1467,1670,0,2119,0,327
12295,9525,3550,4647,2716,5585,3138,1468,1670,0,2120,0,327
12300,9533,3553,4652,2718,5587,3140,1469,1671,0,2120,0,327
12305,9536,3556,4653,2720,5590,3141,1470,1671,0,2121,0,328
12310,9541,3558,4654,2720,5593,3143,1471,1672,0,2122,0,328
12315,9545,3558,4656,2720,5595,3144,1472,1672,0,2123,0,328
12320,9548,3559,4657,2721,5597,3145,1472,1673,0,2123,0,329
12325,9549,3560,4658,2722,5598,3145,1472,1673,0,2124,0,329
12330,9554,3561,4660,2723,5601,3146,1472,1674,0,2125,0,330
12335,9556,3561,4661,2723,5602,3147,1472,1675,0,2125,0,330
12340,9564,3565,4666,2726,5606,3149,1473,1676,0,2125,0,332
12345,9567,3567,4667,2728,5608,3150,1473,1677,0,2125,0,333
12350,9572,3569,4669,2730,5611,3152,1473,1679,0,2126,0,333
12355,9576,3569,4670,2730,5614,3154,1474,1680,0,2127,0,333
12360,9579,3570,4672,2731,5616,3155,1475,1680,0,2127,0,334
12365,9580,3570,4672,2731,5618,3155,1475,1680,0,2129,0,334
12370,9585,3571,4676,2732,5620,3156,1476,1680,0,2129,0,335
12375,9587,3572,4678,2733,5621,3157,1477,1680,0,2129,0,335
12380,9595,3575,4684,2736,5624,3159,1479,1680,0,2130,0,335
12385,9598,3578,4685,2739,5627,3160,1479,1681,0,2132,0,335
12390,9603,3581,4690,2742,5629,3162,1481,1681,0,2132,0,335
12395,9607,3581,4691,2742,5631,3164,1481,1683,0,2132,0,335
12400,9610,3583,4694,2744,5634,3165,1482,1683,0,2133,0,336
12405,9611,3584,4695,2745,5634,3165,1482,1683,0,2133,0,336
12410,9616,3585,4697,2746,5635,3166,1482,1684,0,2133,0,336
12415,9618,3586,4698,2747,5637,3167,1482,1685,0,2134,0,336
12420,9626,3589,4702,2750,5641,3169,1484,1685,0,2136,0,336
12425,9629,3590,4704,2750,5645,3170,1485,1685,0,2138,0,337
12430,9634,3592,4708,2752,5648,3172,1487,1685,0,2139,0,337
12435,9638,3592,4710,2752,5650,3174,1487,1687,0,2139,0,337
12440,9641,3594,4710,2753,5652,3175,1487,1688,0,2139,0,338
12445,9642,3595,4711,2754,5653,3175,1487,1688,0,2140,0,338
12450,9647,3596,4714,2755,5656,3176,1488,1688,0,2141,0,339
12455,9649,3596,4714,2755,5658,3177,1488,1689,0,2142,0,339
12460,9657,3599,4721,2757,5661,3179,1490,1689,0,2142,0,340
12465,9660,3602,4723,2760,5663,3180,1491,1689,0,2142,0,341
12470,9665,3604,4726,2762,5666,3182,1492,1690,0,2143,0,341
12475,9669,3604,4728,2762,5668,3184,1492,1692,0,2143,0,341
12480,9672,3606,4730,2764,5670,3185,1493,1692,0,2143,0,342
12485,9673,3606,4730,2764,5672,3185,1493,1692,0,2145,0,342
12490,9678,3606,4732,2764,5675,3186,1494,1692,0,2146,0,343
12495,9680,3606,4733,2764,5676,3187,1494,1693,0,2146,0,343
12500,9688,3609,4736,2766,5679,3189,1494,1695,0,2147,0,343
12505,9691,3612,4737,2769,5682,3190,1494,1696,0,2149,0,343
12510,9696,3615,4740,2772,5684,3192,1494,1698,0,2149,0,343
12515,9700,3615,4742,2772,5686,3193,1494,1699,0,2150,0,343
12520,9703,3617,4743,2774,5687,3194,1494,1700,0,2150,0,343
12525,9704,3618,4744,2775,5688,3194,1494,1700,0,2151,0,343
12530,9709,3618,4745,2775,5691,3195,1494,1701,0,2152,0,344
12535,9711,3618,4746,2775,5692,3196,1494,1702,0,2152,0,344
12540,9719,3622,4751,2779,5694,3198,1495,1703,0,2152,0,344
12545,9722,3624,4752,2780,5698,3199,1495,1704,0,2154,0,345
12550,9727,3627,4754,2782,5700,3201,1495,1706,0,2154,0,345
12555,9731,3627,4756,2782,5701,3202,1495,1707,0,2154,0,345
12560,9734,3629,4759,2784,5704,3203,1496,1707,0,2154,0,347
12565,9735,3629,4759,2784,5705,3203,1496,1707,0,2155,0,347
12570,9740,3630,4762,2785,5707,3204,1497,1707,0,2156,0,347
12575,9742,3630,4762,2785,5709,3205,1497,1708,0,2157,0,347
12580,9750,3633,4769,2788,5712,3207,1498,1709,0,2157,0,348
12585,9753,3636,4771,2791,5714,3208,1498,1710,0,2157,0,349
12590,9758,3638,4772,2791,5717,3210,1499,1711,0,2158,0,349
12595,9762,3638,4774,2791,5719,3211,1499,1712,0,2159,0,349
12600,9765,3639,4776,2792,5724,3212,1500,1712,0,2162,0,350
12605,9766,3640,4777,2793,5726,3212,1500,1712,0,2164,0,350
12610,9771,3640,4779,2793,5730,3213,1501,1712,0,2165,0,352
12615,9773,3640,4780,2793,5731,3214,1501,1713,0,2165,0,352
12620,9781,3643,4783,2795,5736,3216,1502,1714,0,2168,0,352
12625,9784,3645,4784,2796,5738,3217,1502,1715,0,2169,0,352
12630,9789,3648,4787,2799,5741,3219,1503,1716,0,2170,0,352
12635,9793,3648,4789,2799,5743,3220,1503,1717,0,2171,0,352
12640,9796,3650,4790,2800,5744,3221,1504,1717,0,2171,0,352
12645,9797,3651,4791,2801,5745,3221,1504,1717,0,2172,0,352
12650,9802,3652,4793,2802,5748,3222,1504,1718,0,2172,0,354
12655,9804,3652,4793,2802,5749,3223,1504,1719,0,2172,0,354
12660,9812,3654,4795,2803,5755,3225,1505,1720,0,2176,0,354
12665,9815,3655,4796,2804,5758,3226,1505,1721,0,2178,0,354
12670,9820,3658,4796,2805,5761,3228,1505,1723,0,2179,0,354
12675,9824,3658,4798,2805,5763,3229,1506,1723,0,2180,0,354
12680,9827,3659,4799,2805,5765,3230,1507,1723,0,2180,0,355
12685,9828,3660,4800,2806,5766,3230,1507,1723,0,2181,0,355
12690,9833,3661,4804,2807,5768,3231,1508,1723,0,2181,0,356
12695,9835,3662,4805,2808,5769,3232,1509,1723,0,2181,0,356
12700,9843,3664,4809,2809,5775,3234,1510,1724,0,2183,0,358
12705,9846,3666,4810,2810,5777,3235,1510,1725,0,2183,0,359
12710,9851,3668,4811,2810,5780,3237,1511,1726,0,2184,0,359
12715,9855,3668,4814,2810,5781,3238,1512,1726,0,2184,0,359
12720,9858,3670,4816,2811,5784,3239,1513,1726,0,2184,0,361
12725,9859,3671,4817,2812,5784,3239,1513,1726,0,2184,0,361
12730,9864,3672,4819,2813,5786,3240,1513,1727,0,2185,0,361
12735,9866,3672,4821,2813,5788,3241,1514,1727,0,2186,0,361
12740,9874,3675,4825,2815,5791,3243,1514,1729,0,2187,0,361
12745,9877,3679,4827,2818,5792,3244,1515,1729,0,2187,0,361
12750,9882,3682,4830,2821,5795,3246,1516,1730,0,2188,0,361
12755,9886,3682,4833,2821,5796,3247,1516,1731,0,2188,0,361
12760,9889,3685,4834,2824,5797,3248,1516,1732,0,2188,0,361
12765,9890,3686,4835,2825,5798,3248,1516,1732,0,2189,0,361
12770,9895,3687,4837,2826,5801,3249,1516,1733,0,2189,0,363
12775,9897,3687,4838,2826,5802,3250,1517,1733,0,2189,0,363
12780,9905,3690,4843,2828,5806,3252,1518,1734,0,2191,0,363
12785,9908,3693,4845,2830,5809,3253,1519,1734,0,2192,0,364
12790,9913,3696,4848,2833,5812,3255,1520,1735,0,2193,0,364
12795,9917,3696,4850,2833,5814,3256,1520,1736,0,2194,0,364
12800,9920,3697,4852,2833,5817,3257,1521,1736,0,2194,0,366
12805,9921,3697,4852,2833,5818,3257,1521,1736,0,2195,0,366
12810,9926,3697,4854,2833,5821,3258,1521,1737,0,2196,0,367
12815,9928,3698,4855,2834,5822,3259,1521,1738,0,2196,0,367
12820,9936,3701,4859,2837,5827,3261,1522,1739,0,2198,0,368
12825,9939,3702,4861,2837,5829,3262,1523,1739,0,2198,0,369
12830,9944,3704,4862,2837,5832,3264,1524,1740,0,2199,0,369
12835,9948,3704,4863,2837,5835,3266,1525,1741,0,2200,0,369
12840,9951,3705,4865,2838,5837,3267,1526,1741,0,2200,0,370
12845,9952,3705,4865,2838,5839,3267,1526,1741,0,2202,0,370
12850,9957,3706,4867,2839,5841,3268,1527,1741,0,2203,0,370
12855,9959,3706,4868,2839,5843,3269,1528,1741,0,2204,0,370
12860,9967,3709,4871,2840,5848,3271,1529,1742,0,2207,0,370
12865,9970,3711,4872,2842,5850,3272,1529,1743,0,2208,0,370
12870,9975,3713,4873,2843,5854,3274,1529,1745,0,2210,0,370
12875,9979,3713,4874,2843,5857,3276,1530,1746,0,2211,0,370
12880,9982,3714,4876,2844,5860,3277,1530,1747,0,2212,0,371
12885,9983,3714,4876,2844,5861,3277,1530,1747,0,2213,0,371
12890,9988,3714,4878,2844,5864,3278,1531,1747,0,2214,0,372
12895,9990,3714,4878,2844,5866,3279,1531,1748,0,2215,0,372
12900,9998,3716,4879,2845,5871,3281,1531,1750,0,2218,0,372
12905,10001,3717,4880,2845,5875,3282,1531,1751,0,2220,0,373
12910,10006,3719,4882,2846,5878,3284,1532,1752,0,2221,0,373
12915,10010,3719,4884,2846,5880,3285,1533,1752,0,2222,0,373
12920,10013,3720,4885,2847,5882,3286,1533,1753,0,2222,0,374
12925,10014,3725,4886,2848,5882,3286,1533,1753,0,2222,0,374
12930,10019,3732,4889,2850,5883,3287,1534,1753,0,2222,0,374
12935,10021,3738,4891,2850,5884,3288,1535,1753,0,2222,0,374
12940,10029,3748,4896,2852,5887,3290,1537,1753,0,2222,0,375
12945,10032,3756,4898,2854,5889,3291,1538,1753,0,2222,0,376
12950,10037,3764,4900,2855,5891,3293,1539,1754,0,2222,0,376
12955,10041,3769,4901,2855,5893,3295,1539,1756,0,2222,0,376
12960,10044,3771,4901,2856,5895,3296,1539,1757,0,2222,0,377
12965,10045,3771,4901,2856,5895,3296,1539,1757,0,2222,0,377
12970,10050,3772,4904,2857,5897,3297,1539,1758,0,2222,0,378
12975,10052,3773,4906,2858,5898,3298,1540,1758,0,2222,0,378
12980,10060,3777,4909,2860,5900,3300,1540,1760,0,2222,0,378
12985,10063,3780,4911,2863,5901,3301,1540,1761,0,2222,0,378
12990,10068,3784,4915,2867,5903,3303,1541,1762,0,2222,0,378
12995,10072,3784,4916,2867,5904,3304,1541,1763,0,2222,0,378
13000,10075,3786,4916,2867,5906,3305,1541,1764,0,2222,0,379
13005,10076,3787,4917,2868,5906,3305,1541,1764,0,2222,0,379
13010,10081,3788,4920,2869,5907,3306,1541,1765,0,2222,0,379
13015,10083,3789,4922,2870,5908,3307,1542,1765,0,2222,0,379
13020,10091,3793,4926,2873,5911,3309,1543,1766,0,2223,0,379
13025,10094,3795,4926,2874,5913,3310,1543,1767,0,2223,0,380
13030,10099,3797,4927,2875,5916,3312,1543,1769,0,2224,0,380
13035,10103,3797,4928,2875,5918,3314,1544,1770,0,2224,0,380
13040,10106,3799,4929,2876,5920,3315,1544,1771,0,2224,0,381
13045,10107,3799,4929,2876,5922,3315,1544,1771,0,2226,0,381
13050,10112,3801,4932,2878,5924,3316,1544,1772,0,2227,0,381
13055,10114,3801,4934,2878,5925,3317,1545,1772,0,2227,0,381
13060,10122,3805,4940,2881,5928,3319,1547,1772,0,2227,0,382
13065,10125,3808,4942,2883,5930,3320,1547,1773,0,2227,0,383
13070,10130,3811,4946,2885,5932,3322,1549,1773,0,2227,0,383
13075,10134,3811,4948,2885,5934,3324,1550,1774,0,2227,0,383
13080,10137,3813,4951,2886,5937,3325,1551,1774,0,2227,0,385
13085,10138,3813,4951,2886,5938,3325,1551,1774,0,2228,0,385
13090,10143,3813,4952,2886,5940,3326,1552,1774,0,2229,0,385
13095,10145,3813,4953,2886,5942,3327,1552,1775,0,2230,0,385
13100,10153,3816,4957,2889,5949,3329,1553,1776,0,2235,0,385
13105,10156,3817,4959,2890,5951,3330,1554,1776,0,2236,0,385
13110,10161,3819,4960,2892,5955,3332,1554,1778,0,2238,0,385
13115,10165,3819,4962,2892,5956,3333,1555,1778,0,2238,0,385
13120,10168,3820,4964,2893,5959,3334,1556,1778,0,2240,0,385
13125,10169,3821,4965,2894,5960,3334,1556,1778,0,2241,0,385
13130,10174,3823,4969,2896,5962,3335,1557,1778,0,2242,0,385
13135,10176,3823,4970,2896,5963,3336,1558,1778,0,2242,0,385
13140,10184,3824,4971,2897,5969,3338,1558,1780,0,2246,0,385
13145,10187,3825,4973,2898,5971,3339,1558,1781,0,2246,0,386
13150,10192,3827,4976,2900,5974,3341,1559,1782,0,2247,0,386
13155,10196,3827,4978,2900,5975,3342,1559,1783,0,2247,0,386
13160,10199,3827,4979,2900,5980,3343,1559,1784,0,2249,0,388
13165,10200,3827,4979,2900,5981,3343,1559,1784,0,2250,0,388
13170,10205,3827,4981,2900,5982,3344,1559,1785,0,2250,0,388
13175,10207,3828,4981,2901,5985,3345,1559,1786,0,2252,0,388
13180,10215,3829,4985,2902,5989,3347,1560,1787,0,2254,0,388
13185,10218,3831,4986,2904,5993,3348,1561,1787,0,2255,0,390
13190,10223,3832,4989,2905,5997,3350,1563,1787,0,2257,0,390
13195,10227,3832,4990,2905,5999,3351,1563,1788,0,2258,0,390
13200,10230,3833,4992,2906,6002,3352,1563,1789,0,2258,0,392
13205,10231,3833,4992,2906,6003,3352,1563,1789,0,2259,0,392
13210,10236,3834,4994,2907,6005,3353,1563,1790,0,2260,0,392
13215,10238,3834,4995,2907,6006,3354,1564,1790,0,2260,0,392
13220,10246,3837,5001,2910,6008,3356,1564,1792,0,2260,0,392
13225,10249,3841,5003,2914,6010,3357,1565,1792,0,2261,0,392
13230,10254,3842,5005,2915,6014,3359,1566,1793,0,2263,0,392
13235,10258,3842,5006,2915,6017,3361,1567,1794,0,2264,0,392
13240,10261,3842,5007,2915,6020,3362,1568,1794,0,2266,0,392
13245,10262,3842,5007,2915,6022,3362,1568,1794,0,2268,0,392
13250,10267,3842,5008,2915,6025,3363,1568,1795,0,2270,0,392
13255,10269,3842,5010,2915,6026,3364,1569,1795,0,2270,0,392
13260,10277,3844,5013,2917,6030,3366,1569,1797,0,2272,0,392
13265,10280,3846,5013,2919,6033,3367,1569,1798,0,2273,0,393
13270,10285,3848,5015,2921,6036,3369,1569,1800,0,2274,0,393
13275,10289,3848,5018,2921,6038,3371,1570,1801,0,2274,0,393
13280,10292,3850,5019,2923,6040,3372,1570,1802,0,2274,0,394
13285,10293,3851,5020,2924,6041,3372,1570,1802,0,2275,0,394
13290,10298,3852,5021,2925,6043,3373,1570,1803,0,2276,0,394
13295,10300,3852,5022,2925,6045,3374,1571,1803,0,2277,0,394
13300,10308,3854,5026,2927,6051,3376,1572,1804,0,2279,0,396
13305,10311,3854,5027,2927,6054,3377,1572,1805,0,2280,0,397
13310,10316,3857,5032,2930,6056,3379,1574,1805,0,2280,0,397
13315,10320,3857,5035,2930,6058,3381,1575,1806,0,2280,0,397
13320,10323,3859,5038,2932,6061,3382,1576,1806,0,2280,0,399
13325,10324,3860,5039,2933,6061,3382,1576,1806,0,2280,0,399
13330,10329,3861,5041,2934,6063,3383,1576,1807,0,2281,0,399
13335,10331,3861,5043,2934,6064,3384,1577,1807,0,2281,0,399
13340,10339,3863,5045,2936,6072,3386,1577,1809,0,2287,0,399
13345,10342,3865,5047,2938,6074,3387,1578,1809,0,2288,0,399
13350,10347,3867,5051,2940,6078,3389,1580,1809,0,2290,0,399
13355,10351,3867,5053,2940,6080,3391,1581,1810,0,2290,0,399
13360,10354,3868,5054,2941,6084,3392,1581,1811,0,2292,0,400
13365,10355,3868,5054,2941,6085,3392,1581,1811,0,2293,0,400
13370,10360,3868,5056,2941,6087,3393,1582,1811,0,2294,0,400
13375,10362,3868,5057,2941,6089,3394,1583,1811,0,2295,0,400
13380,10370,3869,5060,2942,6094,3396,1584,1812,0,2298,0,400
13385,10373,3871,5062,2944,6098,3397,1584,1813,0,2300,0,401
13390,10378,3874,5067,2947,6100,3399,1586,1813,0,2300,0,401
13395,10382,3874,5070,2947,6102,3400,1587,1813,0,2301,0,401
13400,10385,3875,5073,2948,6105,3401,1588,1813,0,2301,0,403
13405,10386,3876,5074,2949,6105,3401,1588,1813,0,2301,0,403
13410,10391,3877,5078,2950,6107,3402,1589,1813,0,2302,0,403
13415,10393,3878,5079,2951,6108,3403,1590,1813,0,2302,0,403
13420,10401,3880,5085,2953,6112,3405,1592,1813,0,2304,0,403
13425,10404,3882,5085,2955,6116,3406,1592,1814,0,2305,0,405
13430,10409,3884,5089,2957,6119,3408,1594,1814,0,2306,0,405
13435,10413,3884,5091,2957,6121,3409,1594,1815,0,2307,0,405
13440,10416,3884,5092,2957,6125,3410,1594,1816,0,2308,0,407
13445,10417,3885,5093,2958,6125,3410,1594,1816,0,2308,0,407
13450,10422,3886,5096,2959,6127,3411,1595,1816,0,2309,0,407
13455,10424,3886,5098,2959,6129,3412,1596,1816,0,2310,0,407
13460,10432,3888,5102,2961,6134,3414,1598,1816,0,2313,0,407
13465,10435,3890,5103,2963,6136,3415,1598,1817,0,2314,0,407
13470,10440,3892,5105,2965,6140,3417,1598,1819,0,2316,0,407
13475,10444,3892,5105,2965,6143,3419,1598,1821,0,2317,0,407
13480,10447,3892,5106,2965,6146,3420,1599,1821,0,2319,0,407
13485,10448,3893,5107,2966,6147,3420,1599,1821,0,2320,0,407
13490,10453,3893,5108,2966,6149,3421,1599,1822,0,2321,0,407
13495,10455,3893,5109,2966,6151,3422,1599,1823,0,2322,0,407
13500,10463,3895,5113,2968,6154,3424,1600,1824,0,2323,0,407
13505,10466,3897,5114,2970,6157,3425,1601,1824,0,2324,0,408
13510,10471,3898,5115,2971,6160,3427,1601,1826,0,2325,0,408
13515,10475,3898,5118,2971,6161,3428,1602,1826,0,2325,0,408
13520,10478,3900,5120,2973,6164,3429,1602,1827,0,2325,0,410
13525,10479,3901,5121,2974,6166,3429,1602,1827,0,2327,0,410
13530,10484,3901,5121,2974,6168,3430,1602,1828,0,2328,0,410
13535,10486,3901,5123,2974,6171,3431,1603,1828,0,2330,0,410
13540,10494,3903,5126,2976,6175,3433,1604,1829,0,2332,0,410
13545,10497,3905,5127,2978,6178,3434,1604,1830,0,2332,0,412
13550,10502,3906,5129,2979,6182,3436,1605,1831,0,2334,0,412
13555,10506,3906,5131,2979,6184,3438,1606,1832,0,2334,0,412
13560,10509,3908,5134,2981,6187,3439,1607,1832,0,2334,0,414
13565,10510,3909,5135,2982,6187,3439,1607,1832,0,2334,0,414
13570,10515,3910,5137,2983,6189,3440,1607,1833,0,2334,0,415
13575,10517,3910,5137,2983,6192,3441,1607,1834,0,2336,0,415
13580,10525,3912,5140,2985,6195,3443,1608,1835,0,2337,0,415
13585,10528,3913,5143,2986,6199,3444,1609,1835,0,2338,0,417
13590,10533,3913,5145,2986,6204,3446,1611,1835,0,2341,0,417
13595,10537,3913,5148,2986,6206,3447,1612,1835,0,2342,0,417
13600,10540,3914,5150,2987,6209,3448,1612,1836,0,2342,0,419
13605,10541,3915,5151,2988,6209,3448,1612,1836,0,2342,0,419
13610,10546,3917,5155,2990,6211,3449,1612,1837,0,2342,0,420
13615,10548,3922,5156,2991,6212,3450,1612,1838,0,2342,0,420
13620,10556,3929,5161,2994,6216,3452,1613,1839,0,2343,0,421
13625,10559,3931,5164,2996,6217,3453,1614,1839,0,2343,0,421
13630,10564,3934,5166,2998,6220,3455,1615,1840,0,2344,0,421
13635,10568,3934,5168,2998,6223,3457,1616,1841,0,2345,0,421
13640,10571,3936,5168,2999,6225,3458,1616,1842,0,2345,0,422
13645,10572,3936,5168,2999,6225,3458,1616,1842,0,2345,0,422
13650,10577,3937,5172,3000,6228,3459,1617,1842,0,2345,0,424
13655,10579,3937,5173,3000,6229,3460,1617,1843,0,2345,0,424
13660,10587,3941,5176,3002,6232,3462,1618,1844,0,2346,0,424
13665,10590,3943,5176,3003,6234,3463,1618,1845,0,2347,0,424
13670,10595,3945,5177,3003,6238,3465,1619,1846,0,2349,0,424
13675,10599,3945,5177,3003,6241,3467,1619,1848,0,2350,0,424
13680,10602,3946,5179,3003,6244,3468,1620,1848,0,2351,0,425
13685,10603,3947,5180,3004,6244,3468,1620,1848,0,2351,0,425
13690,10608,3949,5182,3006,6246,3469,1620,1849,0,2351,0,426
13695,10610,3949,5184,3006,6248,3470,1621,1849,0,2352,0,426
13700,10618,3953,5188,3010,6251,3472,1621,1851,0,2353,0,426
13705,10621,3955,5191,3012,6253,3473,1622,1851,0,2354,0,426
13710,10626,3958,5194,3014,6256,3475,1624,1851,0,2355,0,426
13715,10630,3958,5197,3014,6257,3476,1625,1851,0,2355,0,426
13720,10633,3960,5200,3016,6260,3477,1626,1851,0,2356,0,427
13725,10634,3960,5200,3016,6260,3477,1626,1851,0,2356,0,427
13730,10639,3961,5202,3017,6263,3478,1626,1852,0,2356,0,429
13735,10641,3961,5202,3017,6265,3479,1626,1853,0,2357,0,429
13740,10649,3964,5204,3018,6268,3481,1627,1854,0,2358,0,429
13745,10652,3965,5205,3018,6271,3482,1627,1855,0,2360,0,429
13750,10657,3968,5206,3019,6274,3484,1628,1856,0,2361,0,429
13755,10661,3968,5208,3019,6275,3485,1628,1857,0,2361,0,429
13760,10664,3970,5210,3020,6278,3486,1629,1857,0,2361,0,431
13765,10665,3970,5210,3020,6278,3486,1629,1857,0,2361,0,431
13770,10670,3971,5213,3021,6282,3487,1630,1857,0,2362,0,433
13775,10672,3971,5215,3021,6283,3488,1631,1857,0,2362,0,433
13780,10680,3975,5218,3023,6286,3490,1631,1859,0,2362,0,434
13785,10683,3978,5219,3025,6287,3491,1631,1860,0,2362,0,434
13790,10688,3981,5222,3027,6290,3493,1633,1860,0,2363,0,434
13795,10692,3981,5223,3027,6293,3495,1634,1861,0,2364,0,434
13800,10695,3982,5224,3027,6296,3496,1635,1861,0,2364,0,436
13805,10696,3983,5225,3028,6296,3496,1635,1861,0,2364,0,436
13810,10701,3985,5228,3030,6298,3497,1635,1862,0,2364,0,437
13815,10703,3985,5230,3030,6300,3498,1636,1862,0,2365,0,437
13820,10711,3989,5234,3032,6303,3500,1638,1862,0,2366,0,437
13825,10714,3991,5234,3033,6305,3501,1638,1863,0,2367,0,437
13830,10719,3994,5236,3034,6308,3503,1639,1864,0,2368,0,437
13835,10723,3994,5238,3034,6309,3504,1639,1865,0,2368,0,437
13840,10726,3996,5241,3036,6312,3505,1640,1865,0,2369,0,438
13845,10727,3997,5242,3037,6312,3505,1640,1865,0,2369,0,438
13850,10732,3999,5245,3039,6314,3506,1641,1865,0,2369,0,439
13855,10734,3999,5246,3039,6316,3507,1641,1866,0,2370,0,439
13860,10742,4003,5250,3041,6318,3509,1642,1867,0,2370,0,439
13865,10745,4006,5252,3043,6320,3510,1643,1867,0,2371,0,439
13870,10750,4009,5253,3044,6323,3512,1644,1868,0,2372,0,439
13875,10754,4009,5254,3044,6326,3514,1645,1869,0,2373,0,439
13880,10757,4010,5256,3045,6329,3515,1645,1870,0,2373,0,441
13885,10758,4010,5256,3045,6329,3515,1645,1870,0,2373,0,441
13890,10763,4012,5259,3047,6331,3516,1646,1870,0,2373,0,442
13895,10765,4012,5260,3047,6333,3517,1646,1871,0,2374,0,442
13900,10773,4016,5264,3050,6336,3519,1647,1872,0,2375,0,442
13905,10776,4018,5265,3051,6339,3520,1648,1872,0,2376,0,443
13910,10781,4020,5267,3052,6342,3522,1649,1873,0,2377,0,443
13915,10785,4020,5271,3052,6343,3523,1650,1873,0,2377,0,443
13920,10788,4023,5273,3055,6345,3524,1650,1874,0,2377,0,444
13925,10789,4024,5274,3056,6345,3524,1650,1874,0,2377,0,444
13930,10794,4025,5276,3057,6347,3525,1650,1875,0,2377,0,445
13935,10796,4025,5278,3057,6349,3526,1651,1875,0,2378,0,445
13940,10804,4028,5282,3059,6352,3528,1652,1876,0,2379,0,445
13945,10807,4031,5284,3062,6354,3529,1652,1877,0,2380,0,445
13950,10812,4035,5287,3065,6356,3531,1653,1878,0,2380,0,445
13955,10816,4035,5290,3065,6358,3532,1654,1878,0,2381,0,445
13960,10819,4037,5291,3066,6360,3533,1655,1878,0,2381,0,446
13965,10820,4038,5292,3067,6360,3533,1655,1878,0,2381,0,446
13970,10825,4039,5294,3068,6364,3534,1655,1879,0,2382,0,448
13975,10827,4039,5295,3068,6365,3535,1655,1880,0,2382,0,448
13980,10835,4043,5300,3071,6368,3537,1657,1880,0,2383,0,448
13985,10838,4045,5301,3072,6371,3538,1658,1880,0,2384,0,449
13990,10843,4048,5303,3074,6373,3540,1658,1882,0,2384,0,449
13995,10847,4048,5303,3074,6376,3542,1658,1884,0,2385,0,449
14000,10850,4049,5303,3074,6379,3543,1658,1885,0,2385,0,451
14005,10851,4049,5303,3074,6379,3543,1658,1885,0,2385,0,451
14010,10856,4050,5304,3075,6382,3544,1658,1886,0,2386,0,452
14015,10858,4050,5305,3075,6385,3545,1659,1886,0,2388,0,452
14020,10866,4053,5311,3077,6387,3547,1660,1887,0,2388,0,452
14025,10869,4057,5312,3080,6389,3548,1661,1887,0,2388,0,453
14030,10874,4060,5315,3082,6391,3550,1662,1888,0,2388,0,453
14035,10878,4060,5317,3082,6393,3551,1663,1888,0,2389,0,453
14040,10881,4061,5318,3082,6396,3552,1663,1889,0,2389,0,455
14045,10882,4062,5319,3083,6396,3552,1663,1889,0,2389,0,455
14050,10887,4063,5322,3084,6400,3553,1663,1890,0,2390,0,457
14055,10889,4063,5323,3084,6401,3554,1663,1891,0,2390,0,457
14060,10897,4067,5328,3087,6403,3556,1665,1891,0,2390,0,457
14065,10900,4069,5331,3089,6406,3557,1666,1891,0,2392,0,457
14070,10905,4073,5334,3093,6408,3559,1666,1893,0,2392,0,457
14075,10909,4073,5336,3093,6409,3560,1666,1894,0,2392,0,457
14080,10912,4076,5336,3095,6411,3561,1666,1895,0,2392,0,458
14085,10913,4077,5337,3096,6411,3561,1666,1895,0,2392,0,458
14090,10918,4078,5340,3097,6413,3562,1667,1895,0,2392,0,459
14095,10920,4078,5341,3097,6415,3563,1667,1896,0,2393,0,459
