Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
62100,96240,35633,46332,35365,59844,6223,2966,3257,890,28505,0,24226
62105,96244,35637,46334,35368,59848,6223,2966,3257,890,28508,0,24227
62110,96254,35639,46339,35370,59855,6224,2966,3258,893,28510,0,24228
62115,96260,35639,46342,35370,59861,6224,2966,3258,897,28511,0,24229
62120,96271,35640,46347,35371,59870,6225,2967,3258,901,28515,0,24229
62125,96275,35641,46349,35372,59872,6225,2967,3258,901,28516,0,24230
62130,96285,35646,46351,35373,59880,6225,2967,3258,904,28519,0,24232
62135,96291,35651,46353,35373,59886,6225,2967,3258,908,28520,0,24233
62140,96302,35659,46358,35374,59893,6226,2968,3258,912,28522,0,24233
62145,96306,35666,46361,35376,59894,6226,2968,3258,912,28522,0,24234
62150,96316,35673,46365,35377,59901,6227,2968,3259,915,28523,0,24236
62155,96322,35679,46368,35378,59906,6227,2968,3259,919,28523,0,24237
62160,96333,35690,46374,35383,59911,6228,2968,3260,923,28523,0,24237
62165,96337,35697,46377,35387,59914,6228,2968,3260,923,28525,0,24238
62170,96347,35699,46380,35388,59921,6229,2968,3261,926,28526,0,24240
62175,96353,35699,46383,35388,59926,6229,2968,3261,930,28526,0,24241
62180,96364,35704,46388,35391,59932,6230,2968,3262,934,28527,0,24241
62185,96368,35706,46390,35393,59934,6230,2968,3262,934,28528,0,24242
62190,96378,35707,46394,35394,59942,6230,2968,3262,937,28531,0,24244
62195,96384,35707,46396,35394,59947,6230,2968,3262,941,28531,0,24245
62200,96395,35711,46401,35398,59954,6231,2968,3263,945,28533,0,24245
62205,96399,35712,46404,35399,59956,6231,2968,3263,945,28534,0,24246
62210,96409,35716,46407,35403,59963,6232,2968,3264,948,28536,0,24247
62215,96415,35717,46410,35404,59968,6232,2968,3264,952,28537,0,24247
62220,96426,35722,46417,35408,59973,6233,2968,3265,956,28537,0,24247
62225,96430,35727,46418,35411,59977,6233,2968,3265,956,28540,0,24248
62230,96440,35729,46424,35413,59983,6233,2968,3265,959,28541,0,24250
62235,96446,35729,46426,35413,59989,6233,2968,3265,963,28542,0,24251
62240,96457,35734,46435,35417,59994,6234,2969,3265,967,28542,0,24251
62245,96461,35735,46438,35418,59996,6234,2969,3265,967,28543,0,24252
62250,96471,35738,46443,35420,60003,6234,2969,3265,970,28546,0,24253
62255,96477,35738,46444,35420,60009,6234,2969,3265,974,28547,0,24254
62260,96488,35742,46449,35421,60015,6235,2969,3266,978,28548,0,24254
62265,96492,35744,46452,35423,60017,6235,2969,3266,978,28549,0,24255
62270,96502,35745,46457,35423,60023,6235,2969,3266,981,28550,0,24257
62275,96508,35747,46459,35425,60027,6235,2969,3266,985,28550,0,24257
62280,96519,35751,46465,35427,60034,6236,2970,3266,989,28552,0,24257
62285,96523,35758,46468,35432,60036,6236,2970,3266,989,28553,0,24258
62290,96533,35760,46471,35433,60043,6236,2970,3266,992,28555,0,24260
62295,96539,35761,46475,35434,60048,6236,2970,3266,996,28555,0,24261
62300,96550,35767,46481,35439,60053,6237,2970,3267,1000,28555,0,24261
62305,96554,35768,46484,35440,60055,6237,2970,3267,1000,28556,0,24262
62310,96564,35771,46488,35443,60062,6237,2970,3267,1003,28559,0,24263
62315,96570,35771,46492,35443,60067,6237,2970,3267,1007,28559,0,24264
62320,96581,35777,46498,35448,60072,6238,2971,3267,1011,28559,0,24264
62325,96585,35778,46500,35449,60074,6238,2971,3267,1011,28560,0,24265
62330,96595,35782,46505,35452,60079,6238,2971,3267,1014,28561,0,24266
62335,96601,35784,46507,35454,60083,6238,2971,3267,1018,28561,0,24266
62340,96612,35790,46516,35458,60089,6239,2972,3267,1022,28561,0,24267
62345,96616,35796,46518,35461,60093,6239,2972,3267,1022,28564,0,24268
62350,96626,35798,46522,35462,60100,6240,2972,3268,1025,28565,0,24270
62355,96632,35800,46525,35464,60104,6240,2972,3268,1029,28565,0,24270
62360,96643,35806,46532,35468,60110,6241,2972,3269,1033,28565,0,24271
62365,96647,35808,46534,35470,60112,6241,2972,3269,1033,28566,0,24272
62370,96657,35810,46540,35472,60120,6242,2972,3270,1036,28568,0,24274
62375,96663,35811,46545,35473,60124,6242,2972,3270,1040,28568,0,24274
62380,96674,35816,46550,35474,60131,6243,2972,3271,1044,28569,0,24275
62385,96678,35818,46553,35476,60132,6243,2972,3271,1044,28569,0,24276
62390,96688,35823,46560,35481,60137,6244,2972,3272,1047,28569,0,24277
62395,96694,35825,46565,35483,60141,6244,2972,3272,1051,28569,0,24277
62400,96705,35830,46571,35487,60148,6245,2972,3273,1055,28570,0,24278
62405,96709,35836,46572,35491,60151,6245,2972,3273,1055,28572,0,24279
62410,96719,35839,46577,35492,60158,6246,2972,3274,1058,28573,0,24281
62415,96725,35841,46582,35494,60163,6246,2972,3274,1062,28574,0,24281
62420,96736,35844,46586,35495,60171,6247,2973,3274,1066,28576,0,24282
62425,96740,35844,46586,35495,60175,6247,2973,3274,1066,28579,0,24283
62430,96750,35846,46590,35496,60181,6247,2973,3274,1069,28580,0,24285
62435,96756,35847,46592,35497,60186,6247,2973,3274,1073,28580,0,24286
62440,96767,35853,46595,35501,60192,6248,2973,3275,1077,28580,0,24287
62445,96771,35854,46596,35502,60195,6248,2973,3275,1077,28582,0,24288
62450,96781,35857,46599,35504,60202,6249,2973,3276,1080,28584,0,24289
62455,96787,35857,46601,35504,60207,6249,2973,3276,1084,28584,0,24290
62460,96798,35861,46605,35505,60215,6250,2973,3277,1088,28586,0,24291
62465,96802,35867,46607,35508,60218,6250,2973,3277,1088,28588,0,24292
62470,96812,35872,46613,35512,60223,6251,2973,3278,1091,28588,0,24293
62475,96818,35874,46616,35514,60227,6251,2973,3278,1095,28588,0,24293
62480,96829,35879,46620,35514,60234,6252,2974,3278,1099,28589,0,24294
62485,96833,35881,46622,35516,60236,6252,2974,3278,1099,28590,0,24295
62490,96843,35884,46627,35519,60243,6253,2974,3279,1102,28592,0,24296
62495,96849,35885,46630,35520,60248,6253,2974,3279,1106,28593,0,24296
62500,96860,35890,46633,35521,60254,6254,2975,3279,1110,28593,0,24297
62505,96864,35891,46635,35522,60257,6254,2975,3279,1110,28595,0,24298
62510,96874,35895,46641,35525,60262,6255,2975,3280,1113,28595,0,24299
62515,96880,35896,46644,35526,60267,6255,2975,3280,1117,28595,0,24300
62520,96891,35902,46651,35530,60273,6256,2976,3280,1121,28595,0,24301
62525,96895,35906,46653,35532,60277,6256,2976,3280,1121,28598,0,24302
62530,96905,35909,46658,35534,60284,6257,2976,3281,1124,28599,0,24304
62535,96911,35910,46661,35535,60290,6257,2976,3281,1128,28600,0,24305
62540,96922,35915,46670,35539,60296,6258,2977,3281,1132,28600,0,24306
62545,96926,35916,46673,35540,60298,6258,2977,3281,1132,28601,0,24307
62550,96936,35920,46679,35544,60304,6258,2977,3281,1135,28603,0,24308
62555,96942,35920,46681,35544,60309,6258,2977,3281,1139,28603,0,24309
62560,96953,35926,46687,35548,60315,6259,2978,3281,1143,28603,0,24310
62565,96957,35927,46688,35549,60317,6259,2978,3281,1143,28604,0,24311
62570,96967,35932,46696,35553,60322,6260,2978,3282,1146,28604,0,24312
62575,96973,35934,46700,35555,60326,6260,2978,3282,1150,28604,0,24312
62580,96984,35940,46705,35558,60332,6261,2978,3283,1154,28604,0,24313
62585,96988,35944,46707,35559,60336,6261,2978,3283,1154,28607,0,24314
62590,96998,35948,46711,35562,60342,6261,2978,3283,1157,28608,0,24316
62595,97004,35949,46714,35563,60347,6261,2978,3283,1161,28609,0,24316
62600,97015,35953,46718,35565,60354,6262,2978,3284,1165,28610,0,24317
62605,97019,35955,46721,35567,60355,6262,2978,3284,1165,28610,0,24318
62610,97029,35957,46725,35569,60363,6263,2978,3285,1168,28612,0,24320
62615,97035,35958,46728,35570,60368,6263,2978,3285,1172,28612,0,24321
62620,97046,35964,46732,35574,60374,6264,2978,3286,1176,28612,0,24322
62625,97050,35965,46733,35575,60377,6264,2978,3286,1176,28614,0,24323
62630,97060,35969,46741,35578,60382,6265,2978,3287,1179,28614,0,24324
62635,97066,35970,46743,35579,60387,6265,2978,3287,1183,28614,0,24325
62640,97077,35975,46750,35583,60394,6266,2979,3287,1187,28615,0,24326
62645,97081,35981,46753,35586,60396,6266,2979,3287,1187,28616,0,24327
62650,97091,35984,46755,35588,60403,6266,2979,3287,1190,28618,0,24329
62655,97097,35985,46759,35589,60408,6266,2979,3287,1194,28619,0,24329
62660,97108,35989,46765,35591,60415,6267,2980,3287,1198,28620,0,24330
62665,97112,35990,46768,35592,60417,6267,2980,3287,1198,28621,0,24331
62670,97122,35992,46771,35594,60424,6267,2980,3287,1201,28623,0,24333
62675,97128,35994,46776,35596,60428,6267,2980,3287,1205,28623,0,24333
62680,97139,35999,46780,35599,60435,6268,2980,3288,1209,28624,0,24334
62685,97143,35999,46782,35599,60438,6268,2980,3288,1209,28626,0,24335
62690,97153,36002,46787,35602,60446,6269,2980,3289,1212,28628,0,24337
62695,97159,36003,46791,35603,60450,6269,2980,3289,1216,28628,0,24337
62700,97170,36009,46795,35606,60456,6270,2980,3290,1220,28628,0,24338
62705,97174,36015,46799,35610,60457,6270,2980,3290,1220,28628,0,24339
62710,97184,36017,46803,35611,60465,6271,2980,3291,1223,28630,0,24341
62715,97190,36018,46804,35612,60470,6271,2980,3291,1227,28630,0,24342
62720,97201,36022,46809,35615,60478,6272,2980,3292,1231,28632,0,24343
62725,97205,36023,46811,35616,60480,6272,2980,3292,1231,28633,0,24344
62730,97215,36027,46818,35620,60485,6272,2980,3292,1234,28633,0,24346
62735,97221,36028,46821,35621,60490,6272,2980,3292,1238,28633,0,24347
62740,97232,36033,46826,35624,60497,6273,2981,3292,1243,28634,0,24347
62745,97236,36035,46830,35626,60498,6273,2981,3292,1243,28634,0,24348
62750,97246,36039,46835,35630,60505,6274,2981,3293,1246,28635,0,24350
62755,97252,36039,46836,35630,60510,6274,2981,3293,1250,28635,0,24351
62760,97263,36044,46842,35632,60517,6275,2982,3293,1255,28636,0,24351
62765,97267,36048,46843,35634,60521,6275,2982,3293,1255,28639,0,24352
62770,97277,36050,46847,35635,60527,6275,2982,3293,1258,28640,0,24354
62775,97283,36052,46851,35637,60531,6275,2982,3293,1262,28640,0,24354
62780,97294,36057,46856,35638,60538,6276,2983,3293,1267,28641,0,24354
62785,97298,36057,46858,35638,60542,6276,2983,3293,1268,28643,0,24355
62790,97308,36060,46861,35640,60549,6277,2983,3294,1271,28645,0,24356
62795,97314,36060,46863,35640,60554,6277,2983,3294,1275,28645,0,24357
62800,97325,36066,46869,35644,60560,6278,2983,3295,1280,28645,0,24357
62805,97329,36068,46872,35646,60562,6278,2983,3295,1281,28645,0,24358
62810,97339,36071,46877,35648,60569,6279,2983,3296,1284,28646,0,24360
62815,97345,36072,46880,35649,60573,6279,2983,3296,1288,28646,0,24360
62820,97356,36077,46886,35652,60580,6280,2983,3297,1293,28647,0,24360
62825,97360,36082,46889,35655,60583,6280,2983,3297,1294,28648,0,24361
62830,97370,36085,46895,35658,60589,6281,2983,3298,1297,28649,0,24362
62835,97376,36087,46901,35660,60593,6281,2983,3298,1301,28649,0,24362
62840,97387,36092,46907,35663,60600,6282,2983,3299,1306,28650,0,24362
62845,97391,36094,46911,35665,60602,6282,2983,3299,1307,28650,0,24363
62850,97401,36097,46918,35668,60608,6282,2983,3299,1310,28651,0,24365
62855,97407,36098,46923,35669,60612,6282,2983,3299,1314,28651,0,24365
62860,97418,36102,46928,35670,60620,6283,2984,3299,1319,28653,0,24365
62865,97422,36103,46930,35671,60623,6283,2984,3299,1320,28654,0,24366
62870,97432,36106,46934,35673,60629,6284,2984,3300,1323,28655,0,24367
62875,97438,36107,46936,35674,60634,6284,2984,3300,1327,28655,0,24368
62880,97449,36113,46942,35678,60640,6285,2984,3301,1332,28655,0,24368
62885,97453,36116,46943,35679,60645,6285,2984,3301,1333,28658,0,24369
62890,97463,36118,46949,35680,60652,6285,2984,3301,1336,28661,0,24370
62895,97469,36119,46952,35681,60657,6285,2984,3301,1340,28662,0,24370
62900,97480,36123,46958,35684,60664,6286,2985,3301,1345,28663,0,24370
62905,97484,36123,46959,35684,60668,6286,2985,3301,1346,28665,0,24371
62910,97494,36126,46965,35687,60674,6286,2985,3301,1349,28667,0,24372
62915,97500,36126,46968,35687,60680,6286,2985,3301,1353,28668,0,24373
62920,97511,36131,46976,35690,60686,6287,2986,3301,1358,28668,0,24373
62925,97515,36132,46977,35691,60689,6287,2986,3301,1359,28669,0,24374
62930,97525,36134,46980,35692,60696,6288,2986,3302,1362,28670,0,24376
62935,97531,36136,46981,35694,60701,6288,2986,3302,1366,28671,0,24376
62940,97542,36140,46985,35696,60708,6289,2986,3303,1371,28672,0,24376
62945,97546,36144,46987,35698,60712,6289,2986,3303,1372,28674,0,24377
62950,97556,36146,46990,35700,60720,6290,2986,3304,1375,28676,0,24379
62955,97562,36147,46994,35701,60724,6290,2986,3304,1379,28676,0,24379
62960,97573,36152,47000,35703,60731,6291,2986,3305,1384,28677,0,24379
62965,97577,36154,47004,35705,60733,6291,2986,3305,1385,28677,0,24380
62970,97587,36156,47008,35707,60741,6292,2986,3306,1388,28680,0,24381
62975,97593,36157,47009,35708,60745,6292,2986,3306,1392,28680,0,24381
62980,97604,36163,47014,35711,60751,6293,2986,3307,1397,28680,0,24381
62985,97608,36164,47016,35712,60754,6293,2986,3307,1398,28681,0,24382
62990,97618,36165,47019,35712,60762,6293,2986,3307,1401,28684,0,24384
62995,97624,36165,47023,35712,60767,6293,2986,3307,1405,28684,0,24385
63000,97635,36170,47027,35714,60774,6294,2987,3307,1410,28685,0,24385
63005,97639,36175,47030,35717,60777,6294,2987,3307,1411,28686,0,24386
63010,97649,36177,47036,35719,60783,6294,2987,3307,1414,28688,0,24387
63015,97655,36178,47039,35720,60788,6294,2987,3307,1418,28688,0,24388
63020,97666,36183,47044,35723,60795,6295,2987,3308,1423,28689,0,24388
63025,97670,36183,47045,35723,60799,6295,2987,3308,1424,28691,0,24389
63030,97680,36187,47051,35726,60804,6296,2987,3309,1427,28691,0,24390
63035,97686,36188,47054,35727,60809,6296,2987,3309,1431,28691,0,24391
63040,97697,36194,47060,35732,60815,6297,2988,3309,1436,28691,0,24391
63045,97701,36194,47061,35732,60819,6297,2988,3309,1437,28693,0,24392
63050,97711,36197,47067,35735,60826,6298,2988,3310,1440,28695,0,24393
63055,97717,36197,47069,35735,60831,6298,2988,3310,1444,28695,0,24394
63060,97728,36203,47072,35738,60837,6299,2989,3310,1449,28695,0,24394
63065,97732,36204,47073,35739,60842,6299,2989,3310,1450,28698,0,24395
63070,97742,36205,47077,35739,60849,6299,2989,3310,1453,28700,0,24397
63075,97748,36206,47080,35740,60854,6299,2989,3310,1457,28700,0,24398
63080,97759,36211,47083,35743,60861,6300,2989,3311,1462,28701,0,24398
63085,97763,36212,47086,35744,60864,6300,2989,3311,1463,28702,0,24399
63090,97773,36216,47090,35747,60870,6301,2989,3312,1466,28703,0,24400
63095,97779,36216,47092,35747,60875,6301,2989,3312,1470,28703,0,24401
63100,97790,36223,47096,35750,60883,6302,2989,3313,1475,28705,0,24401
63105,97794,36230,47097,35751,60885,6302,2989,3313,1476,28705,0,24402
63110,97804,36237,47101,35752,60892,6303,2989,3314,1479,28706,0,24404
63115,97810,36244,47104,35753,60896,6303,2989,3314,1483,28706,0,24404
63120,97821,36255,47109,35757,60902,6304,2989,3315,1488,28706,0,24404
63125,97825,36261,47112,35760,60904,6304,2989,3315,1489,28706,0,24405
63130,97835,36264,47118,35761,60909,6304,2989,3315,1492,28707,0,24406
63135,97841,36266,47123,35762,60914,6304,2989,3315,1496,28708,0,24406
63140,97852,36270,47127,35763,60921,6305,2990,3315,1501,28709,0,24406
63145,97856,36272,47129,35764,60923,6305,2990,3315,1502,28709,0,24407
63150,97866,36275,47134,35765,60928,6305,2990,3315,1505,28709,0,24409
63155,97872,36277,47139,35766,60932,6305,2990,3315,1509,28709,0,24409
63160,97883,36283,47144,35770,60938,6306,2990,3316,1514,28709,0,24409
63165,97887,36285,47148,35772,60940,6306,2990,3316,1515,28709,0,24410
63170,97897,36289,47157,35776,60944,6306,2990,3316,1518,28709,0,24411
63175,97903,36291,47159,35777,60948,6306,2990,3316,1522,28709,0,24411
63180,97914,36296,47164,35780,60955,6307,2990,3317,1527,28710,0,24411
63185,97918,36300,47166,35783,60958,6307,2990,3317,1528,28711,0,24412
63190,97928,36303,47170,35785,60963,6307,2990,3317,1531,28712,0,24413
63195,97934,36305,47176,35787,60967,6307,2990,3317,1535,28712,0,24413
63200,97945,36310,47179,35790,60974,6308,2990,3318,1540,28713,0,24413
63205,97949,36312,47180,35791,60976,6308,2990,3318,1541,28713,0,24414
63210,97959,36315,47186,35792,60981,6308,2990,3318,1544,28714,0,24415
63215,97965,36317,47190,35793,60985,6308,2990,3318,1548,28714,0,24415
63220,97976,36322,47197,35795,60992,6309,2991,3318,1553,28715,0,24415
63225,97980,36324,47200,35797,60994,6309,2991,3318,1554,28715,0,24416
63230,97990,36327,47206,35800,60999,6309,2991,3318,1557,28715,0,24418
63235,97996,36329,47208,35801,61003,6309,2991,3318,1561,28715,0,24418
63240,98007,36334,47212,35802,61010,6310,2992,3318,1566,28716,0,24418
63245,98011,36338,47213,35803,61013,6310,2992,3318,1567,28717,0,24419
63250,98021,36341,47218,35805,61019,6310,2992,3318,1570,28717,0,24422
63255,98027,36343,47218,35805,61023,6310,2992,3318,1574,28717,0,24422
63260,98038,36348,47224,35808,61030,6311,2993,3318,1579,28718,0,24422
63265,98042,36349,47226,35809,61033,6311,2993,3318,1580,28719,0,24423
63270,98052,36352,47228,35810,61039,6312,2993,3319,1583,28720,0,24424
63275,98058,36354,47231,35811,61044,6312,2993,3319,1587,28721,0,24424
63280,98069,36357,47238,35812,61052,6313,2994,3319,1592,28723,0,24424
63285,98073,36358,47241,35813,61055,6313,2994,3319,1593,28724,0,24425
63290,98083,36361,47246,35815,61061,6314,2994,3320,1596,28725,0,24426
63295,98089,36363,47250,35817,61065,6314,2994,3320,1600,28725,0,24426
63300,98100,36368,47257,35821,61072,6315,2995,3320,1605,28726,0,24426
63305,98104,36372,47259,35824,61075,6315,2995,3320,1606,28727,0,24427
63310,98114,36374,47262,35824,61082,6315,2995,3320,1609,28728,0,24430
63315,98120,36376,47266,35825,61086,6315,2995,3320,1613,28728,0,24430
63320,98131,36381,47272,35828,61093,6316,2995,3321,1618,28729,0,24430
63325,98135,36383,47275,35829,61095,6316,2995,3321,1619,28729,0,24431
63330,98145,36386,47280,35832,61101,6316,2995,3321,1622,28729,0,24434
63335,98151,36388,47282,35833,61105,6316,2995,3321,1626,28729,0,24434
63340,98162,36393,47290,35836,61112,6317,2996,3321,1631,28730,0,24434
63345,98166,36395,47293,35837,61114,6317,2996,3321,1632,28730,0,24435
63350,98176,36399,47300,35841,61119,6318,2996,3322,1635,28730,0,24436
63355,98182,36401,47301,35842,61123,6318,2996,3322,1639,28730,0,24436
63360,98193,36406,47309,35846,61130,6319,2996,3323,1644,28731,0,24436
63365,98197,36409,47310,35846,61134,6319,2996,3323,1645,28733,0,24437
63370,98207,36412,47315,35848,61140,6320,2996,3324,1648,28733,0,24439
63375,98213,36413,47318,35848,61145,6320,2996,3324,1652,28734,0,24439
63380,98224,36418,47325,35851,61151,6321,2997,3324,1657,28734,0,24439
63385,98228,36419,47325,35851,61154,6321,2997,3324,1658,28735,0,24440
63390,98238,36421,47329,35852,61160,6322,2997,3325,1661,28735,0,24442
63395,98244,36423,47330,35854,61164,6322,2997,3325,1665,28735,0,24442
63400,98255,36428,47335,35856,61171,6323,2997,3326,1670,28736,0,24442
63405,98259,36430,47337,35857,61173,6323,2997,3326,1671,28736,0,24443
63410,98269,36432,47341,35859,61181,6323,2997,3326,1674,28738,0,24446
63415,98275,36432,47343,35859,61185,6323,2997,3326,1678,28738,0,24446
63420,98286,36436,47348,35861,61193,6324,2998,3326,1683,28740,0,24446
63425,98290,36438,47349,35862,61198,6324,2998,3326,1684,28743,0,24447
63430,98300,36441,47357,35865,61204,6324,2998,3326,1687,28744,0,24449
63435,98306,36442,47361,35866,61208,6324,2998,3326,1691,28744,0,24449
63440,98317,36447,47365,35870,61215,6325,2998,3327,1696,28745,0,24449
63445,98321,36448,47365,35870,61218,6325,2998,3327,1697,28746,0,24450
63450,98331,36450,47369,35872,61225,6326,2998,3328,1700,28747,0,24452
63455,98337,36451,47372,35873,61230,6326,2998,3328,1704,28748,0,24452
63460,98348,36455,47378,35875,61237,6327,2998,3329,1709,28749,0,24452
63465,98352,36457,47380,35877,61239,6327,2998,3329,1710,28749,0,24453
63470,98362,36461,47386,35880,61245,6327,2998,3329,1713,28750,0,24455
63475,98368,36461,47389,35880,61249,6327,2998,3329,1717,28750,0,24455
