Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2490,2202,1623,1061,946,565,226,115,111,0,339,0,0
2495,2207,1626,1065,949,566,226,115,111,0,340,0,0
2500,2209,1627,1065,950,566,226,115,111,0,340,0,0
2505,2217,1628,1069,951,570,227,116,111,0,343,0,0
2510,2220,1631,1071,954,571,227,116,111,0,344,0,0
2515,2225,1634,1073,957,575,228,116,112,0,347,0,0
2520,2229,1634,1075,957,577,229,116,113,0,348,0,0
2525,2233,1638,1077,961,579,229,116,113,0,350,0,0
2530,2238,1638,1077,961,583,229,116,113,0,354,0,0
2535,2240,1639,1079,962,583,229,116,113,0,354,0,0
2540,2248,1643,1086,966,584,230,117,113,0,354,0,0
2545,2251,1647,1089,970,585,230,117,113,0,355,0,0
2550,2256,1652,1092,975,586,231,117,114,0,355,0,0
2555,2260,1652,1092,975,589,232,117,115,0,357,0,0
2560,2264,1653,1094,976,592,232,117,115,0,360,0,0
2565,2269,1656,1096,979,595,232,117,115,0,363,0,0
2570,2271,1657,1097,980,595,232,117,115,0,363,0,0
2575,2279,1659,1100,982,598,233,117,116,0,365,0,0
2580,2282,1661,1102,984,601,233,117,116,0,368,0,0
2585,2287,1664,1104,987,604,234,117,117,0,370,0,0
2590,2291,1664,1105,987,607,235,117,118,0,372,0,0
2595,2295,1668,1109,991,607,235,117,118,0,372,0,0
2600,2300,1670,1110,993,610,235,117,118,0,375,0,0
2605,2302,1671,1111,994,610,235,117,118,0,375,0,0
2610,2310,1673,1114,996,614,236,117,119,0,378,0,0
2615,2313,1674,1115,997,616,236,117,119,0,380,0,0
2620,2318,1676,1117,999,621,237,118,119,0,384,0,0
2625,2322,1676,1118,999,624,238,118,120,0,386,0,0
2630,2326,1678,1119,1001,627,238,118,120,0,389,0,0
2635,2331,1680,1122,1003,629,238,118,120,0,391,0,0
2640,2333,1681,1123,1004,629,238,118,120,0,391,0,0
2645,2341,1683,1128,1006,632,239,119,120,0,393,0,0
2650,2344,1687,1131,1010,632,239,119,120,0,393,0,0
2655,2349,1690,1133,1013,635,240,120,120,0,395,0,0
2660,2353,1690,1133,1013,638,241,120,121,0,397,0,0
2665,2357,1691,1134,1014,642,241,120,121,0,401,0,0
2670,2362,1694,1138,1017,642,241,120,121,0,401,0,0
2675,2364,1696,1139,1019,642,241,120,121,0,401,0,0
2680,2372,1697,1143,1020,646,242,121,121,0,404,0,0
2685,2375,1700,1145,1023,647,242,121,121,0,405,0,0
2690,2380,1704,1148,1027,649,243,121,122,0,406,0,0
2695,2384,1705,1151,1028,650,244,122,122,0,406,0,0
2700,2388,1708,1153,1031,653,244,122,122,0,409,0,0
2705,2393,1709,1155,1032,655,244,122,122,0,411,0,0
2710,2395,1711,1156,1034,655,244,122,122,0,411,0,0
2715,2403,1713,1161,1036,659,245,122,123,0,414,0,0
2720,2406,1717,1162,1040,660,245,122,123,0,415,0,0
2725,2411,1720,1165,1043,662,246,122,124,0,416,0,0
2730,2415,1721,1168,1044,664,247,123,124,0,417,0,0
2735,2419,1723,1169,1046,667,247,123,124,0,420,0,0
2740,2424,1727,1174,1050,667,247,123,124,0,420,0,0
2745,2426,1728,1174,1051,667,247,123,124,0,420,0,0
2750,2434,1730,1179,1053,671,248,124,124,0,423,0,0
2755,2437,1733,1180,1056,673,248,124,124,0,425,0,0
2760,2442,1734,1181,1057,678,249,124,125,0,429,0,0
2765,2446,1734,1181,1057,681,250,124,126,0,431,0,0
2770,2450,1734,1181,1057,686,250,124,126,0,436,0,0
2775,2455,1741,1184,1060,688,250,124,126,0,438,0,0
2780,2457,1746,1185,1060,688,250,124,126,0,438,0,0
2785,2465,1748,1188,1062,691,251,124,127,0,440,0,0
2790,2468,1751,1190,1065,694,251,124,127,0,443,0,0
2795,2473,1755,1191,1067,696,252,124,128,0,444,0,0
2800,2477,1755,1191,1067,699,253,124,129,0,446,0,0
2805,2481,1764,1193,1069,699,253,124,129,0,446,0,0
2810,2486,1768,1195,1071,701,253,124,129,0,448,0,0
2815,2488,1770,1196,1071,701,253,124,129,0,448,0,0
2820,2496,1772,1200,1073,705,254,124,130,0,451,0,0
2825,2499,1776,1203,1077,705,254,124,130,0,451,0,0
2830,2504,1781,1205,1080,707,255,125,130,0,452,0,0
2835,2508,1782,1208,1081,708,256,125,131,0,452,0,0
2840,2512,1786,1210,1085,709,256,125,131,0,453,0,0
2845,2517,1791,1214,1088,710,256,125,131,0,454,0,0
2850,2519,1798,1215,1090,710,256,125,131,0,454,0,0
2855,2527,1800,1216,1090,714,257,125,132,0,457,0,0
2860,2530,1804,1217,1091,715,257,125,132,0,458,0,0
2865,2535,1809,1220,1095,716,258,125,133,0,458,0,0
2870,2539,1810,1221,1096,718,259,125,134,0,459,0,0
2875,2543,1812,1222,1096,720,259,125,134,0,461,0,0
2880,2548,1816,1224,1099,721,259,125,134,0,462,0,0
2885,2550,1818,1225,1100,721,259,125,134,0,462,0,0
2890,2558,1821,1230,1102,724,260,126,134,0,464,0,0
2895,2561,1831,1232,1104,724,260,126,134,0,464,0,0
2900,2566,1841,1236,1109,725,261,127,134,0,464,0,0
2905,2570,1842,1239,1110,726,262,128,134,0,464,0,0
2910,2574,1847,1239,1111,726,262,128,134,0,464,0,0
2915,2579,1852,1242,1114,726,262,128,134,0,464,0,0
2920,2581,1854,1244,1115,726,262,128,134,0,464,0,0
2925,2589,1858,1248,1119,727,263,128,135,0,464,0,0
2930,2592,1863,1248,1120,727,263,128,135,0,464,0,0
2935,2597,1869,1251,1123,728,264,128,136,0,464,0,0
2940,2601,1870,1253,1123,729,265,128,137,0,464,0,0
2945,2605,1875,1253,1125,729,265,128,137,0,464,0,0
2950,2610,1880,1256,1128,729,265,128,137,0,464,0,0
2955,2612,1882,1257,1128,729,265,128,137,0,464,0,0
2960,2620,1886,1263,1132,730,266,128,138,0,464,0,0
2965,2623,1891,1264,1135,730,266,128,138,0,464,0,0
2970,2628,1897,1267,1138,731,267,129,138,0,464,0,0
2975,2632,1898,1270,1138,732,268,130,138,0,464,0,0
2980,2636,1903,1272,1142,732,268,130,138,0,464,0,0
2985,2641,1908,1273,1143,732,268,130,138,0,464,0,0
2990,2643,1910,1275,1144,732,268,130,138,0,464,0,0
2995,2651,1914,1280,1147,733,269,130,139,0,464,0,0
3000,2654,1919,1282,1151,733,269,130,139,0,464,0,0
3005,2659,1925,1282,1152,734,270,130,140,0,464,0,0
3010,2663,1926,1282,1152,735,271,130,141,0,464,0,0
3015,2667,1931,1284,1154,735,271,130,141,0,464,0,0
3020,2672,1936,1287,1156,735,271,130,141,0,464,0,0
3025,2674,1938,1289,1158,735,271,130,141,0,464,0,0
3030,2682,1942,1290,1160,736,272,130,142,0,464,0,0
3035,2685,1947,1293,1161,736,272,130,142,0,464,0,0
3040,2690,1953,1293,1163,737,273,130,143,0,464,0,0
3045,2694,1954,1296,1163,738,274,131,143,0,464,0,0
3050,2698,1959,1297,1166,738,274,131,143,0,464,0,0
3055,2703,1964,1300,1168,738,274,131,143,0,464,0,0
3060,2705,1966,1302,1170,738,274,131,143,0,464,0,0
3065,2713,1970,1303,1172,739,275,131,144,0,464,0,0
3070,2716,1975,1304,1172,739,275,131,144,0,464,0,0
3075,2721,1981,1308,1176,740,276,132,144,0,464,0,0
3080,2725,1982,1310,1177,741,277,132,145,0,464,0,0
3085,2729,1987,1310,1178,741,277,132,145,0,464,0,0
3090,2734,1992,1313,1181,741,277,132,145,0,464,0,0
3095,2736,1994,1315,1182,741,277,132,145,0,464,0,0
3100,2744,1998,1319,1184,742,278,133,145,0,464,0,0
3105,2747,2003,1322,1187,742,278,133,145,0,464,0,0
3110,2752,2009,1323,1190,743,279,133,146,0,464,0,0
3115,2756,2010,1323,1190,744,280,133,147,0,464,0,0
3120,2760,2015,1326,1193,744,280,133,147,0,464,0,0
3125,2765,2020,1328,1195,744,280,133,147,0,464,0,0
3130,2767,2022,1329,1195,744,280,133,147,0,464,0,0
3135,2775,2026,1334,1198,745,281,134,147,0,464,0,0
3140,2778,2031,1336,1200,745,281,134,147,0,464,0,0
3145,2783,2037,1339,1205,746,282,134,148,0,464,0,0
3150,2787,2038,1342,1206,747,283,135,148,0,464,0,0
3155,2791,2043,1344,1209,747,283,135,148,0,464,0,0
3160,2796,2048,1348,1212,747,283,135,148,0,464,0,0
3165,2798,2050,1349,1214,747,283,135,148,0,464,0,0
3170,2806,2054,1352,1216,748,284,136,148,0,464,0,0
3175,2809,2059,1353,1216,748,284,136,148,0,464,0,0
3180,2814,2065,1355,1219,749,285,136,149,0,464,0,0
3185,2818,2066,1357,1220,750,286,136,150,0,464,0,0
3190,2822,2071,1359,1223,750,286,136,150,0,464,0,0
3195,2827,2076,1362,1225,750,286,136,150,0,464,0,0
3200,2829,2078,1363,1227,750,286,136,150,0,464,0,0
3205,2837,2082,1367,1228,751,287,136,151,0,464,0,0
3210,2840,2087,1368,1232,751,287,136,151,0,464,0,0
3215,2845,2093,1371,1234,752,288,137,151,0,464,0,0
3220,2849,2094,1375,1235,753,289,138,151,0,464,0,0
3225,2853,2099,1377,1239,753,289,138,151,0,464,0,0
3230,2858,2104,1378,1240,753,289,138,151,0,464,0,0
3235,2860,2106,1380,1241,753,289,138,151,0,464,0,0
3240,2868,2110,1382,1243,754,290,138,152,0,464,0,0
3245,2871,2115,1383,1244,754,290,138,152,0,464,0,0
3250,2876,2121,1387,1248,755,291,139,152,0,464,0,0
3255,2880,2122,1391,1249,756,292,140,152,0,464,0,0
3260,2884,2127,1391,1251,756,292,140,152,0,464,0,0
3265,2889,2132,1393,1253,756,292,140,152,0,464,0,0
3270,2891,2134,1395,1254,756,292,140,152,0,464,0,0
3275,2899,2138,1399,1256,757,293,140,153,0,464,0,0
3280,2902,2143,1401,1259,757,293,140,153,0,464,0,0
3285,2907,2148,1402,1262,759,295,140,155,0,464,0,0
3290,2911,2149,1404,1262,760,296,141,155,0,464,0,0
3295,2915,2153,1405,1264,762,297,141,156,0,465,0,0
3300,2920,2155,1408,1266,763,297,141,156,0,466,0,0
3305,2922,2156,1408,1267,764,297,141,156,0,467,0,0
3310,2930,2158,1413,1269,768,298,142,156,0,470,0,0
3315,2933,2161,1414,1272,769,298,142,156,0,471,0,0
3320,2938,2162,1415,1273,774,299,142,157,0,475,0,0
3325,2942,2162,1415,1273,777,300,142,158,0,477,0,0
3330,2946,2163,1417,1274,780,300,142,158,0,480,0,0
3335,2951,2167,1421,1278,781,300,142,158,0,481,0,0
3340,2953,2168,1421,1279,781,300,142,158,0,481,0,0
3345,2961,2169,1424,1280,785,301,142,159,0,484,0,0
3350,2964,2172,1426,1283,786,301,142,159,0,485,0,0
3355,2969,2176,1429,1287,788,302,142,160,0,486,0,0
3360,2973,2176,1432,1287,790,303,143,160,0,487,0,0
3365,2977,2180,1434,1291,792,303,143,160,0,489,0,0
3370,2982,2183,1437,1294,794,303,143,160,0,491,0,0
3375,2984,2183,1437,1294,794,303,143,160,0,491,0,0
3380,2992,2186,1443,1297,796,304,143,161,0,492,0,0
3385,2995,2190,1444,1301,798,304,143,161,0,494,0,0
3390,3000,2192,1447,1303,802,305,144,161,0,497,0,0
3395,3004,2193,1450,1304,803,306,145,161,0,497,0,0
3400,3008,2195,1451,1306,807,306,145,161,0,501,0,0
3405,3013,2198,1454,1309,809,306,145,161,0,503,0,0
3410,3015,2198,1454,1309,809,306,145,161,0,503,0,0
3415,3023,2200,1458,1311,812,307,145,162,0,505,0,0
3420,3026,2202,1458,1313,815,307,145,162,0,508,0,0
3425,3031,2202,1458,1313,820,308,145,163,0,512,0,0
3430,3035,2202,1461,1313,822,309,146,163,0,513,0,0
3435,3039,2204,1461,1315,826,309,146,163,0,517,0,0
3440,3044,2205,1463,1316,828,309,146,163,0,519,0,0
3445,3046,2206,1463,1317,828,309,146,163,0,519,0,0
3450,3054,2207,1466,1318,833,310,146,164,0,523,0,0
3455,3057,2210,1468,1321,835,310,146,164,0,525,0,0
3460,3062,2213,1471,1324,838,311,147,164,0,527,0,0
3465,3066,2213,1472,1324,841,312,148,164,0,529,0,0
3470,3070,2214,1473,1325,845,312,148,164,0,533,0,0
3475,3075,2216,1475,1327,848,312,148,164,0,536,0,0
3480,3077,2216,1476,1327,848,312,148,164,0,536,0,0
3485,3085,2218,1478,1329,853,313,149,164,0,540,0,0
3490,3088,2219,1480,1330,855,313,149,164,0,542,0,0
3495,3093,2223,1484,1334,858,314,150,164,0,544,0,0
3500,3097,2223,1486,1334,861,315,151,164,0,546,0,0
3505,3101,2225,1488,1336,863,315,151,164,0,548,0,0
3510,3106,2228,1490,1339,865,315,151,164,0,550,0,0
3515,3108,2228,1490,1339,865,315,151,164,0,550,0,0
3520,3116,2231,1497,1342,868,316,152,164,0,552,0,0
3525,3119,2235,1499,1346,868,316,152,164,0,552,0,0
3530,3124,2237,1501,1348,872,317,153,164,0,555,0,0
3535,3128,2237,1501,1348,875,318,153,165,0,557,0,0
3540,3132,2239,1504,1350,877,318,153,165,0,559,0,0
3545,3137,2241,1505,1352,881,318,153,165,0,563,0,0
3550,3139,2242,1507,1353,881,318,153,165,0,563,0,0
3555,3147,2243,1510,1354,885,319,153,166,0,566,0,0
3560,3150,2246,1510,1357,887,319,153,166,0,568,0,0
3565,3155,2247,1511,1358,891,320,153,167,0,571,0,0
3570,3159,2247,1512,1358,894,321,153,168,0,573,0,0
3575,3163,2250,1514,1361,896,321,153,168,0,575,0,0
3580,3168,2253,1517,1364,898,321,153,168,0,577,0,0
3585,3170,2253,1517,1364,898,321,153,168,0,577,0,0
3590,3178,2254,1518,1365,903,322,153,169,0,581,0,0
3595,3181,2255,1521,1366,905,322,153,169,0,583,0,0
3600,3186,2260,1524,1371,907,323,153,170,0,584,0,0
3605,3190,2261,1526,1372,909,324,153,171,0,585,0,0
3610,3194,2263,1528,1374,911,324,153,171,0,587,0,0
3615,3199,2266,1530,1377,913,324,153,171,0,589,0,0
3620,3201,2266,1530,1377,913,324,153,171,0,589,0,0
3625,3209,2266,1532,1377,919,325,153,172,0,594,0,0
3630,3212,2269,1535,1380,919,325,153,172,0,594,0,0
3635,3217,2272,1537,1383,922,326,154,172,0,596,0,0
3640,3221,2272,1540,1383,924,327,155,172,0,597,0,0
3645,3225,2275,1542,1386,926,327,155,172,0,599,0,0
3650,3230,2279,1546,1390,927,327,155,172,0,600,0,0
3655,3232,2281,1547,1392,927,327,155,172,0,600,0,0
3660,3240,2282,1551,1393,930,328,155,173,0,602,0,0
3665,3243,2286,1553,1397,932,328,155,173,0,604,0,0
3670,3248,2290,1557,1401,934,329,156,173,0,605,0,0
3675,3252,2291,1559,1402,936,330,156,174,0,606,0,0
3680,3256,2294,1562,1405,937,330,156,174,0,607,0,0
3685,3261,2297,1565,1408,939,330,156,174,0,609,0,0
3690,3263,2298,1565,1409,939,330,156,174,0,609,0,0
3695,3271,2299,1570,1410,942,331,156,175,0,611,0,0
3700,3274,2303,1572,1414,943,331,156,175,0,612,0,0
3705,3279,2306,1573,1417,946,332,156,176,0,614,0,0
3710,3283,2306,1576,1417,948,333,157,176,0,615,0,0
3715,3287,2309,1577,1420,951,333,157,176,0,618,0,0
3720,3292,2311,1579,1422,954,333,157,176,0,621,0,0
3725,3294,2312,1581,1423,954,333,157,176,0,621,0,0
3730,3302,2314,1584,1425,958,334,158,176,0,624,0,0
3735,3305,2316,1587,1427,959,334,158,176,0,625,0,0
3740,3310,2321,1590,1432,960,335,158,177,0,625,0,0
3745,3314,2322,1594,1433,961,336,159,177,0,625,0,0
3750,3318,2325,1595,1436,964,336,159,177,0,628,0,0
3755,3323,2329,1599,1440,965,336,159,177,0,629,0,0
3760,3325,2330,1601,1441,965,336,159,177,0,629,0,0
3765,3333,2332,1605,1443,969,337,160,177,0,632,0,0
3770,3336,2335,1607,1446,970,337,160,177,0,633,0,0
3775,3341,2338,1609,1449,974,338,160,178,0,636,0,0
3780,3345,2339,1612,1450,975,339,160,179,0,636,0,0
3785,3349,2342,1613,1453,978,339,160,179,0,639,0,0
3790,3354,2344,1616,1455,979,339,160,179,0,640,0,0
3795,3356,2346,1618,1457,979,339,160,179,0,640,0,0
3800,3364,2349,1623,1460,980,340,161,179,0,640,0,0
3805,3367,2352,1624,1463,983,340,161,179,0,643,0,0
3810,3372,2356,1628,1467,985,341,161,180,0,644,0,0
3815,3376,2357,1632,1468,986,342,162,180,0,644,0,0
3820,3380,2362,1636,1473,986,342,162,180,0,644,0,0
3825,3385,2367,1641,1478,986,342,162,180,0,644,0,0
3830,3387,2368,1642,1479,986,342,162,180,0,644,0,0
3835,3395,2370,1646,1481,988,343,163,180,0,645,0,0
3840,3398,2373,1648,1484,991,343,163,180,0,648,0,0
3845,3403,2377,1651,1488,993,344,163,181,0,649,0,0
3850,3407,2378,1654,1489,994,345,163,182,0,649,0,0
3855,3411,2381,1655,1492,997,345,163,182,0,652,0,0
3860,3416,2384,1658,1495,999,345,163,182,0,654,0,0
3865,3418,2385,1659,1496,999,345,163,182,0,654,0,0
3870,3426,2386,1663,1497,1004,346,163,183,0,658,0,0
3875,3429,2390,1665,1501,1004,346,163,183,0,658,0,0
3880,3434,2392,1667,1503,1008,347,164,183,0,661,0,0
3885,3438,2392,1669,1503,1010,348,165,183,0,662,0,0
3890,3442,2393,1669,1504,1015,348,165,183,0,667,0,0
3895,3447,2395,1672,1506,1017,348,165,183,0,669,0,0
3900,3449,2396,1673,1507,1017,348,165,183,0,669,0,0
3905,3457,2404,1676,1508,1019,349,165,184,0,670,0,0
3910,3460,2418,1677,1511,1020,349,165,184,0,671,0,0
3915,3465,2426,1678,1513,1023,350,165,185,0,673,0,0
3920,3469,2426,1679,1513,1026,351,165,186,0,675,0,0
3925,3473,2428,1681,1515,1028,351,165,186,0,677,0,0
3930,3478,2431,1683,1518,1031,351,165,186,0,680,0,0
3935,3480,2432,1685,1519,1031,351,165,186,0,680,0,0
3940,3488,2436,1689,1522,1033,352,165,187,0,681,0,0
3945,3491,2438,1689,1524,1035,352,165,187,0,683,0,0
3950,3496,2442,1691,1525,1038,353,166,187,0,685,0,0
3955,3500,2446,1692,1525,1040,354,167,187,0,686,0,0
3960,3504,2454,1695,1527,1041,354,167,187,0,687,0,0
3965,3509,2458,1695,1528,1043,354,167,187,0,689,0,0
3970,3511,2460,1696,1529,1043,354,167,187,0,689,0,0
3975,3519,2463,1701,1530,1045,355,168,187,0,690,0,0
3980,3522,2468,1703,1534,1045,355,168,187,0,690,0,0
3985,3527,2473,1705,1536,1047,356,169,187,0,691,0,0
3990,3531,2474,1705,1536,1049,357,169,188,0,692,0,0
3995,3535,2476,1705,1536,1051,357,169,188,0,694,0,0
4000,3540,2481,1708,1539,1051,357,169,188,0,694,0,0
4005,3542,2483,1710,1540,1051,357,169,188,0,694,0,0
4010,3550,2486,1713,1542,1053,358,169,189,0,695,0,0
4015,3553,2491,1714,1545,1054,358,169,189,0,696,0,0
4020,3558,2495,1714,1545,1056,359,169,190,0,697,0,0
4025,3562,2497,1715,1546,1058,360,169,191,0,698,0,0
4030,3566,2500,1717,1548,1059,360,169,191,0,699,0,0
4035,3571,2503,1719,1549,1061,360,169,191,0,701,0,0
4040,3573,2505,1720,1550,1061,360,169,191,0,701,0,0
4045,3581,2508,1723,1551,1064,361,170,191,0,703,0,0
4050,3584,2512,1725,1553,1064,361,170,191,0,703,0,0
4055,3589,2518,1727,1556,1065,362,171,191,0,703,0,0
4060,3593,2519,1728,1556,1066,363,171,192,0,703,0,0
4065,3597,2523,1729,1558,1067,363,171,192,0,704,0,0
4070,3602,2527,1732,1560,1067,363,171,192,0,704,0,0
4075,3604,2529,1733,1561,1067,363,171,192,0,704,0,0
4080,3612,2533,1737,1563,1068,364,171,193,0,704,0,0
4085,3615,2539,1738,1566,1069,364,171,193,0,705,0,0
4090,3620,2543,1739,1567,1071,365,172,193,0,706,0,0
4095,3624,2544,1742,1568,1072,366,172,194,0,706,0,0
4100,3628,2548,1744,1571,1073,366,172,194,0,707,0,0
4105,3633,2551,1746,1573,1074,366,172,194,0,708,0,0
4110,3635,2553,1747,1575,1074,366,172,194,0,708,0,0
4115,3643,2556,1751,1577,1076,367,172,195,0,709,0,0
4120,3646,2561,1753,1580,1077,367,172,195,0,710,0,0
4125,3651,2565,1755,1582,1079,368,173,195,0,711,0,0
4130,3655,2566,1757,1583,1081,369,174,195,0,712,0,0
4135,3659,2570,1760,1585,1081,369,174,195,0,712,0,0
4140,3664,2574,1762,1587,1081,369,174,195,0,712,0,0
4145,3666,2576,1763,1588,1081,369,174,195,0,712,0,0
4150,3674,2580,1767,1591,1082,370,174,196,0,712,0,0
4155,3677,2585,1770,1594,1082,370,174,196,0,712,0,0
4160,3682,2591,1772,1598,1083,371,174,197,0,712,0,0
4165,3686,2592,1774,1598,1084,372,175,197,0,712,0,0
4170,3690,2595,1775,1600,1086,372,175,197,0,714,0,0
4175,3695,2599,1777,1601,1087,372,175,197,0,715,0,0
4180,3697,2601,1778,1603,1087,372,175,197,0,715,0,0
4185,3705,2604,1781,1605,1089,373,175,198,0,716,0,0
4190,3708,2609,1782,1607,1090,373,175,198,0,717,0,0
4195,3713,2612,1786,1610,1093,374,176,198,0,719,0,0
4200,3717,2613,1787,1611,1095,375,176,199,0,720,0,0
4205,3721,2615,1789,1612,1097,375,176,199,0,722,0,0
4210,3726,2619,1792,1616,1098,375,176,199,0,723,0,0
4215,3728,2621,1793,1616,1098,375,176,199,0,723,0,0
4220,3736,2625,1797,1620,1100,376,177,199,0,724,0,0
4225,3739,2629,1799,1621,1101,376,177,199,0,725,0,0
4230,3744,2633,1800,1623,1103,377,177,200,0,726,0,0
4235,3748,2634,1801,1624,1105,378,177,201,0,727,0,0
4240,3752,2637,1802,1625,1106,378,177,201,0,728,0,0
4245,3757,2641,1805,1628,1107,378,177,201,0,729,0,0
4250,3759,2643,1805,1628,1107,378,177,201,0,729,0,0
4255,3767,2645,1809,1629,1110,379,177,202,0,731,0,0
4260,3770,2650,1811,1632,1110,379,177,202,0,731,0,0
4265,3775,2655,1812,1634,1112,380,178,202,0,732,0,0
4270,3779,2656,1815,1634,1113,381,179,202,0,732,0,0
4275,3783,2660,1817,1638,1114,381,179,202,0,733,0,0
4280,3788,2662,1818,1638,1116,381,179,202,0,735,0,0
4285,3790,2664,1819,1640,1116,381,179,202,0,735,0,0
4290,3798,2666,1823,1642,1119,382,179,203,0,737,0,0
4295,3801,2671,1824,1644,1119,382,179,203,0,737,0,0
4300,3806,2677,1828,1649,1120,383,179,204,0,737,0,0
4305,3810,2678,1832,1650,1121,384,180,204,0,737,0,0
4310,3814,2682,1833,1653,1122,384,180,204,0,738,0,0
4315,3819,2686,1835,1655,1123,384,180,204,0,739,0,0
4320,3821,2688,1836,1655,1123,384,180,204,0,739,0,0
4325,3829,2691,1842,1657,1125,385,181,204,0,740,0,0
4330,3832,2696,1843,1661,1126,385,181,204,0,741,0,0
4335,3837,2701,1846,1665,1127,386,181,205,0,741,0,0
4340,3841,2702,1849,1666,1128,387,181,206,0,741,0,0
4345,3845,2706,1851,1670,1129,387,181,206,0,742,0,0
4350,3850,2711,1856,1674,1129,387,181,206,0,742,0,0
4355,3852,2713,1856,1675,1129,387,181,206,0,742,0,0
4360,3860,2716,1862,1677,1132,388,182,206,0,744,0,0
4365,3863,2720,1864,1680,1132,388,182,206,0,744,0,0
4370,3868,2725,1867,1684,1134,389,183,206,0,745,0,0
4375,3872,2726,1868,1684,1135,390,183,207,0,745,0,0
4380,3876,2731,1872,1688,1135,390,183,207,0,745,0,0
4385,3881,2734,1875,1691,1137,390,183,207,0,747,0,0
4390,3883,2736,1877,1693,1137,390,183,207,0,747,0,0
4395,3891,2739,1880,1695,1139,391,183,208,0,748,0,0
4400,3894,2744,1883,1698,1139,391,183,208,0,748,0,0
4405,3899,2749,1883,1700,1141,392,183,209,0,749,0,0
4410,3903,2750,1884,1701,1143,393,183,210,0,750,0,0
4415,3907,2753,1886,1703,1144,393,183,210,0,751,0,0
4420,3912,2758,1889,1706,1144,393,183,210,0,751,0,0
4425,3914,2760,1890,1707,1144,393,183,210,0,751,0,0
4430,3922,2763,1894,1708,1147,394,183,211,0,753,0,0
4435,3925,2767,1894,1711,1148,394,183,211,0,754,0,0
4440,3930,2771,1894,1711,1150,395,183,212,0,755,0,0
4445,3934,2772,1895,1711,1151,396,183,213,0,755,0,0
4450,3938,2776,1898,1714,1152,396,183,213,0,756,0,0
4455,3943,2779,1899,1716,1154,396,183,213,0,758,0,0
4460,3945,2781,1900,1716,1154,396,183,213,0,758,0,0
4465,3953,2785,1906,1719,1155,397,183,214,0,758,0,0
4470,3956,2790,1908,1724,1155,397,183,214,0,758,0,0
4475,3961,2795,1911,1728,1157,398,183,215,0,759,0,0
4480,3965,2796,1914,1729,1158,399,184,215,0,759,0,0
4485,3969,2799,1915,1730,1160,399,184,215,0,761,0,0
4490,3974,2802,1916,1732,1161,399,184,215,0,762,0,0
4495,3976,2804,1918,1733,1161,399,184,215,0,762,0,0
4500,3984,2807,1921,1735,1164,400,184,216,0,764,0,0
4505,3987,2811,1923,1738,1165,400,184,216,0,765,0,0
4510,3992,2816,1925,1741,1166,401,184,217,0,765,0,0
4515,3996,2817,1926,1742,1168,402,184,218,0,766,0,0
4520,4000,2820,1929,1744,1169,402,184,218,0,767,0,0
4525,4005,2825,1934,1749,1169,402,184,218,0,767,0,0
4530,4007,2827,1935,1751,1169,402,184,218,0,767,0,0
4535,4015,2830,1938,1753,1171,403,184,219,0,768,0,0
4540,4018,2835,1940,1754,1171,403,184,219,0,768,0,0
4545,4023,2841,1943,1759,1172,404,184,220,0,768,0,0
4550,4027,2842,1946,1760,1173,405,184,221,0,768,0,0
4555,4031,2846,1948,1764,1174,405,184,221,0,769,0,0
4560,4036,2851,1951,1766,1174,405,184,221,0,769,0,0
4565,4038,2853,1953,1768,1174,405,184,221,0,769,0,0
4570,4046,2857,1956,1772,1175,406,184,222,0,769,0,0
4575,4049,2862,1959,1773,1175,406,184,222,0,769,0,0
4580,4054,2867,1961,1776,1177,407,185,222,0,770,0,0
4585,4058,2868,1961,1776,1179,408,185,223,0,771,0,0
4590,4062,2870,1963,1777,1181,408,185,223,0,773,0,0
4595,4067,2873,1965,1779,1182,408,185,223,0,774,0,0
4600,4069,2875,1966,1781,1182,408,185,223,0,774,0,0
4605,4077,2878,1971,1784,1185,409,186,223,0,776,0,0
4610,4080,2882,1973,1786,1185,409,186,223,0,776,0,0
4615,4085,2887,1976,1790,1187,410,186,224,0,777,0,0
4620,4089,2888,1976,1790,1189,411,186,225,0,778,0,0
4625,4093,2890,1976,1790,1191,411,186,225,0,780,0,0
4630,4098,2894,1979,1793,1192,411,186,225,0,781,0,0
4635,4100,2896,1980,1793,1192,411,186,225,0,781,0,0
4640,4108,2899,1982,1795,1194,412,186,226,0,782,0,0
4645,4111,2904,1984,1797,1194,412,186,226,0,782,0,0
4650,4116,2910,1988,1801,1195,413,187,226,0,782,0,0
4655,4120,2911,1990,1802,1196,414,187,227,0,782,0,0
4660,4124,2916,1992,1805,1196,414,187,227,0,782,0,0
4665,4129,2920,1995,1807,1196,414,187,227,0,782,0,0
4670,4131,2922,1996,1809,1196,414,187,227,0,782,0,0
4675,4139,2925,2001,1810,1198,415,188,227,0,783,0,0
4680,4142,2930,2003,1813,1198,415,188,227,0,783,0,0
4685,4147,2935,2004,1815,1200,416,189,227,0,784,0,0
4690,4151,2936,2005,1815,1202,417,190,227,0,785,0,0
4695,4155,2939,2007,1817,1203,417,190,227,0,786,0,0
