Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2420,3736,1297,1797,1146,1526,577,235,342,0,904,0,45
2425,3740,1297,1799,1146,1528,577,235,342,0,906,0,45
2430,3750,1297,1801,1146,1534,578,235,343,0,910,0,46
2435,3756,1297,1805,1146,1536,580,236,344,0,910,0,46
2440,3767,1297,1809,1146,1542,581,236,345,0,913,0,48
2445,3771,1297,1811,1146,1544,581,236,345,0,915,0,48
2450,3781,1297,1816,1146,1550,582,237,345,0,919,0,49
2455,3787,1297,1817,1146,1554,584,238,346,0,919,0,51
2460,3798,1300,1823,1149,1558,585,238,347,0,921,0,52
2465,3802,1301,1825,1150,1563,585,238,347,0,925,0,53
2470,3812,1302,1832,1151,1572,586,239,347,0,927,0,59
2475,3818,1303,1835,1152,1575,588,240,348,0,928,0,59
2480,3829,1304,1842,1153,1580,589,240,349,0,930,0,61
2485,3833,1305,1844,1154,1584,589,240,349,0,932,0,63
2490,3843,1305,1851,1154,1590,590,241,349,0,936,0,64
2495,3849,1305,1855,1154,1594,592,241,351,0,937,0,65
2500,3860,1306,1862,1155,1601,593,242,351,0,939,0,69
2505,3864,1307,1864,1156,1603,593,242,351,0,941,0,69
2510,3874,1310,1870,1159,1610,594,242,352,0,944,0,72
2515,3880,1316,1874,1165,1617,596,244,352,0,948,0,73
2520,3891,1324,1880,1173,1622,597,244,353,0,952,0,73
2525,3895,1333,1883,1182,1624,597,244,353,0,954,0,73
2530,3905,1335,1885,1184,1629,598,244,354,0,957,0,74
2535,3911,1335,1889,1184,1637,600,245,355,0,963,0,74
2540,3922,1337,1894,1186,1647,601,246,355,0,971,0,75
2545,3926,1337,1894,1186,1655,601,246,355,0,979,0,75
2550,3936,1340,1896,1189,1666,602,246,356,0,988,0,76
2555,3942,1340,1899,1189,1676,604,248,356,0,996,0,76
2560,3953,1343,1906,1192,1681,605,249,356,0,1000,0,76
2565,3957,1351,1909,1200,1682,605,249,356,0,1001,0,76
2570,3967,1355,1914,1204,1686,606,249,357,0,1003,0,77
2575,3973,1355,1916,1204,1690,608,250,358,0,1005,0,77
2580,3984,1359,1921,1208,1698,609,250,359,0,1010,0,79
2585,3988,1364,1924,1213,1698,609,250,359,0,1010,0,79
2590,3998,1368,1928,1217,1701,610,250,360,0,1012,0,79
2595,4004,1374,1933,1223,1707,612,251,361,0,1016,0,79
2600,4015,1379,1938,1228,1722,613,252,361,0,1029,0,80
2605,4019,1380,1941,1229,1728,613,252,361,0,1035,0,80
2610,4029,1382,1948,1231,1738,614,253,361,0,1043,0,81
2615,4035,1382,1950,1231,1750,616,253,363,0,1046,0,88
2620,4046,1385,1956,1234,1764,617,254,363,0,1056,0,91
2625,4050,1385,1959,1234,1768,617,254,363,0,1058,0,93
2630,4060,1385,1962,1234,1780,618,254,364,0,1065,0,97
2635,4066,1385,1964,1234,1784,620,255,365,0,1065,0,99
2640,4077,1385,1971,1234,1789,621,256,365,0,1068,0,100
2645,4081,1385,1974,1234,1792,621,256,365,0,1069,0,102
2650,4091,1385,1976,1234,1798,622,256,366,0,1072,0,104
2655,4097,1385,1979,1234,1800,624,256,368,0,1072,0,104
2660,4108,1385,1982,1234,1808,625,256,369,0,1076,0,107
2665,4112,1385,1985,1234,1810,625,256,369,0,1077,0,108
2670,4122,1385,1991,1234,1816,626,256,370,0,1080,0,110
2675,4128,1385,1994,1234,1820,628,257,371,0,1081,0,111
2680,4139,1385,2001,1234,1827,629,257,372,0,1085,0,113
2685,4143,1385,2003,1234,1829,629,257,372,0,1085,0,115
2690,4153,1385,2006,1234,1838,630,257,373,0,1090,0,118
2695,4159,1385,2008,1234,1843,632,258,374,0,1091,0,120
2700,4170,1390,2012,1239,1848,633,258,375,0,1094,0,121
2705,4174,1395,2015,1244,1849,633,258,375,0,1095,0,121
2710,4184,1399,2020,1248,1853,634,259,375,0,1097,0,122
2715,4190,1400,2024,1249,1856,636,260,376,0,1098,0,122
2720,4201,1406,2031,1255,1860,637,261,376,0,1099,0,124
2725,4205,1409,2033,1258,1861,637,261,376,0,1100,0,124
2730,4215,1414,2037,1263,1869,638,261,377,0,1105,0,126
2735,4221,1418,2038,1267,1875,640,262,378,0,1107,0,128
2740,4232,1422,2043,1271,1879,641,263,378,0,1110,0,128
2745,4236,1428,2046,1277,1882,641,263,378,0,1113,0,128
2750,4246,1432,2051,1281,1886,642,263,379,0,1115,0,129
2755,4252,1432,2055,1281,1890,644,265,379,0,1115,0,131
2760,4263,1437,2059,1286,1894,645,265,380,0,1117,0,132
2765,4267,1442,2061,1291,1896,645,265,380,0,1119,0,132
2770,4277,1446,2067,1295,1901,646,266,380,0,1122,0,133
2775,4283,1448,2069,1297,1904,648,266,382,0,1122,0,134
2780,4294,1451,2073,1300,1910,649,267,382,0,1125,0,136
2785,4298,1452,2074,1301,1912,649,267,382,0,1127,0,136
2790,4308,1454,2083,1303,1917,650,268,382,0,1131,0,136
2795,4314,1454,2086,1303,1922,652,269,383,0,1132,0,138
2800,4325,1454,2092,1303,1928,653,270,383,0,1134,0,141
2805,4329,1454,2096,1303,1935,653,270,383,0,1140,0,142
2810,4339,1454,2100,1303,1942,654,270,384,0,1144,0,144
2815,4345,1454,2104,1303,1945,656,272,384,0,1144,0,145
2820,4356,1454,2110,1303,1952,657,273,384,0,1147,0,148
2825,4360,1454,2111,1303,1954,657,273,384,0,1149,0,148
2830,4370,1454,2116,1303,1961,658,273,385,0,1152,0,151
2835,4376,1454,2120,1303,1965,660,275,385,0,1152,0,153
2840,4387,1454,2125,1303,1972,661,276,385,0,1156,0,155
2845,4391,1454,2127,1303,1974,661,276,385,0,1158,0,155
2850,4401,1457,2130,1306,1981,662,277,385,0,1162,0,157
2855,4407,1461,2136,1310,1984,664,279,385,0,1162,0,158
2860,4418,1465,2142,1314,1988,665,279,386,0,1162,0,161
2865,4422,1468,2143,1317,1989,665,279,386,0,1163,0,161
2870,4432,1468,2145,1317,1995,666,279,387,0,1166,0,163
2875,4438,1468,2147,1317,1999,668,280,388,0,1166,0,165
2880,4449,1470,2154,1319,2003,669,280,389,0,1167,0,167
2885,4453,1479,2157,1328,2007,669,280,389,0,1170,0,168
2890,4463,1479,2163,1328,2015,670,280,390,0,1175,0,170
2895,4469,1479,2166,1328,2021,672,281,391,0,1176,0,173
2900,4480,1482,2170,1331,2028,673,282,391,0,1180,0,175
2905,4484,1482,2170,1331,2028,673,282,391,0,1180,0,175
2910,4494,1485,2178,1334,2033,674,283,391,0,1183,0,176
2915,4500,1485,2181,1334,2037,676,284,392,0,1183,0,178
2920,4511,1490,2188,1339,2042,677,285,392,0,1185,0,180
2925,4515,1491,2189,1340,2043,677,285,392,0,1185,0,181
2930,4525,1492,2195,1341,2048,678,286,392,0,1188,0,182
2935,4531,1492,2198,1341,2051,680,287,393,0,1188,0,183
2940,4542,1496,2203,1345,2056,681,288,393,0,1190,0,185
2945,4546,1498,2204,1347,2056,681,288,393,0,1190,0,185
2950,4556,1500,2212,1349,2061,682,289,393,0,1193,0,186
2955,4562,1502,2216,1351,2063,684,291,393,0,1193,0,186
2960,4573,1513,2222,1362,2072,685,292,393,0,1197,0,190
2965,4577,1514,2223,1363,2072,685,292,393,0,1197,0,190
2970,4587,1517,2227,1366,2076,686,292,394,0,1199,0,191
2975,4593,1517,2230,1366,2080,688,294,394,0,1199,0,193
2980,4604,1520,2235,1369,2085,689,294,395,0,1201,0,195
2985,4608,1522,2236,1371,2085,689,294,395,0,1201,0,195
2990,4618,1527,2240,1376,2090,690,294,396,0,1203,0,197
2995,4624,1530,2243,1379,2095,692,296,396,0,1204,0,199
3000,4635,1538,2249,1387,2103,693,296,397,0,1209,0,201
3005,4639,1543,2250,1392,2107,693,296,397,0,1213,0,201
3010,4649,1550,2256,1399,2110,694,296,398,0,1215,0,201
3015,4655,1551,2259,1400,2113,696,297,399,0,1215,0,202
3020,4666,1555,2263,1404,2119,697,297,400,0,1218,0,204
3025,4670,1556,2264,1405,2120,697,297,400,0,1219,0,204
3030,4680,1557,2269,1406,2125,698,298,400,0,1222,0,205
3035,4686,1557,2271,1406,2128,700,298,402,0,1222,0,206
3040,4697,1557,2278,1406,2131,701,298,403,0,1223,0,207
3045,4701,1557,2280,1406,2132,701,298,403,0,1224,0,207
3050,4711,1557,2284,1406,2140,702,299,403,0,1228,0,210
3055,4717,1557,2287,1406,2145,704,300,404,0,1228,0,213
3060,4728,1557,2295,1406,2152,705,301,404,0,1230,0,217
3065,4732,1563,2297,1412,2155,705,301,404,0,1231,0,219
3070,4742,1570,2302,1419,2160,706,302,404,0,1233,0,221
3075,4748,1575,2305,1424,2163,708,303,405,0,1234,0,221
3080,4759,1575,2309,1424,2167,709,304,405,0,1236,0,222
3085,4763,1575,2310,1424,2172,709,304,405,0,1240,0,223
3090,4773,1575,2315,1424,2179,710,304,406,0,1244,0,225
3095,4779,1575,2319,1424,2183,712,304,408,0,1246,0,225
3100,4790,1575,2325,1424,2189,713,305,408,0,1248,0,228
3105,4794,1575,2327,1424,2193,713,305,408,0,1249,0,231
3110,4804,1575,2329,1424,2201,714,305,409,0,1253,0,234
3115,4810,1583,2333,1432,2205,716,306,410,0,1255,0,234
3120,4821,1586,2339,1435,2211,717,306,411,0,1256,0,238
3125,4825,1587,2340,1436,2212,717,306,411,0,1257,0,238
3130,4835,1589,2346,1438,2217,718,307,411,0,1261,0,238
3135,4841,1590,2349,1439,2221,720,308,412,0,1263,0,238
3140,4852,1592,2355,1441,2225,721,309,412,0,1264,0,240
3145,4856,1593,2356,1442,2226,721,309,412,0,1265,0,240
3150,4866,1593,2360,1442,2231,722,310,412,0,1268,0,241
3155,4872,1595,2362,1444,2235,724,311,413,0,1270,0,241
3160,4883,1598,2364,1447,2241,725,311,414,0,1270,0,246
3165,4887,1598,2368,1447,2244,725,311,414,0,1271,0,248
3170,4897,1598,2373,1447,2249,726,312,414,0,1273,0,250
3175,4903,1598,2377,1447,2261,728,313,415,0,1277,0,256
3180,4914,1598,2382,1447,2274,729,314,415,0,1278,0,267
3185,4918,1600,2385,1449,2279,729,314,415,0,1280,0,270
3190,4928,1606,2390,1455,2284,730,314,416,0,1282,0,272
3195,4934,1609,2394,1458,2287,732,315,417,0,1282,0,273
3200,4945,1614,2402,1463,2291,733,316,417,0,1284,0,274
3205,4949,1616,2402,1465,2293,733,316,417,0,1284,0,276
3210,4959,1617,2404,1466,2298,734,316,418,0,1286,0,278
3215,4965,1617,2407,1466,2300,736,317,419,0,1286,0,278
3220,4976,1621,2412,1470,2304,737,318,419,0,1288,0,279
3225,4980,1621,2413,1470,2305,737,318,419,0,1288,0,280
3230,4990,1624,2418,1473,2309,737,318,419,0,1290,0,282
3235,4996,1624,2423,1473,2311,739,320,419,0,1290,0,282
3240,5007,1629,2429,1478,2315,740,320,420,0,1292,0,283
3245,5011,1631,2432,1480,2316,740,320,420,0,1292,0,284
3250,5021,1636,2440,1485,2320,741,320,421,0,1294,0,285
3255,5027,1638,2442,1487,2321,742,320,422,0,1294,0,285
3260,5038,1641,2448,1490,2324,743,321,422,0,1296,0,285
3265,5042,1643,2450,1492,2328,743,321,422,0,1296,0,289
3270,5052,1648,2453,1497,2333,743,321,422,0,1298,0,292
3275,5058,1653,2458,1502,2336,745,323,422,0,1298,0,293
3280,5069,1657,2463,1506,2342,746,323,423,0,1299,0,297
3285,5073,1658,2466,1507,2343,746,323,423,0,1299,0,298
3290,5083,1665,2469,1514,2346,747,323,424,0,1299,0,300
3295,5089,1665,2473,1514,2348,749,325,424,0,1299,0,300
3300,5100,1668,2476,1517,2350,750,325,425,0,1299,0,301
3305,5104,1672,2479,1521,2353,752,326,426,0,1300,0,301
3310,5114,1678,2483,1527,2357,753,326,427,0,1301,0,303
3315,5120,1678,2487,1527,2359,755,328,427,0,1301,0,303
3320,5131,1682,2492,1531,2363,756,329,427,0,1302,0,305
3325,5135,1682,2495,1531,2364,756,329,427,0,1302,0,306
3330,5145,1688,2501,1537,2367,757,329,428,0,1303,0,307
3335,5151,1690,2505,1539,2369,759,330,429,0,1303,0,307
3340,5162,1693,2509,1542,2373,760,330,430,0,1303,0,310
3345,5166,1694,2513,1543,2374,760,330,430,0,1304,0,310
3350,5176,1697,2520,1546,2379,761,331,430,0,1307,0,311
3355,5182,1698,2523,1547,2383,763,332,431,0,1309,0,311
3360,5193,1701,2528,1550,2388,764,332,432,0,1311,0,313
3365,5197,1702,2531,1551,2391,765,333,432,0,1313,0,313
3370,5207,1702,2535,1551,2396,766,333,433,0,1316,0,314
3375,5213,1702,2539,1551,2399,768,334,434,0,1317,0,314
3380,5224,1702,2543,1551,2408,769,335,434,0,1320,0,319
3385,5228,1702,2544,1551,2412,769,335,434,0,1322,0,321
3390,5238,1702,2549,1551,2417,770,335,435,0,1325,0,322
3395,5244,1702,2550,1551,2422,772,335,437,0,1326,0,324
3400,5255,1702,2558,1551,2431,773,335,438,0,1328,0,330
3405,5259,1702,2559,1551,2436,773,335,438,0,1330,0,333
3410,5269,1702,2566,1551,2445,774,336,438,0,1333,0,338
3415,5275,1702,2569,1551,2448,776,337,439,0,1334,0,338
3420,5286,1703,2573,1552,2457,777,337,440,0,1337,0,343
3425,5290,1703,2576,1552,2463,777,337,440,0,1338,0,348
3430,5300,1704,2582,1553,2467,778,337,441,0,1341,0,348
3435,5306,1704,2584,1553,2470,780,338,442,0,1342,0,348
3440,5317,1705,2589,1554,2479,781,339,442,0,1346,0,352
3445,5321,1705,2591,1554,2482,781,339,442,0,1347,0,354
3450,5331,1707,2598,1556,2489,782,339,443,0,1350,0,357
3455,5337,1711,2602,1560,2495,784,340,444,0,1352,0,359
3460,5348,1718,2606,1567,2508,785,340,445,0,1356,0,367
3465,5352,1720,2608,1569,2512,785,340,445,0,1357,0,370
3470,5362,1725,2612,1574,2516,785,340,445,0,1359,0,372
3475,5368,1728,2613,1577,2521,787,340,447,0,1359,0,375
3480,5379,1730,2616,1579,2527,788,341,447,0,1362,0,377
3485,5383,1734,2619,1583,2528,789,342,447,0,1362,0,377
3490,5393,1734,2622,1583,2536,790,342,448,0,1364,0,382
3495,5399,1735,2625,1584,2539,792,343,449,0,1364,0,383
3500,5410,1737,2629,1586,2545,793,343,450,0,1367,0,385
3505,5414,1737,2629,1586,2546,793,343,450,0,1368,0,385
3510,5424,1740,2637,1589,2550,794,344,450,0,1370,0,386
3515,5430,1741,2640,1590,2553,796,345,451,0,1370,0,387
3520,5441,1743,2644,1592,2557,797,345,452,0,1371,0,389
3525,5445,1747,2647,1596,2558,797,345,452,0,1372,0,389
3530,5455,1749,2651,1598,2563,798,345,453,0,1373,0,392
3535,5461,1750,2654,1599,2567,800,346,454,0,1373,0,394
3540,5472,1753,2657,1602,2571,801,347,454,0,1374,0,396
3545,5476,1755,2658,1604,2572,801,347,454,0,1374,0,397
3550,5486,1759,2664,1608,2577,802,348,454,0,1375,0,400
3555,5492,1761,2667,1610,2579,804,348,456,0,1375,0,400
3560,5503,1764,2672,1613,2583,805,348,457,0,1376,0,402
3565,5507,1768,2673,1617,2585,805,348,457,0,1376,0,404
3570,5517,1770,2676,1619,2591,806,349,457,0,1377,0,408
3575,5523,1770,2679,1619,2594,808,350,458,0,1377,0,409
3580,5534,1774,2683,1623,2597,809,350,459,0,1377,0,411
3585,5538,1777,2686,1626,2598,809,350,459,0,1377,0,412
3590,5548,1782,2691,1631,2602,810,351,459,0,1377,0,415
3595,5554,1783,2692,1632,2606,812,352,460,0,1377,0,417
3600,5565,1787,2697,1636,2609,813,352,461,0,1377,0,419
3605,5569,1792,2700,1641,2609,813,352,461,0,1377,0,419
3610,5579,1795,2707,1644,2611,814,353,461,0,1377,0,420
3615,5585,1798,2709,1647,2615,816,354,462,0,1377,0,422
3620,5596,1799,2711,1648,2619,817,354,463,0,1377,0,425
3625,5600,1802,2714,1651,2620,817,354,463,0,1377,0,426
3630,5610,1804,2717,1653,2624,818,355,463,0,1378,0,428
3635,5616,1804,2721,1653,2627,820,356,464,0,1378,0,429
3640,5627,1809,2729,1658,2629,821,357,464,0,1378,0,430
3645,5631,1813,2731,1662,2631,821,357,464,0,1378,0,432
3650,5641,1817,2734,1666,2635,822,357,465,0,1379,0,434
3655,5647,1817,2735,1666,2639,824,357,467,0,1379,0,436
3660,5658,1819,2741,1668,2642,825,357,468,0,1379,0,438
3665,5662,1824,2743,1673,2643,825,357,468,0,1379,0,439
3670,5672,1828,2748,1677,2647,826,358,468,0,1380,0,441
3675,5678,1828,2751,1677,2650,828,359,469,0,1381,0,441
3680,5689,1833,2756,1682,2654,829,360,469,0,1381,0,444
3685,5693,1835,2756,1684,2655,829,360,469,0,1381,0,445
3690,5703,1837,2760,1686,2659,830,361,469,0,1382,0,447
3695,5709,1837,2762,1686,2661,832,361,471,0,1382,0,447
3700,5720,1843,2768,1692,2666,833,362,471,0,1384,0,449
3705,5724,1843,2768,1692,2667,833,362,471,0,1384,0,450
3710,5734,1845,2774,1694,2671,834,363,471,0,1386,0,451
3715,5740,1845,2776,1694,2674,836,364,472,0,1386,0,452
3720,5751,1849,2781,1698,2680,837,364,473,0,1387,0,456
3725,5755,1852,2782,1701,2682,837,364,473,0,1387,0,458
3730,5765,1855,2787,1704,2691,838,364,474,0,1392,0,461
3735,5771,1859,2791,1708,2694,840,365,475,0,1392,0,462
3740,5782,1863,2796,1712,2699,841,365,476,0,1393,0,465
3745,5786,1863,2799,1712,2700,841,365,476,0,1394,0,465
3750,5796,1863,2803,1712,2710,842,365,477,0,1400,0,468
3755,5802,1863,2807,1712,2721,844,365,479,0,1404,0,473
3760,5813,1863,2812,1712,2726,845,366,479,0,1405,0,476
3765,5817,1863,2814,1712,2736,845,366,479,0,1407,0,484
3770,5827,1863,2821,1712,2746,846,366,480,0,1410,0,490
3775,5833,1863,2823,1712,2751,848,367,481,0,1410,0,493
3780,5844,1863,2829,1712,2757,849,367,482,0,1411,0,497
3785,5848,1863,2831,1712,2763,849,367,482,0,1412,0,502
3790,5858,1863,2836,1712,2772,850,368,482,0,1415,0,507
3795,5864,1863,2839,1712,2778,852,370,482,0,1416,0,510
3800,5875,1863,2850,1712,2781,853,371,482,0,1417,0,511
3805,5879,1863,2852,1712,2789,853,371,482,0,1417,0,519
3810,5889,1866,2857,1715,2801,854,372,482,0,1421,0,526
3815,5895,1866,2859,1715,2805,856,373,483,0,1423,0,526
3820,5906,1876,2864,1725,2810,857,373,484,0,1425,0,528
3825,5910,1887,2868,1736,2814,857,373,484,0,1428,0,529
3830,5920,1890,2870,1739,2822,858,373,485,0,1433,0,531
3835,5926,1890,2873,1739,2827,860,373,487,0,1434,0,533
3840,5937,1891,2879,1740,2835,861,374,487,0,1437,0,537
3845,5941,1893,2880,1742,2837,861,374,487,0,1438,0,538
3850,5951,1896,2885,1745,2845,862,374,488,0,1442,0,541
3855,5957,1896,2888,1745,2848,864,375,489,0,1443,0,541
3860,5968,1899,2897,1748,2853,865,376,489,0,1445,0,543
3865,5972,1901,2898,1750,2854,865,376,489,0,1445,0,544
3870,5982,1907,2903,1756,2861,866,376,490,0,1449,0,546
3875,5988,1908,2908,1757,2865,868,378,490,0,1451,0,546
3880,5999,1913,2916,1762,2871,869,379,490,0,1453,0,549
3885,6003,1914,2917,1763,2873,869,379,490,0,1453,0,551
3890,6013,1916,2921,1765,2881,870,379,491,0,1457,0,554
3895,6019,1917,2924,1766,2885,872,381,491,0,1459,0,554
3900,6030,1919,2928,1768,2893,873,382,491,0,1462,0,558
3905,6034,1920,2930,1769,2894,873,382,491,0,1463,0,558
3910,6044,1923,2934,1772,2899,874,382,492,0,1466,0,559
3915,6050,1927,2936,1776,2903,876,383,493,0,1467,0,560
3920,6061,1932,2944,1781,2907,877,384,493,0,1469,0,561
3925,6065,1934,2944,1783,2910,877,384,493,0,1471,0,562
3930,6075,1934,2950,1783,2913,878,384,494,0,1473,0,562
3935,6081,1935,2953,1784,2918,880,386,494,0,1474,0,564
3940,6092,1939,2955,1788,2925,881,386,495,0,1474,0,570
3945,6096,1941,2957,1790,2927,881,386,495,0,1475,0,571
3950,6106,1944,2960,1793,2934,882,386,496,0,1477,0,575
3955,6112,1945,2964,1794,2938,884,387,497,0,1477,0,577
3960,6123,1945,2968,1794,2944,885,388,497,0,1478,0,581
3965,6127,1950,2970,1799,2947,885,388,497,0,1479,0,583
3970,6137,1955,2978,1804,2953,886,389,497,0,1484,0,583
3975,6143,1955,2983,1804,2957,888,390,498,0,1484,0,585
3980,6154,1955,2988,1804,2963,889,390,499,0,1486,0,588
3985,6158,1955,2990,1804,2966,889,390,499,0,1487,0,590
3990,6168,1955,2996,1804,2973,890,391,499,0,1489,0,594
3995,6174,1955,2999,1804,2978,892,392,500,0,1490,0,596
4000,6185,1956,3004,1805,2984,893,392,501,0,1492,0,599
4005,6189,1956,3004,1805,2987,893,392,501,0,1494,0,600
4010,6199,1957,3013,1806,2993,894,393,501,0,1496,0,603
4015,6205,1957,3015,1806,3000,896,394,502,0,1497,0,607
4020,6216,1958,3021,1807,3007,897,394,503,0,1499,0,611
4025,6220,1958,3024,1807,3014,897,394,503,0,1501,0,616
4030,6230,1964,3029,1813,3019,898,395,503,0,1503,0,618
4035,6236,1964,3029,1813,3024,900,395,505,0,1505,0,619
4040,6247,1967,3037,1816,3028,901,395,506,0,1507,0,620
4045,6251,1969,3038,1818,3032,901,395,506,0,1509,0,622
4050,6261,1972,3040,1821,3041,902,396,506,0,1512,0,627
4055,6267,1973,3046,1822,3049,904,398,506,0,1518,0,627
4060,6278,1975,3051,1824,3058,905,399,506,0,1523,0,630
4065,6282,1977,3053,1826,3066,905,399,506,0,1528,0,633
4070,6292,1978,3055,1827,3076,906,399,507,0,1532,0,638
4075,6298,1978,3058,1827,3080,908,401,507,0,1533,0,639
4080,6309,1985,3066,1834,3084,909,402,507,0,1534,0,641
4085,6313,1994,3069,1843,3088,909,402,507,0,1534,0,645
4090,6323,1997,3075,1846,3096,910,402,508,0,1536,0,650
4095,6329,1999,3080,1848,3100,912,403,509,0,1536,0,652
4100,6340,2004,3083,1853,3106,913,403,510,0,1539,0,654
4105,6344,2006,3085,1855,3108,913,403,510,0,1540,0,655
4110,6354,2007,3091,1856,3116,914,403,511,0,1543,0,659
4115,6360,2007,3097,1856,3120,916,405,511,0,1543,0,661
4120,6371,2010,3102,1859,3126,917,405,512,0,1544,0,665
4125,6375,2011,3104,1860,3129,917,405,512,0,1544,0,668
4130,6385,2013,3108,1862,3139,918,406,512,0,1545,0,676
4135,6391,2013,3111,1862,3142,920,406,514,0,1545,0,677
4140,6402,2016,3117,1865,3146,921,406,515,0,1546,0,679
4145,6406,2018,3119,1867,3150,921,406,515,0,1547,0,682
4150,6416,2021,3123,1870,3158,922,407,515,0,1549,0,687
4155,6422,2021,3126,1870,3162,924,408,516,0,1549,0,689
4160,6433,2024,3130,1873,3166,925,408,517,0,1551,0,690
4165,6437,2024,3132,1873,3168,925,408,517,0,1552,0,691
4170,6447,2024,3137,1873,3173,926,409,517,0,1553,0,694
4175,6453,2027,3138,1876,3180,928,409,519,0,1553,0,699
4180,6464,2028,3141,1877,3186,929,409,520,0,1555,0,702
4185,6468,2029,3143,1878,3191,929,409,520,0,1556,0,706
4190,6478,2030,3149,1879,3197,930,409,521,0,1558,0,709
4195,6484,2030,3151,1879,3201,932,409,523,0,1558,0,711
4200,6495,2031,3155,1880,3208,933,409,524,0,1561,0,714
4205,6499,2037,3159,1886,3211,933,409,524,0,1562,0,716
4210,6509,2045,3166,1894,3216,934,410,524,0,1563,0,719
4215,6515,2051,3169,1900,3219,936,411,525,0,1564,0,719
4220,6526,2062,3175,1911,3224,937,411,526,0,1566,0,721
4225,6530,2065,3176,1914,3227,937,411,526,0,1568,0,722
4230,6540,2067,3179,1916,3235,938,412,526,0,1570,0,727
4235,6546,2067,3181,1916,3239,940,413,527,0,1571,0,728
4240,6557,2068,3187,1917,3249,941,414,527,0,1573,0,735
4245,6561,2068,3189,1917,3252,941,414,527,0,1575,0,736
4250,6571,2069,3191,1918,3260,942,414,528,0,1577,0,741
4255,6577,2069,3196,1918,3263,944,416,528,0,1578,0,741
4260,6588,2074,3202,1923,3267,945,416,529,0,1580,0,742
4265,6592,2078,3203,1927,3269,945,416,529,0,1581,0,743
4270,6602,2082,3208,1931,3275,946,417,529,0,1582,0,747
4275,6608,2082,3209,1931,3280,948,417,531,0,1584,0,748
4280,6619,2086,3216,1935,3284,949,418,531,0,1585,0,750
4285,6623,2087,3219,1936,3287,949,418,531,0,1586,0,752
4290,6633,2090,3220,1939,3296,950,418,532,0,1589,0,757
4295,6639,2090,3224,1939,3300,952,420,532,0,1591,0,757
4300,6650,2093,3228,1942,3305,953,420,533,0,1592,0,760
4305,6654,2095,3230,1944,3305,953,420,533,0,1592,0,760
4310,6664,2100,3234,1949,3313,954,421,533,0,1595,0,764
4315,6670,2103,3236,1952,3317,956,422,534,0,1595,0,766
4320,6681,2105,3239,1954,3324,957,422,535,0,1597,0,770
4325,6685,2109,3241,1958,3325,957,422,535,0,1597,0,771
4330,6695,2115,3249,1964,3335,958,422,536,0,1605,0,772
4335,6701,2115,3252,1964,3348,960,423,537,0,1615,0,773
4340,6712,2118,3256,1967,3363,961,423,538,0,1621,0,781
4345,6716,2121,3258,1970,3374,961,423,538,0,1627,0,786
4350,6726,2122,3261,1971,3389,962,423,539,0,1633,0,794
4355,6732,2123,3264,1972,3397,964,424,540,0,1638,0,795
4360,6743,2125,3270,1974,3409,965,425,540,0,1643,0,801
4365,6747,2127,3271,1976,3417,965,425,540,0,1644,0,808
4370,6757,2128,3279,1977,3429,966,425,541,0,1651,0,812
4375,6763,2130,3281,1979,3438,968,425,543,0,1653,0,817
4380,6774,2132,3285,1981,3447,969,425,544,0,1656,0,822
4385,6778,2133,3287,1982,3454,969,425,544,0,1659,0,826
4390,6788,2133,3295,1982,3463,970,425,545,0,1663,0,830
4395,6794,2133,3299,1982,3469,972,427,545,0,1664,0,833
4400,6805,2133,3305,1982,3475,973,428,545,0,1667,0,835
4405,6809,2133,3306,1982,3479,973,428,545,0,1667,0,839
4410,6819,2133,3312,1982,3488,974,429,545,0,1670,0,844
4415,6825,2133,3314,1982,3492,976,429,547,0,1672,0,844
4420,6836,2136,3322,1985,3498,977,430,547,0,1675,0,846
4425,6840,2139,3324,1988,3499,977,430,547,0,1675,0,847
