Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2425,3740,809,1799,708,2051,1119,413,706,0,621,0,311
2430,3750,810,1801,709,2059,1122,413,709,0,624,0,313
2435,3756,810,1805,709,2062,1124,414,710,0,624,0,314
2440,3767,811,1809,710,2069,1126,415,711,0,627,0,316
2445,3771,813,1811,712,2072,1126,415,711,0,628,0,318
2450,3781,814,1816,713,2078,1128,417,711,0,629,0,321
2455,3787,814,1817,713,2082,1130,418,712,0,630,0,322
2460,3798,814,1823,713,2088,1132,419,713,0,632,0,324
2465,3802,817,1825,716,2095,1136,422,714,0,635,0,324
2470,3812,819,1832,718,2099,1138,422,716,0,635,0,326
2475,3818,819,1835,718,2103,1140,423,717,0,636,0,327
2480,3829,820,1842,719,2109,1142,423,719,0,639,0,328
2485,3833,821,1844,720,2111,1142,423,719,0,641,0,328
2490,3843,822,1851,721,2118,1144,424,720,0,643,0,331
2495,3849,822,1855,721,2122,1146,424,722,0,643,0,333
2500,3860,823,1862,722,2129,1148,425,723,0,647,0,334
2505,3864,824,1864,723,2131,1148,425,723,0,649,0,334
2510,3874,825,1870,724,2139,1151,427,724,0,651,0,337
2515,3880,827,1874,726,2141,1152,428,724,0,651,0,338
2520,3891,832,1880,731,2148,1154,429,725,0,654,0,340
2525,3895,836,1883,735,2159,1157,432,725,0,662,0,340
2530,3905,836,1885,735,2167,1160,433,727,0,665,0,342
2535,3911,836,1889,735,2173,1162,434,728,0,667,0,344
2540,3922,836,1894,735,2179,1164,435,729,0,669,0,346
2545,3926,836,1894,735,2184,1165,435,730,0,673,0,346
2550,3936,837,1896,736,2193,1168,436,732,0,676,0,349
2555,3942,837,1899,736,2196,1169,437,732,0,677,0,350
2560,3953,838,1906,737,2202,1171,439,732,0,679,0,352
2565,3957,841,1909,740,2205,1172,439,733,0,680,0,353
2570,3967,844,1914,743,2212,1175,439,736,0,681,0,356
2575,3973,844,1916,743,2216,1176,439,737,0,682,0,358
2580,3984,845,1921,744,2221,1178,440,738,0,684,0,359
2585,3988,849,1924,748,2229,1181,443,738,0,687,0,361
2590,3998,850,1928,749,2237,1184,444,740,0,690,0,363
2595,4004,850,1933,749,2242,1185,444,741,0,691,0,366
2600,4015,853,1938,752,2248,1187,446,741,0,694,0,367
2605,4019,855,1941,754,2251,1188,447,741,0,696,0,367
2610,4029,857,1948,756,2258,1190,448,742,0,697,0,371
2615,4035,857,1950,756,2263,1192,448,744,0,698,0,373
2620,4046,861,1956,760,2269,1194,450,744,0,701,0,374
2625,4050,863,1959,762,2271,1195,451,744,0,702,0,374
2630,4060,864,1962,763,2279,1198,453,745,0,705,0,376
2635,4066,864,1964,763,2284,1199,453,746,0,707,0,378
2640,4077,867,1971,766,2292,1201,455,746,0,711,0,380
2645,4081,872,1974,771,2299,1204,457,747,0,712,0,383
2650,4091,873,1976,772,2307,1207,457,750,0,714,0,386
2655,4097,873,1979,772,2312,1209,457,752,0,715,0,388
2660,4108,876,1982,775,2319,1211,457,754,0,719,0,389
2665,4112,879,1985,778,2321,1212,457,755,0,719,0,390
2670,4122,881,1991,780,2328,1214,457,757,0,721,0,393
2675,4128,881,1994,780,2332,1216,458,758,0,721,0,395
2680,4139,884,2001,783,2337,1218,459,759,0,723,0,396
2685,4143,886,2003,785,2341,1219,460,759,0,726,0,396
2690,4153,887,2006,786,2347,1221,461,760,0,727,0,399
2695,4159,887,2008,786,2356,1223,462,761,0,728,0,405
2700,4170,890,2012,789,2364,1225,462,763,0,731,0,408
2705,4174,894,2015,793,2368,1227,464,763,0,732,0,409
2710,4184,897,2020,796,2374,1229,465,764,0,733,0,412
2715,4190,897,2024,796,2377,1231,466,765,0,733,0,413
2720,4201,901,2031,800,2384,1233,467,766,0,735,0,416
2725,4205,902,2033,801,2387,1234,467,767,0,736,0,417
2730,4215,904,2037,803,2394,1237,468,769,0,737,0,420
2735,4221,904,2038,803,2397,1238,468,770,0,738,0,421
2740,4232,906,2043,805,2403,1240,469,771,0,740,0,423
2745,4236,908,2046,807,2407,1241,469,772,0,740,0,426
2750,4246,911,2051,810,2413,1244,469,775,0,740,0,429
2755,4252,912,2055,811,2417,1245,470,775,0,741,0,431
2760,4263,913,2059,812,2424,1247,471,776,0,743,0,434
2765,4267,913,2061,812,2431,1251,475,776,0,744,0,436
2770,4277,917,2067,816,2437,1252,476,776,0,744,0,441
2775,4283,918,2069,817,2441,1254,476,778,0,744,0,443
2780,4294,919,2073,818,2447,1256,477,779,0,745,0,446
2785,4298,921,2074,820,2451,1257,477,780,0,745,0,449
2790,4308,923,2083,822,2454,1258,477,781,0,745,0,451
2795,4314,925,2086,824,2459,1260,478,782,0,745,0,454
2800,4325,926,2092,825,2466,1262,479,783,0,746,0,458
2805,4329,928,2096,827,2468,1263,480,783,0,746,0,459
2810,4339,930,2100,829,2474,1265,480,785,0,746,0,463
2815,4345,930,2104,829,2478,1267,482,785,0,746,0,465
2820,4356,930,2110,829,2484,1269,483,786,0,747,0,468
2825,4360,933,2111,832,2490,1272,485,787,0,747,0,471
2830,4370,934,2116,833,2497,1275,485,790,0,747,0,475
2835,4376,935,2120,834,2499,1276,486,790,0,747,0,476
2840,4387,937,2125,836,2505,1278,487,791,0,748,0,479
2845,4391,938,2127,837,2510,1279,487,792,0,748,0,483
2850,4401,938,2130,837,2517,1280,487,793,0,748,0,489
2855,4407,938,2136,837,2520,1281,488,793,0,748,0,491
2860,4418,940,2142,839,2528,1283,489,794,0,748,0,497
2865,4422,941,2143,840,2530,1284,489,795,0,748,0,498
2870,4432,941,2145,840,2539,1287,490,797,0,748,0,504
2875,4438,941,2147,840,2542,1288,490,798,0,748,0,506
2880,4449,943,2154,842,2549,1290,491,799,0,748,0,511
2885,4453,946,2157,845,2558,1294,495,799,0,750,0,514
2890,4463,947,2163,846,2564,1296,495,801,0,750,0,518
2895,4469,947,2166,846,2568,1298,496,802,0,750,0,520
2900,4480,948,2170,847,2578,1299,497,802,0,754,0,525
2905,4484,948,2170,847,2582,1300,497,803,0,755,0,527
2910,4494,950,2178,849,2587,1301,498,803,0,756,0,530
2915,4500,950,2181,849,2591,1303,499,804,0,756,0,532
2920,4511,952,2188,851,2600,1305,500,805,0,758,0,537
2925,4515,954,2189,853,2603,1306,500,806,0,758,0,539
2930,4525,954,2195,853,2610,1307,501,806,0,759,0,544
2935,4531,954,2198,853,2614,1309,502,807,0,759,0,546
2940,4542,955,2203,854,2621,1310,503,807,0,761,0,550
2945,4546,956,2204,855,2628,1313,505,808,0,762,0,553
2950,4556,958,2212,857,2632,1314,505,809,0,762,0,556
2955,4562,958,2216,857,2635,1315,506,809,0,762,0,558
2960,4573,961,2222,860,2644,1317,507,810,0,764,0,563
2965,4577,962,2223,861,2647,1318,507,811,0,765,0,564
2970,4587,964,2227,863,2653,1321,507,814,0,765,0,567
2975,4593,964,2230,863,2656,1322,508,814,0,765,0,569
2980,4604,966,2235,865,2663,1323,508,815,0,768,0,572
2985,4608,967,2236,866,2668,1324,508,816,0,769,0,575
2990,4618,968,2240,867,2675,1327,509,818,0,770,0,578
2995,4624,968,2243,867,2678,1328,510,818,0,770,0,580
3000,4635,970,2249,869,2686,1330,510,820,0,772,0,584
3005,4639,971,2250,870,2697,1332,511,821,0,780,0,585
3010,4649,972,2256,871,2703,1334,512,822,0,782,0,587
3015,4655,972,2259,871,2707,1336,513,823,0,782,0,589
3020,4666,975,2263,874,2713,1337,513,824,0,784,0,592
3025,4670,975,2264,874,2717,1338,514,824,0,787,0,592
3030,4680,975,2269,874,2723,1339,514,825,0,788,0,596
3035,4686,975,2271,874,2727,1341,514,827,0,788,0,598
3040,4697,978,2278,877,2733,1343,514,829,0,789,0,601
3045,4701,980,2280,879,2736,1344,515,829,0,791,0,601
3050,4711,981,2284,880,2742,1345,516,829,0,792,0,605
3055,4717,981,2287,880,2746,1347,517,830,0,792,0,607
3060,4728,983,2295,882,2751,1347,517,830,0,794,0,610
3065,4732,987,2297,886,2756,1349,518,831,0,796,0,611
3070,4742,988,2302,887,2764,1351,519,832,0,799,0,614
3075,4748,988,2305,887,2767,1352,519,833,0,799,0,616
3080,4759,991,2309,890,2773,1353,519,834,0,801,0,619
3085,4763,992,2310,891,2776,1354,520,834,0,803,0,619
3090,4773,994,2315,893,2784,1357,521,836,0,806,0,621
3095,4779,994,2319,893,2788,1359,521,838,0,806,0,623
3100,4790,997,2325,896,2793,1360,521,839,0,808,0,625
3105,4794,999,2327,898,2795,1361,521,840,0,808,0,626
3110,4804,999,2329,898,2804,1364,521,843,0,811,0,629
3115,4810,999,2333,898,2807,1365,521,844,0,811,0,631
3120,4821,1003,2339,902,2817,1366,521,845,0,818,0,633
3125,4825,1005,2340,904,2823,1370,524,846,0,820,0,633
3130,4835,1007,2346,906,2828,1371,524,847,0,821,0,636
3135,4841,1007,2349,906,2833,1373,525,848,0,821,0,639
3140,4852,1009,2355,908,2837,1374,525,849,0,822,0,641
3145,4856,1011,2356,910,2852,1375,525,850,0,836,0,641
3150,4866,1011,2360,910,2866,1376,525,851,0,846,0,644
3155,4872,1011,2362,910,2876,1378,526,852,0,852,0,646
3160,4883,1011,2364,910,2888,1380,526,854,0,858,0,650
3165,4887,1013,2368,912,2891,1381,527,854,0,859,0,651
3170,4897,1014,2373,913,2898,1382,527,855,0,861,0,655
3175,4903,1014,2377,913,2902,1384,528,856,0,861,0,657
3180,4914,1015,2382,914,2910,1385,529,856,0,864,0,661
3185,4918,1018,2385,917,2918,1389,533,856,0,866,0,663
3190,4928,1021,2390,920,2924,1392,533,859,0,867,0,665
3195,4934,1021,2394,920,2928,1393,533,860,0,868,0,667
3200,4945,1025,2402,924,2933,1395,535,860,0,868,0,670
3205,4949,1026,2402,925,2937,1396,535,861,0,870,0,671
3210,4959,1026,2404,925,2945,1398,535,863,0,873,0,674
3215,4965,1026,2407,925,2948,1399,535,864,0,873,0,676
3220,4976,1030,2412,929,2956,1401,536,865,0,875,0,680
3225,4980,1030,2413,929,2961,1402,536,866,0,877,0,682
3230,4990,1031,2418,930,2967,1403,537,866,0,879,0,685
3235,4996,1031,2423,930,2971,1404,538,866,0,879,0,688
3240,5007,1035,2429,934,2979,1406,539,867,0,880,0,693
3245,5011,1039,2432,938,2990,1412,545,867,0,881,0,697
3250,5021,1042,2440,941,2995,1415,547,868,0,881,0,699
3255,5027,1042,2442,941,3000,1417,547,870,0,882,0,701
3260,5038,1044,2448,943,3009,1419,548,871,0,884,0,706
3265,5042,1045,2450,944,3013,1420,548,872,0,885,0,708
3270,5052,1045,2453,944,3023,1423,549,874,0,888,0,712
3275,5058,1045,2458,944,3026,1424,550,874,0,888,0,714
3280,5069,1047,2463,946,3034,1426,551,875,0,890,0,718
3285,5073,1049,2466,948,3038,1427,552,875,0,891,0,720
3290,5083,1051,2469,950,3046,1430,552,878,0,892,0,724
3295,5089,1051,2473,950,3049,1431,553,878,0,892,0,726
3300,5100,1053,2476,952,3059,1433,553,880,0,895,0,731
3305,5104,1056,2479,955,3069,1438,558,880,0,897,0,734
3310,5114,1058,2483,957,3077,1441,558,883,0,898,0,738
3315,5120,1058,2487,957,3080,1442,559,883,0,899,0,739
3320,5131,1060,2492,959,3089,1444,560,884,0,901,0,744
3325,5135,1061,2495,960,3092,1445,561,884,0,902,0,745
3330,5145,1062,2501,961,3101,1448,562,886,0,903,0,750
3335,5151,1062,2505,961,3105,1450,563,887,0,903,0,752
3340,5162,1064,2509,963,3111,1452,563,889,0,903,0,756
3345,5166,1067,2513,966,3115,1453,564,889,0,903,0,759
3350,5176,1069,2520,968,3122,1455,565,890,0,903,0,764
3355,5182,1069,2523,968,3125,1457,566,891,0,903,0,765
3360,5193,1072,2528,971,3135,1459,566,893,0,905,0,771
3365,5197,1076,2531,975,3142,1463,569,894,0,907,0,772
3370,5207,1078,2535,977,3148,1465,570,895,0,908,0,775
3375,5213,1078,2539,977,3153,1466,570,896,0,909,0,778
3380,5224,1080,2543,979,3160,1468,571,897,0,910,0,782
3385,5228,1081,2544,980,3163,1469,571,898,0,910,0,784
3390,5238,1084,2549,983,3170,1472,572,900,0,911,0,787
3395,5244,1084,2550,983,3175,1474,572,902,0,912,0,789
3400,5255,1088,2558,987,3181,1476,572,904,0,912,0,793
3405,5259,1090,2559,989,3184,1477,572,905,0,913,0,794
3410,5269,1094,2566,993,3189,1479,573,906,0,913,0,797
3415,5275,1094,2569,993,3193,1480,573,907,0,914,0,799
3420,5286,1097,2573,996,3199,1482,573,909,0,915,0,802
3425,5290,1099,2576,998,3211,1486,577,909,0,918,0,807
3430,5300,1102,2582,1001,3217,1489,578,911,0,918,0,810
3435,5306,1102,2584,1001,3219,1490,578,912,0,918,0,811
3440,5317,1104,2589,1003,3227,1492,580,912,0,918,0,817
3445,5321,1105,2591,1004,3230,1493,580,913,0,918,0,819
3450,5331,1107,2598,1006,3237,1496,582,914,0,918,0,823
3455,5337,1107,2602,1006,3241,1498,583,915,0,918,0,825
3460,5348,1109,2606,1008,3248,1500,584,916,0,919,0,829
3465,5352,1110,2608,1009,3253,1501,585,916,0,920,0,832
3470,5362,1111,2612,1010,3260,1503,586,917,0,921,0,836
3475,5368,1111,2613,1010,3263,1505,586,919,0,921,0,837
3480,5379,1112,2616,1011,3270,1507,588,919,0,922,0,841
3485,5383,1117,2619,1016,3274,1508,588,920,0,922,0,844
3490,5393,1118,2622,1017,3282,1511,588,923,0,923,0,848
3495,5399,1118,2625,1017,3287,1513,589,924,0,923,0,851
3500,5410,1119,2629,1018,3296,1515,590,925,0,926,0,855
3505,5414,1119,2629,1018,3299,1516,590,926,0,927,0,856
3510,5424,1122,2637,1021,3303,1517,591,926,0,927,0,859
3515,5430,1122,2640,1021,3306,1518,591,927,0,927,0,861
3520,5441,1123,2644,1022,3315,1520,591,929,0,930,0,865
3525,5445,1126,2647,1025,3318,1521,592,929,0,930,0,867
3530,5455,1127,2651,1026,3324,1523,592,931,0,930,0,871
3535,5461,1127,2654,1026,3327,1524,592,932,0,930,0,873
3540,5472,1128,2657,1027,3337,1526,594,932,0,934,0,877
3545,5476,1131,2658,1030,3350,1528,595,933,0,941,0,881
3550,5486,1133,2664,1032,3362,1530,597,933,0,948,0,884
3555,5492,1133,2667,1032,3366,1532,597,935,0,948,0,886
3560,5503,1136,2672,1035,3374,1534,597,937,0,949,0,891
3565,5507,1138,2673,1037,3378,1535,597,938,0,950,0,893
3570,5517,1139,2676,1038,3385,1537,597,940,0,952,0,896
3575,5523,1139,2679,1038,3388,1538,597,941,0,952,0,898
3580,5534,1142,2683,1041,3394,1540,597,943,0,953,0,901
3585,5538,1145,2686,1044,3398,1541,598,943,0,953,0,904
3590,5548,1147,2691,1046,3403,1543,598,945,0,953,0,907
3595,5554,1147,2692,1046,3405,1544,598,946,0,953,0,908
3600,5565,1150,2697,1049,3412,1546,599,947,0,954,0,912
3605,5569,1154,2700,1053,3418,1547,599,948,0,956,0,915
3610,5579,1156,2707,1055,3423,1548,599,949,0,956,0,919
3615,5585,1158,2709,1057,3426,1550,600,950,0,956,0,920
3620,5596,1158,2711,1057,3435,1552,601,951,0,958,0,925
3625,5600,1159,2714,1058,3437,1553,602,951,0,958,0,926
3630,5610,1161,2717,1060,3441,1554,602,952,0,958,0,929
3635,5616,1162,2721,1061,3446,1556,603,953,0,958,0,932
3640,5627,1163,2729,1062,3452,1558,604,954,0,959,0,935
3645,5631,1166,2731,1065,3457,1560,605,955,0,962,0,935
3650,5641,1168,2734,1067,3464,1563,605,958,0,963,0,938
3655,5647,1169,2735,1068,3469,1565,605,960,0,964,0,940
3660,5658,1170,2741,1069,3476,1567,605,962,0,966,0,943
3665,5662,1171,2743,1070,3481,1569,607,962,0,967,0,945
3670,5672,1173,2748,1072,3487,1571,609,962,0,968,0,948
3675,5678,1174,2751,1073,3491,1572,609,963,0,969,0,950
3680,5689,1175,2756,1074,3501,1574,610,964,0,972,0,955
3685,5693,1176,2756,1075,3504,1575,610,965,0,974,0,955
3690,5703,1177,2760,1076,3510,1577,610,967,0,976,0,957
3695,5709,1178,2762,1077,3515,1579,610,969,0,977,0,959
3700,5720,1180,2768,1079,3523,1581,611,970,0,979,0,963
3705,5724,1182,2768,1081,3526,1582,611,971,0,981,0,963
3710,5734,1186,2774,1085,3531,1584,611,973,0,982,0,965
3715,5740,1186,2776,1085,3535,1585,611,974,0,984,0,966
3720,5751,1190,2781,1089,3543,1587,611,976,0,987,0,969
3725,5755,1192,2782,1091,3546,1588,612,976,0,989,0,969
3730,5765,1193,2787,1092,3554,1591,612,979,0,990,0,973
3735,5771,1193,2791,1092,3557,1592,612,980,0,990,0,975
3740,5782,1196,2796,1095,3565,1594,612,982,0,993,0,978
3745,5786,1198,2799,1097,3567,1595,613,982,0,994,0,978
3750,5796,1198,2803,1097,3576,1597,613,984,0,996,0,983
3755,5802,1198,2807,1097,3581,1599,613,986,0,996,0,986
3760,5813,1201,2812,1100,3587,1600,614,986,0,998,0,989
3765,5817,1203,2814,1102,3589,1601,615,986,0,999,0,989
3770,5827,1204,2821,1103,3596,1603,616,987,0,1000,0,993
3775,5833,1204,2823,1103,3599,1604,616,988,0,1000,0,995
3780,5844,1206,2829,1105,3608,1606,617,989,0,1003,0,999
3785,5848,1208,2831,1107,3614,1608,619,989,0,1004,0,1002
3790,5858,1210,2836,1109,3622,1610,619,991,0,1005,0,1007
3795,5864,1210,2839,1109,3624,1611,620,991,0,1005,0,1008
3800,5875,1215,2850,1114,3630,1612,621,991,0,1007,0,1011
3805,5879,1216,2852,1115,3632,1613,622,991,0,1008,0,1011
3810,5889,1217,2857,1116,3641,1615,623,992,0,1009,0,1017
3815,5895,1217,2859,1116,3644,1617,624,993,0,1009,0,1018
3820,5906,1220,2864,1119,3654,1618,624,994,0,1014,0,1022
3825,5910,1222,2868,1121,3656,1619,625,994,0,1014,0,1023
3830,5920,1222,2870,1121,3665,1621,625,996,0,1016,0,1028
3835,5926,1222,2873,1121,3670,1623,625,998,0,1016,0,1031
3840,5937,1224,2879,1123,3679,1624,626,998,0,1020,0,1035
3845,5941,1224,2880,1123,3686,1626,627,999,0,1021,0,1039
3850,5951,1227,2885,1126,3692,1629,627,1002,0,1022,0,1041
3855,5957,1227,2888,1126,3697,1631,628,1003,0,1022,0,1044
3860,5968,1230,2897,1129,3704,1632,628,1004,0,1023,0,1049
3865,5972,1231,2898,1130,3707,1633,628,1005,0,1024,0,1050
3870,5982,1233,2903,1132,3714,1636,629,1007,0,1024,0,1054
3875,5988,1233,2908,1132,3717,1637,630,1007,0,1024,0,1056
3880,5999,1237,2916,1136,3723,1637,630,1007,0,1027,0,1059
3885,6003,1237,2917,1136,3726,1638,631,1007,0,1029,0,1059
3890,6013,1237,2921,1136,3738,1640,631,1009,0,1030,0,1068
3895,6019,1237,2924,1136,3749,1641,632,1009,0,1034,0,1074
3900,6030,1240,2928,1139,3756,1642,632,1010,0,1037,0,1077
3905,6034,1242,2930,1141,3759,1644,633,1011,0,1037,0,1078
3910,6044,1243,2934,1142,3765,1646,634,1012,0,1039,0,1080
3915,6050,1243,2936,1142,3768,1648,635,1013,0,1039,0,1081
3920,6061,1248,2944,1147,3772,1649,635,1014,0,1039,0,1084
3925,6065,1249,2944,1148,3775,1650,635,1015,0,1040,0,1085
3930,6075,1251,2950,1150,3781,1653,635,1018,0,1040,0,1088
3935,6081,1251,2953,1150,3784,1655,637,1018,0,1040,0,1089
3940,6092,1252,2955,1151,3792,1657,637,1020,0,1043,0,1092
3945,6096,1253,2957,1152,3796,1658,638,1020,0,1044,0,1094
3950,6106,1253,2960,1152,3805,1661,638,1023,0,1046,0,1098
3955,6112,1253,2964,1152,3809,1663,639,1024,0,1046,0,1100
3960,6123,1255,2968,1154,3814,1664,639,1025,0,1046,0,1104
3965,6127,1256,2970,1155,3818,1666,641,1025,0,1046,0,1106
3970,6137,1258,2978,1157,3824,1667,642,1025,0,1046,0,1111
3975,6143,1258,2983,1157,3829,1669,643,1026,0,1046,0,1114
3980,6154,1261,2988,1160,3833,1670,643,1027,0,1046,0,1117
3985,6158,1262,2990,1161,3836,1671,644,1027,0,1046,0,1119
3990,6168,1265,2996,1164,3843,1673,644,1029,0,1046,0,1124
3995,6174,1265,2999,1164,3847,1675,645,1030,0,1046,0,1126
4000,6185,1267,3004,1166,3852,1676,645,1031,0,1046,0,1130
4005,6189,1267,3004,1166,3856,1677,645,1032,0,1046,0,1133
4010,6199,1268,3013,1167,3862,1678,646,1032,0,1046,0,1138
4015,6205,1268,3015,1167,3866,1680,647,1033,0,1046,0,1140
4020,6216,1269,3021,1168,3875,1682,647,1035,0,1046,0,1147
4025,6220,1269,3024,1168,3878,1684,649,1035,0,1046,0,1148
4030,6230,1270,3029,1169,3886,1686,650,1036,0,1046,0,1154
4035,6236,1270,3029,1169,3889,1688,650,1038,0,1046,0,1155
4040,6247,1271,3037,1170,3901,1689,650,1039,0,1046,0,1166
4045,6251,1271,3038,1170,3904,1690,651,1039,0,1046,0,1168
4050,6261,1271,3040,1170,3914,1692,651,1041,0,1046,0,1176
4055,6267,1271,3046,1170,3919,1694,653,1041,0,1046,0,1179
4060,6278,1272,3051,1171,3926,1694,653,1041,0,1046,0,1186
4065,6282,1273,3053,1172,3931,1695,653,1042,0,1046,0,1190
4070,6292,1273,3055,1172,3941,1698,654,1044,0,1046,0,1197
4075,6298,1273,3058,1172,3946,1700,656,1044,0,1046,0,1200
4080,6309,1276,3066,1175,3953,1701,656,1045,0,1046,0,1206
4085,6313,1279,3069,1178,3959,1704,658,1046,0,1046,0,1209
4090,6323,1280,3075,1179,3966,1706,658,1048,0,1046,0,1214
4095,6329,1280,3080,1179,3971,1708,659,1049,0,1046,0,1217
4100,6340,1281,3083,1180,3979,1709,659,1050,0,1046,0,1224
4105,6344,1283,3085,1182,3981,1710,659,1051,0,1046,0,1225
4110,6354,1284,3091,1183,3991,1713,660,1053,0,1048,0,1230
4115,6360,1284,3097,1183,4000,1715,662,1053,0,1052,0,1233
4120,6371,1286,3102,1185,4011,1716,662,1054,0,1058,0,1237
4125,6375,1287,3104,1186,4015,1717,662,1055,0,1059,0,1239
4130,6385,1288,3108,1187,4023,1718,663,1055,0,1061,0,1244
4135,6391,1288,3111,1187,4027,1720,663,1057,0,1061,0,1246
4140,6402,1292,3117,1191,4034,1722,663,1059,0,1062,0,1250
4145,6406,1295,3119,1194,4038,1723,664,1059,0,1062,0,1253
4150,6416,1295,3123,1194,4048,1725,665,1060,0,1064,0,1259
4155,6422,1295,3126,1194,4052,1726,665,1061,0,1064,0,1262
4160,6433,1299,3130,1198,4056,1728,665,1063,0,1064,0,1264
4165,6437,1301,3132,1200,4060,1729,665,1064,0,1064,0,1267
4170,6447,1302,3137,1201,4067,1730,666,1064,0,1065,0,1272
4175,6453,1302,3138,1201,4072,1732,666,1066,0,1065,0,1275
4180,6464,1303,3141,1202,4078,1734,666,1068,0,1066,0,1278
4185,6468,1304,3143,1203,4085,1735,666,1069,0,1070,0,1280
4190,6478,1306,3149,1205,4111,1738,667,1071,0,1087,0,1286
4195,6484,1306,3151,1205,4132,1740,667,1073,0,1103,0,1289
4200,6495,1307,3155,1206,4149,1741,667,1074,0,1115,0,1293
4205,6499,1312,3159,1211,4158,1743,669,1074,0,1119,0,1296
4210,6509,1313,3166,1212,4165,1744,669,1075,0,1120,0,1301
4215,6515,1313,3169,1212,4169,1746,670,1076,0,1120,0,1303
4220,6526,1316,3175,1215,4176,1747,670,1077,0,1121,0,1308
4225,6530,1317,3176,1216,4181,1748,671,1077,0,1123,0,1310
4230,6540,1317,3179,1216,4191,1750,672,1078,0,1126,0,1315
4235,6546,1317,3181,1216,4196,1752,673,1079,0,1127,0,1317
4240,6557,1319,3187,1218,4204,1753,673,1080,0,1130,0,1321
4245,6561,1320,3189,1219,4208,1754,674,1080,0,1131,0,1323
4250,6571,1321,3191,1220,4216,1757,674,1083,0,1133,0,1326
4255,6577,1321,3196,1220,4219,1758,675,1083,0,1133,0,1328
4260,6588,1324,3202,1223,4224,1759,675,1084,0,1133,0,1332
4265,6592,1325,3203,1224,4230,1760,676,1084,0,1136,0,1334
4270,6602,1326,3208,1225,4238,1761,676,1085,0,1138,0,1339
4275,6608,1326,3209,1225,4243,1763,676,1087,0,1139,0,1341
4280,6619,1329,3216,1228,4249,1764,676,1088,0,1141,0,1344
4285,6623,1331,3219,1230,4252,1765,677,1088,0,1141,0,1346
4290,6633,1332,3220,1231,4261,1768,677,1091,0,1143,0,1350
4295,6639,1332,3224,1231,4264,1769,678,1091,0,1143,0,1352
4300,6650,1335,3228,1234,4270,1771,678,1093,0,1145,0,1354
4305,6654,1336,3230,1235,4275,1772,678,1094,0,1146,0,1357
4310,6664,1337,3234,1236,4283,1774,679,1095,0,1148,0,1361
4315,6670,1337,3236,1236,4290,1776,680,1096,0,1149,0,1365
4320,6681,1337,3239,1236,4299,1777,680,1097,0,1152,0,1370
4325,6685,1340,3241,1239,4306,1781,683,1098,0,1153,0,1372
4330,6695,1344,3249,1243,4312,1784,685,1099,0,1153,0,1375
4335,6701,1344,3252,1243,4317,1786,686,1100,0,1154,0,1377
4340,6712,1347,3256,1246,4325,1788,686,1102,0,1155,0,1382
4345,6716,1348,3258,1247,4329,1789,686,1103,0,1156,0,1384
4350,6726,1350,3261,1249,4337,1792,686,1106,0,1158,0,1387
4355,6732,1350,3264,1249,4340,1793,686,1107,0,1158,0,1389
4360,6743,1353,3270,1252,4349,1795,687,1108,0,1160,0,1394
4365,6747,1354,3271,1253,4353,1796,688,1108,0,1162,0,1395
4370,6757,1358,3279,1257,4359,1799,690,1109,0,1162,0,1398
4375,6763,1358,3281,1257,4362,1801,690,1111,0,1162,0,1399
4380,6774,1361,3285,1260,4372,1803,690,1113,0,1165,0,1404
4385,6778,1363,3287,1262,4381,1807,694,1113,0,1167,0,1407
4390,6788,1366,3295,1265,4387,1809,695,1114,0,1168,0,1410
