Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
34270,53102,6987,25623,4789,46115,740,360,380
34275,53108,6988,25628,4790,46120,740,360,380
34280,53119,6988,25632,4790,46131,741,361,380
34285,53123,6988,25634,4790,46135,741,361,380
34290,53133,6990,25638,4792,46142,741,361,380
34295,53139,6992,25640,4793,46147,741,361,380
34300,53150,6992,25644,4793,46158,742,361,381
34305,53154,6992,25644,4793,46162,742,361,381
34310,53164,6994,25650,4794,46170,742,361,381
34315,53170,6995,25652,4794,46175,742,361,381
34320,53181,6996,25657,4795,46185,743,361,382
34325,53185,6997,25658,4796,46188,743,361,382
34330,53195,6999,25660,4796,46196,743,361,382
34335,53201,7000,25665,4797,46201,743,361,382
34340,53212,7000,25671,4797,46212,743,361,382
34345,53216,7001,25675,4798,46215,743,361,382
34350,53226,7003,25681,4799,46222,743,361,382
34355,53232,7005,25684,4801,46227,743,361,382
34360,53243,7006,25690,4802,46237,743,361,382
34365,53247,7006,25692,4802,46241,743,361,382
34370,53257,7008,25698,4803,46248,743,361,382
34375,53263,7010,25700,4804,46253,743,361,382
34380,53274,7011,25706,4805,46263,743,361,382
34385,53278,7011,25708,4805,46267,743,361,382
34390,53288,7013,25711,4806,46275,743,361,382
34395,53294,7014,25713,4806,46280,743,361,382
34400,53305,7015,25718,4806,46290,744,361,383
34405,53309,7016,25722,4807,46293,744,361,383
34410,53319,7018,25726,4808,46301,744,361,383
34415,53325,7019,25730,4809,46306,744,361,383
34420,53336,7021,25737,4811,46315,745,362,383
34425,53340,7022,25739,4812,46318,745,362,383
34430,53350,7024,25746,4812,46326,745,362,383
34435,53356,7025,25748,4813,46331,745,362,383
34440,53367,7028,25753,4815,46339,746,363,383
34445,53371,7029,25756,4816,46342,746,363,383
34450,53381,7031,25759,4817,46350,746,363,383
34455,53387,7031,25761,4817,46356,746,363,383
34460,53398,7032,25763,4817,46366,746,363,383
34465,53402,7032,25766,4817,46370,746,363,383
34470,53412,7034,25770,4818,46378,746,363,383
34475,53418,7034,25772,4818,46384,746,363,383
34480,53429,7035,25774,4818,46394,746,363,383
34485,53433,7035,25774,4818,46398,746,363,383
34490,53443,7037,25781,4820,46406,746,363,383
34495,53449,7037,25785,4820,46411,746,363,383
34500,53460,7039,25790,4821,46421,746,363,383
34505,53464,7039,25791,4821,46425,746,363,383
34510,53474,7041,25796,4822,46433,746,363,383
34515,53480,7041,25800,4822,46438,746,363,383
34520,53491,7043,25808,4823,46448,746,363,383
34525,53495,7043,25810,4823,46452,746,363,383
34530,53505,7045,25816,4825,46460,746,363,383
34535,53511,7045,25820,4825,46465,746,363,383
34540,53522,7047,25825,4827,46475,746,363,383
34545,53526,7047,25827,4827,46479,746,363,383
34550,53536,7049,25831,4828,46487,746,363,383
34555,53542,7050,25833,4828,46492,746,363,383
34560,53553,7053,25840,4831,46500,747,364,383
34565,53557,7053,25842,4831,46504,747,364,383
34570,53567,7054,25849,4832,46513,747,364,383
34575,53573,7055,25852,4833,46518,747,364,383
34580,53584,7058,25857,4835,46526,748,365,383
34585,53588,7058,25858,4835,46530,748,365,383
34590,53598,7059,25860,4835,46539,748,365,383
34595,53604,7060,25861,4835,46544,748,365,383
34600,53615,7062,25868,4837,46553,749,366,383
34605,53619,7063,25869,4838,46556,749,366,383
34610,53629,7064,25871,4839,46565,749,366,383
34615,53635,7065,25872,4839,46570,749,366,383
34620,53646,7068,25882,4842,46578,750,367,383
34625,53650,7068,25886,4842,46582,750,367,383
34630,53660,7069,25890,4842,46591,750,367,383
34635,53666,7070,25893,4842,46596,750,367,383
34640,53677,7071,25899,4842,46606,750,367,383
34645,53681,7071,25901,4842,46610,750,367,383
34650,53691,7072,25907,4843,46618,750,367,383
34655,53697,7074,25912,4845,46623,750,367,383
34660,53708,7076,25916,4846,46632,750,367,383
34665,53712,7076,25918,4846,46636,750,367,383
34670,53722,7078,25925,4848,46643,750,367,383
34675,53728,7080,25929,4849,46647,750,367,383
34680,53739,7083,25936,4851,46655,750,367,383
34685,53743,7084,25939,4852,46659,750,367,383
34690,53753,7086,25945,4854,46666,750,367,383
34695,53759,7088,25948,4855,46671,750,367,383
34700,53770,7090,25953,4857,46680,750,367,383
34705,53774,7090,25956,4857,46684,750,367,383
34710,53784,7092,25963,4858,46691,750,367,383
34715,53790,7094,25964,4859,46696,750,367,383
34720,53801,7095,25969,4859,46706,750,367,383
34725,53805,7095,25972,4859,46710,750,367,383
34730,53815,7097,25978,4860,46717,750,367,383
34735,53821,7099,25980,4861,46722,750,367,383
34740,53832,7100,25984,4861,46732,750,367,383
34745,53836,7100,25984,4861,46736,750,367,383
34750,53846,7102,25990,4862,46743,750,367,383
34755,53852,7104,25991,4863,46748,750,367,383
34760,53863,7106,25999,4864,46757,750,367,383
34765,53867,7106,26001,4864,46761,750,367,383
34770,53877,7108,26005,4865,46768,750,367,383
34775,53883,7110,26008,4866,46773,750,367,383
34780,53894,7112,26014,4868,46782,750,367,383
34785,53898,7113,26015,4869,46785,750,367,383
34790,53908,7115,26018,4869,46793,750,367,383
34795,53914,7116,26020,4870,46798,750,367,383
34800,53925,7118,26025,4871,46806,751,368,383
34805,53929,7119,26025,4872,46810,751,368,383
34810,53939,7120,26030,4873,46819,751,368,383
34815,53945,7121,26032,4873,46824,751,368,383
34820,53956,7121,26037,4873,46835,751,368,383
34825,53960,7121,26040,4873,46839,751,368,383
34830,53970,7122,26042,4874,46848,751,368,383
34835,53976,7123,26042,4874,46853,751,368,383
34840,53987,7123,26047,4874,46864,751,368,383
34845,53991,7123,26049,4874,46868,751,368,383
34850,54001,7124,26054,4874,46877,751,368,383
34855,54007,7125,26056,4875,46882,751,368,383
34860,54018,7125,26062,4875,46893,751,368,383
34865,54022,7125,26064,4875,46897,751,368,383
34870,54032,7126,26066,4875,46906,751,368,383
34875,54038,7127,26069,4876,46910,751,368,383
34880,54049,7129,26074,4877,46920,751,368,383
34885,54053,7130,26077,4878,46923,751,368,383
34890,54063,7131,26083,4879,46932,751,368,383
34895,54069,7132,26085,4879,46937,751,368,383
34900,54080,7134,26092,4881,46946,751,368,383
34905,54084,7134,26094,4881,46950,751,368,383
34910,54094,7136,26100,4883,46958,751,368,383
34915,54100,7137,26103,4884,46962,751,368,383
34920,54111,7140,26107,4886,46971,752,368,384
34925,54115,7140,26110,4886,46975,752,368,384
34930,54125,7140,26117,4886,46985,752,368,384
34935,54131,7140,26117,4886,46991,752,368,384
34940,54142,7141,26122,4887,47001,752,368,384
34945,54146,7141,26124,4887,47005,752,368,384
34950,54156,7141,26129,4887,47015,752,368,384
34955,54162,7141,26133,4887,47021,752,368,384
34960,54173,7142,26139,4888,47031,752,368,384
34965,54177,7142,26141,4888,47035,752,368,384
34970,54187,7142,26143,4888,47045,752,368,384
34975,54193,7142,26146,4888,47051,752,368,384
34980,54204,7143,26152,4889,47061,752,368,384
34985,54208,7143,26154,4889,47065,752,368,384
34990,54218,7143,26160,4889,47075,752,368,384
34995,54224,7143,26164,4889,47081,752,368,384
35000,54235,7144,26167,4889,47091,752,368,384
35005,54239,7144,26168,4889,47095,752,368,384
35010,54249,7144,26173,4889,47105,752,368,384
35015,54255,7144,26175,4889,47111,752,368,384
35020,54266,7145,26181,4890,47121,752,368,384
35025,54270,7145,26182,4890,47125,752,368,384
35030,54280,7147,26187,4891,47132,752,368,384
35035,54286,7149,26191,4893,47136,752,368,384
35040,54297,7151,26193,4894,47146,753,368,385
35045,54301,7153,26196,4896,47148,753,368,385
35050,54311,7155,26199,4896,47156,753,368,385
35055,54317,7156,26202,4897,47161,753,368,385
35060,54328,7157,26207,4897,47171,753,368,385
35065,54332,7157,26208,4897,47175,753,368,385
35070,54342,7159,26214,4897,47183,753,368,385
35075,54348,7160,26217,4897,47188,753,368,385
35080,54359,7162,26223,4899,47197,753,368,385
35085,54363,7162,26224,4899,47201,753,368,385
35090,54373,7164,26226,4900,47209,753,368,385
35095,54379,7165,26230,4901,47214,753,368,385
35100,54390,7167,26234,4902,47223,753,368,385
35105,54394,7167,26234,4902,47227,753,368,385
35110,54404,7169,26240,4904,47235,753,368,385
35115,54410,7170,26243,4905,47240,753,368,385
35120,54421,7171,26246,4905,47250,753,368,385
35125,54425,7172,26247,4906,47253,753,368,385
35130,54435,7174,26250,4907,47261,753,368,385
35135,54441,7175,26253,4907,47266,753,368,385
35140,54452,7177,26260,4909,47275,753,368,385
35145,54456,7178,26263,4910,47278,753,368,385
35150,54466,7180,26269,4911,47285,753,368,385
35155,54472,7182,26271,4912,47289,753,368,385
35160,54483,7185,26280,4915,47297,754,369,385
35165,54487,7186,26281,4916,47301,754,369,385
35170,54497,7187,26283,4916,47310,754,369,385
35175,54503,7187,26286,4916,47316,754,369,385
35180,54514,7188,26291,4916,47326,754,369,385
35185,54518,7188,26294,4916,47330,754,369,385
35190,54528,7189,26300,4917,47339,754,369,385
35195,54534,7189,26303,4917,47345,754,369,385
35200,54545,7190,26305,4917,47355,754,369,385
35205,54549,7190,26306,4917,47359,754,369,385
35210,54559,7191,26309,4917,47368,754,369,385
35215,54565,7191,26313,4917,47374,754,369,385
35220,54576,7192,26316,4918,47384,754,369,385
35225,54580,7192,26317,4918,47388,754,369,385
35230,54590,7193,26324,4919,47397,754,369,385
35235,54596,7193,26327,4919,47403,754,369,385
35240,54607,7195,26332,4920,47412,754,369,385
35245,54611,7195,26333,4920,47416,754,369,385
35250,54621,7196,26336,4921,47425,754,369,385
35255,54627,7196,26339,4921,47431,754,369,385
35260,54638,7197,26343,4922,47441,754,369,385
35265,54642,7197,26346,4922,47445,754,369,385
35270,54652,7199,26349,4923,47453,754,369,385
35275,54658,7200,26353,4924,47457,754,369,385
35280,54669,7203,26359,4927,47465,755,369,386
35285,54673,7204,26361,4928,47469,755,369,386
35290,54683,7204,26366,4928,47479,755,369,386
35295,54689,7205,26372,4929,47484,755,369,386
35300,54700,7206,26375,4929,47494,755,369,386
35305,54704,7207,26377,4930,47497,755,369,386
35310,54714,7207,26382,4930,47507,755,369,386
35315,54720,7208,26383,4930,47512,755,369,386
35320,54731,7210,26388,4932,47521,755,369,386
35325,54735,7211,26391,4933,47524,755,369,386
35330,54745,7211,26395,4933,47533,755,369,386
35335,54751,7213,26397,4934,47538,755,369,386
35340,54762,7215,26403,4935,47547,755,369,386
35345,54766,7215,26405,4935,47551,755,369,386
35350,54776,7215,26408,4935,47561,755,369,386
35355,54782,7215,26410,4935,47566,755,369,386
35360,54793,7218,26415,4937,47575,756,369,387
35365,54797,7218,26415,4937,47579,756,369,387
35370,54807,7218,26418,4937,47589,756,369,387
35375,54813,7218,26420,4937,47595,756,369,387
35380,54824,7219,26427,4938,47604,757,369,388
35385,54828,7220,26429,4939,47608,757,369,388
35390,54838,7222,26434,4940,47616,757,369,388
35395,54844,7222,26436,4940,47622,757,369,388
35400,54855,7223,26442,4940,47631,758,369,389
35405,54859,7224,26445,4941,47635,758,369,389
35410,54869,7226,26450,4943,47643,758,369,389
35415,54875,7226,26454,4943,47649,758,369,389
35420,54886,7228,26460,4945,47658,758,369,389
35425,54890,7228,26463,4945,47662,758,369,389
35430,54900,7230,26468,4947,47670,758,369,389
35435,54906,7230,26472,4947,47676,758,369,389
35440,54917,7231,26478,4948,47686,758,369,389
35445,54921,7231,26479,4948,47690,758,369,389
35450,54931,7233,26481,4948,47698,758,369,389
35455,54937,7234,26483,4949,47703,758,369,389
35460,54948,7234,26486,4949,47714,758,369,389
35465,54952,7234,26490,4949,47718,758,369,389
35470,54962,7236,26497,4951,47726,758,369,389
35475,54968,7237,26503,4952,47731,758,369,389
35480,54979,7239,26510,4953,47740,758,369,389
35485,54983,7239,26510,4953,47744,758,369,389
35490,54993,7241,26515,4955,47751,758,369,389
35495,54999,7243,26520,4957,47756,758,369,389
35500,55010,7244,26525,4957,47766,758,369,389
35505,55014,7244,26528,4957,47770,758,369,389
35510,55024,7246,26533,4959,47777,758,369,389
35515,55030,7248,26535,4960,47782,758,369,389
35520,55041,7251,26542,4963,47789,759,370,389
35525,55045,7252,26545,4964,47793,759,370,389
35530,55055,7254,26548,4964,47800,759,370,389
35535,55061,7256,26553,4966,47805,759,370,389
35540,55072,7257,26560,4967,47815,759,370,389
35545,55076,7257,26561,4967,47819,759,370,389
35550,55086,7259,26567,4967,47826,759,370,389
35555,55092,7261,26570,4968,47831,759,370,389
35560,55103,7262,26576,4968,47841,759,370,389
35565,55107,7262,26578,4968,47845,759,370,389
35570,55117,7264,26583,4968,47853,759,370,389
35575,55123,7265,26584,4968,47858,759,370,389
35580,55134,7267,26588,4969,47867,759,370,389
35585,55138,7267,26589,4969,47871,759,370,389
35590,55148,7269,26596,4971,47878,759,370,389
35595,55154,7271,26599,4972,47883,759,370,389
35600,55165,7272,26602,4973,47893,759,370,389
35605,55169,7273,26603,4974,47896,759,370,389
35610,55179,7275,26607,4975,47903,759,370,389
35615,55185,7277,26608,4976,47908,759,370,389
35620,55196,7278,26616,4976,47918,759,370,389
35625,55200,7278,26618,4976,47922,759,370,389
35630,55210,7280,26620,4977,47930,759,370,389
35635,55216,7281,26623,4977,47935,759,370,389
35640,55227,7283,26628,4978,47943,760,371,389
35645,55231,7284,26629,4979,47947,760,371,389
35650,55241,7285,26632,4980,47956,760,371,389
35655,55247,7285,26634,4980,47962,760,371,389
35660,55258,7285,26638,4980,47973,760,371,389
35665,55262,7285,26638,4980,47977,760,371,389
35670,55272,7286,26645,4981,47986,760,371,389
35675,55278,7286,26647,4981,47992,760,371,389
35680,55289,7286,26657,4981,48003,760,371,389
35685,55293,7286,26660,4981,48007,760,371,389
35690,55303,7287,26664,4981,48016,760,371,389
35695,55309,7287,26668,4981,48022,760,371,389
35700,55320,7287,26672,4981,48033,760,371,389
35705,55324,7287,26675,4981,48037,760,371,389
35710,55334,7288,26678,4981,48046,760,371,389
35715,55340,7288,26682,4981,48052,760,371,389
35720,55351,7288,26687,4981,48063,760,371,389
35725,55355,7288,26688,4981,48067,760,371,389
35730,55365,7289,26690,4981,48076,760,371,389
35735,55371,7289,26692,4981,48082,760,371,389
35740,55382,7290,26698,4982,48092,760,371,389
35745,55386,7290,26699,4982,48096,760,371,389
35750,55396,7292,26703,4982,48103,760,371,389
35755,55402,7294,26707,4983,48107,760,371,389
35760,55413,7298,26710,4986,48115,761,372,389
35765,55417,7298,26713,4986,48119,761,372,389
35770,55427,7298,26719,4986,48129,761,372,389
35775,55433,7299,26724,4987,48134,761,372,389
35780,55444,7300,26731,4987,48144,761,372,389
35785,55448,7300,26732,4987,48148,761,372,389
35790,55458,7300,26737,4987,48157,761,372,389
35795,55464,7302,26740,4988,48162,761,372,389
35800,55475,7303,26745,4989,48172,761,372,389
35805,55479,7303,26747,4989,48176,761,372,389
35810,55489,7303,26753,4989,48186,761,372,389
35815,55495,7304,26755,4990,48191,761,372,389
35820,55506,7306,26763,4992,48200,761,372,389
35825,55510,7307,26765,4993,48203,761,372,389
35830,55520,7307,26767,4993,48212,761,372,389
35835,55526,7309,26769,4994,48217,761,372,389
35840,55537,7310,26774,4994,48227,761,372,389
35845,55541,7311,26778,4995,48230,761,372,389
35850,55551,7311,26781,4995,48239,761,372,389
35855,55557,7313,26784,4996,48244,761,372,389
35860,55568,7314,26788,4996,48254,761,372,389
35865,55572,7315,26790,4997,48257,761,372,389
35870,55582,7317,26794,4997,48265,761,372,389
35875,55588,7318,26796,4997,48270,761,372,389
35880,55599,7320,26801,4999,48278,762,372,390
35885,55603,7322,26804,5001,48281,762,372,390
35890,55613,7323,26810,5001,48290,762,372,390
35895,55619,7324,26814,5002,48295,762,372,390
35900,55630,7325,26818,5003,48305,762,372,390
35905,55634,7325,26820,5003,48309,762,372,390
35910,55644,7326,26824,5004,48318,762,372,390
35915,55650,7327,26826,5004,48323,762,372,390
35920,55661,7328,26831,5005,48333,762,372,390
35925,55665,7328,26833,5005,48337,762,372,390
35930,55675,7329,26837,5006,48346,762,372,390
35935,55681,7330,26837,5006,48351,762,372,390
35940,55692,7331,26842,5007,48361,762,372,390
35945,55696,7332,26844,5008,48364,762,372,390
35950,55706,7334,26847,5008,48372,762,372,390
35955,55712,7335,26849,5008,48377,762,372,390
35960,55723,7336,26854,5008,48387,762,372,390
35965,55727,7336,26855,5008,48391,762,372,390
35970,55737,7338,26858,5008,48399,762,372,390
35975,55743,7339,26862,5008,48404,762,372,390
35980,55754,7340,26866,5008,48414,762,372,390
35985,55758,7341,26869,5009,48417,762,372,390
35990,55768,7343,26874,5009,48425,762,372,390
35995,55774,7344,26879,5010,48430,762,372,390
36000,55785,7347,26884,5013,48438,763,372,391
36005,55789,7347,26886,5013,48442,763,372,391
36010,55799,7348,26891,5014,48451,763,372,391
36015,55805,7348,26894,5014,48457,763,372,391
36020,55816,7349,26899,5015,48467,763,372,391
36025,55820,7349,26901,5015,48471,763,372,391
36030,55830,7350,26907,5015,48480,763,372,391
36035,55836,7350,26910,5015,48486,763,372,391
36040,55847,7351,26914,5016,48496,763,372,391
36045,55851,7351,26915,5016,48500,763,372,391
36050,55861,7352,26920,5017,48509,763,372,391
36055,55867,7352,26922,5017,48515,763,372,391
36060,55878,7352,26928,5017,48526,763,372,391
36065,55882,7352,26931,5017,48530,763,372,391
36070,55892,7353,26935,5018,48539,763,372,391
36075,55898,7353,26939,5018,48545,763,372,391
36080,55909,7354,26947,5019,48555,763,372,391
36085,55913,7354,26947,5019,48559,763,372,391
36090,55923,7355,26950,5019,48568,763,372,391
36095,55929,7355,26951,5019,48574,763,372,391
36100,55940,7356,26956,5020,48584,763,372,391
36105,55944,7356,26957,5020,48588,763,372,391
36110,55954,7358,26963,5021,48595,763,372,391
36115,55960,7360,26966,5023,48600,763,372,391
36120,55971,7361,26970,5023,48610,764,372,392
36125,55975,7362,26971,5024,48613,764,372,392
36130,55985,7363,26975,5024,48621,764,372,392
36135,55991,7365,26979,5025,48625,764,372,392
36140,56002,7367,26983,5026,48635,764,372,392
36145,56006,7368,26985,5027,48638,764,372,392
36150,56016,7369,26987,5027,48647,764,372,392
36155,56022,7370,26990,5028,48652,764,372,392
36160,56033,7371,26994,5029,48662,764,372,392
36165,56037,7371,26996,5029,48666,764,372,392
36170,56047,7372,26998,5029,48675,764,372,392
36175,56053,7373,27000,5029,48680,764,372,392
36180,56064,7374,27003,5030,48690,764,372,392
36185,56068,7374,27005,5030,48694,764,372,392
36190,56078,7375,27009,5030,48703,764,372,392
36195,56084,7376,27014,5030,48708,764,372,392
36200,56095,7377,27018,5030,48718,764,372,392
36205,56099,7378,27020,5031,48721,764,372,392
36210,56109,7379,27026,5031,48730,764,372,392
36215,56115,7380,27029,5032,48735,764,372,392
36220,56126,7381,27034,5032,48745,764,372,392
36225,56130,7382,27036,5033,48748,764,372,392
36230,56140,7384,27037,5033,48756,764,372,392
36235,56146,7385,27038,5034,48761,764,372,392
36240,56157,7388,27042,5036,48769,765,372,393
36245,56161,7388,27045,5036,48773,765,372,393
36250,56171,7389,27050,5036,48782,765,372,393
36255,56177,7390,27053,5037,48787,765,372,393
36260,56188,7391,27059,5038,48797,765,372,393
36265,56192,7391,27062,5038,48801,765,372,393
36270,56202,7392,27068,5039,48809,765,372,393
