source,gentime, athop, hopcount,priority, reachedTime
8,55976,1,1,1, 55977
9,55977,2,2,1, 55979
24,55989,1,1,0, 55990
1,56006,1,1,0, 56007
7,56012,1,1,0, 56013
8,56016,1,1,0, 56017
15,56021,2,2,1, 56023
24,56029,1,1,0, 56030
23,56028,3,3,1, 56031
25,56035,2,2,1, 56037
2,56043,2,2,1, 56045
1,56046,1,1,1, 56047
7,56052,1,1,0, 56053
8,56056,1,1,0, 56057
24,56069,1,1,1, 56070
2,56083,2,2,1, 56085
1,56086,1,1,1, 56087
6,56090,2,2,1, 56092
7,56092,1,1,1, 56093
8,56096,1,1,1, 56097
24,56109,1,1,0, 56110
6,56130,2,2,1, 56132
7,56132,1,1,0, 56133
8,56136,1,1,1, 56137
9,56137,2,2,1, 56139
24,56149,1,1,1, 56150
25,56155,2,2,1, 56157
2,56163,2,2,1, 56165
24,56189,1,1,0, 56190
25,56195,2,2,1, 56197
24,56229,1,1,0, 56230
30,56233,3,3,1, 56236
31,56236,2,2,1, 56238
24,56269,1,1,0, 56270
30,56273,3,3,1, 56276
25,56275,2,2,1, 56277
2,56283,2,2,1, 56285
1,56286,1,1,1, 56287
8,56296,1,1,1, 56297
16,56299,2,2,1, 56301
24,56309,1,1,1, 56310
2,56323,2,2,1, 56325
1,56326,1,1,1, 56327
6,56330,2,2,1, 56332
7,56332,1,1,1, 56333
8,56336,1,1,1, 56337
16,56339,2,2,1, 56341
24,56349,1,1,0, 56350
23,56348,3,3,1, 56351
30,56353,3,3,1, 56356
31,56356,2,2,1, 56358
1,56366,1,1,0, 56367
6,56370,2,2,1, 56372
7,56372,1,1,0, 56373
16,56379,2,2,1, 56381
24,56389,1,1,1, 56390
23,56388,3,3,1, 56391
25,56395,2,2,1, 56397
1,56406,1,1,0, 56407
7,56412,1,1,0, 56413
8,56416,1,1,0, 56417
25,56435,2,2,1, 56437
2,56443,2,2,1, 56445
1,56446,1,1,1, 56447
7,56452,1,1,1, 56453
8,56456,1,1,1, 56457
9,56457,2,2,1, 56459
15,56461,2,2,1, 56463
23,56468,3,3,1, 56471
7,56492,1,1,0, 56493
24,56509,1,1,0, 56510
30,56513,3,3,1, 56516
25,56515,2,2,1, 56517
8,56536,1,1,0, 56537
9,56537,2,2,1, 56539
16,56539,2,2,1, 56541
15,56541,2,2,1, 56543
24,56549,1,1,0, 56550
25,56555,2,2,1, 56557
1,56566,1,1,0, 56567
8,56576,1,1,0, 56577
9,56577,2,2,1, 56579
16,56579,2,2,1, 56581
14,56579,3,3,1, 56582
24,56589,1,1,1, 56590
1,56606,1,1,1, 56607
24,56629,1,1,1, 56630
30,56633,3,3,1, 56636
31,56636,2,2,1, 56638
1,56646,1,1,1, 56647
7,56652,1,1,0, 56653
8,56656,1,1,0, 56657
24,56669,1,1,0, 56670
1,56686,1,1,0, 56687
6,56690,2,2,1, 56692
7,56692,1,1,0, 56693
8,56696,1,1,0, 56697
24,56709,1,1,0, 56710
25,56715,2,2,1, 56717
24,56749,1,1,0, 56750
25,56755,2,2,1, 56757
24,56789,1,1,0, 56790
25,56795,2,2,1, 56797
1,56806,1,1,1, 56807
6,56810,2,2,1, 56812
7,56812,1,1,1, 56813
8,56816,1,1,1, 56817
16,56819,2,2,1, 56821
14,56819,3,3,1, 56822
24,56829,1,1,1, 56830
25,56835,2,2,1, 56837
2,56843,2,2,1, 56845
1,56846,1,1,0, 56847
7,56852,1,1,0, 56853
24,56869,1,1,1, 56870
6,56890,2,2,1, 56892
7,56892,1,1,0, 56893
8,56896,1,1,1, 56897
24,56909,1,1,0, 56910
7,56932,1,1,1, 56933
8,56936,1,1,0, 56937
16,56939,2,2,1, 56941
14,56939,3,3,1, 56942
24,56949,1,1,1, 56950
24,56989,1,1,0, 56990
2,57003,2,2,1, 57005
1,57006,1,1,0, 57007
8,57016,1,1,1, 57017
24,57029,1,1,1, 57030
1,57046,1,1,1, 57047
6,57050,2,2,1, 57052
7,57052,1,1,0, 57053
8,57056,1,1,1, 57057
9,57057,2,2,1, 57059
24,57069,1,1,0, 57070
25,57075,2,2,1, 57077
24,57109,1,1,0, 57110
7,57132,1,1,1, 57133
8,57136,1,1,1, 57137
16,57139,2,2,1, 57141
15,57141,2,2,1, 57143
24,57149,1,1,0, 57150
23,57148,3,3,1, 57151
1,57166,1,1,0, 57167
7,57172,1,1,1, 57173
8,57176,1,1,0, 57177
16,57179,2,2,1, 57181
24,57189,1,1,1, 57190
1,57206,1,1,0, 57207
7,57212,1,1,1, 57213
9,57217,2,2,1, 57219
30,57233,3,3,1, 57236
1,57246,1,1,1, 57247
6,57250,2,2,1, 57252
7,57252,1,1,1, 57253
9,57257,2,2,1, 57259
30,57273,3,3,1, 57276
2,57283,2,2,1, 57285
1,57286,1,1,0, 57287
6,57290,2,2,1, 57292
7,57292,1,1,1, 57293
8,57296,1,1,1, 57297
14,57299,3,3,1, 57302
8,57376,1,1,1, 57377
9,57377,2,2,1, 57379
1,57406,1,1,0, 57407
6,57410,2,2,1, 57412
7,57412,1,1,0, 57413
8,57416,1,1,0, 57417
1,57446,1,1,1, 57447
2,57483,2,2,1, 57485
1,57486,1,1,0, 57487
25,57515,2,2,1, 57517
2,57523,2,2,1, 57525
1,57526,1,1,0, 57527
7,57532,1,1,0, 57533
8,57536,1,1,1, 57537
14,57539,3,3,1, 57542
7,57572,1,1,0, 57573
7,57612,1,1,1, 57613
1,57646,1,1,0, 57647
6,57650,2,2,1, 57652
7,57652,1,1,0, 57653
8,57656,1,1,0, 57657
16,57659,2,2,1, 57661
1,57686,1,1,1, 57687
8,57696,1,1,0, 57697
16,57699,2,2,1, 57701
1,57726,1,1,1, 57727
8,57736,1,1,0, 57737
1,57766,1,1,0, 57767
7,57772,1,1,0, 57773
8,57776,1,1,0, 57777
16,57779,2,2,1, 57781
25,57795,2,2,1, 57797
1,57806,1,1,0, 57807
25,57835,2,2,1, 57837
1,57846,1,1,1, 57847
1,57886,1,1,0, 57887
7,57892,1,1,0, 57893
8,57896,1,1,0, 57897
16,57899,2,2,1, 57901
14,57899,3,3,1, 57902
25,57915,2,2,1, 57917
31,57916,2,2,1, 57918
1,57926,1,1,0, 57927
7,57932,1,1,0, 57933
8,57936,1,1,1, 57937
1,57966,1,1,0, 57967
7,57972,1,1,1, 57973
8,57976,1,1,0, 57977
25,57995,2,2,1, 57997
31,57996,2,2,1, 57998
1,58006,1,1,1, 58007
7,58012,1,1,1, 58013
8,58016,1,1,0, 58017
16,58019,2,2,1, 58021
14,58019,3,3,1, 58022
23,58028,3,3,1, 58031
1,58046,1,1,1, 58047
8,58056,1,1,1, 58057
16,58059,2,2,1, 58061
23,58068,3,3,1, 58071
25,58075,2,2,1, 58077
1,58086,1,1,1, 58087
8,58096,1,1,1, 58097
16,58099,2,2,1, 58101
25,58115,2,2,1, 58117
1,58126,1,1,0, 58127
7,58132,1,1,0, 58133
8,58136,1,1,1, 58137
1,58166,1,1,1, 58167
6,58170,2,2,1, 58172
7,58172,1,1,1, 58173
1,58206,1,1,1, 58207
6,58210,2,2,1, 58212
7,58212,1,1,0, 58213
25,58235,2,2,1, 58237
1,58246,1,1,0, 58247
7,58252,1,1,0, 58253
8,58256,1,1,1, 58257
16,58259,2,2,1, 58261
31,58276,2,2,1, 58278
1,58286,1,1,0, 58287
6,58290,2,2,1, 58292
7,58292,1,1,1, 58293
8,58296,1,1,1, 58297
16,58299,2,2,1, 58301
25,58315,2,2,0, 58317
31,58316,2,2,1, 58318
1,58326,1,1,1, 58327
8,58336,1,1,0, 58337
25,58355,2,2,1, 58357
1,58366,1,1,0, 58367
8,58376,1,1,0, 58377
16,58379,2,2,1, 58381
25,58395,2,2,0, 58397
1,58406,1,1,1, 58407
8,58416,1,1,1, 58417
16,58419,2,2,1, 58421
25,58435,2,2,1, 58437
1,58446,1,1,0, 58447
7,58452,1,1,1, 58453
8,58456,1,1,1, 58457
25,58475,2,2,0, 58477
1,58486,1,1,0, 58487
7,58492,1,1,0, 58493
8,58496,1,1,1, 58497
16,58499,2,2,1, 58501
25,58515,2,2,1, 58517
1,58526,1,1,1, 58527
7,58532,1,1,1, 58533
8,58536,1,1,0, 58537
23,58548,3,3,1, 58551
25,58555,2,2,1, 58557
1,58566,1,1,0, 58567
7,58572,1,1,1, 58573
8,58576,1,1,0, 58577
25,58595,2,2,0, 58597
31,58596,2,2,1, 58598
1,58606,1,1,0, 58607
7,58612,1,1,1, 58613
8,58616,1,1,1, 58617
25,58635,2,2,1, 58637
31,58636,2,2,1, 58638
1,58646,1,1,1, 58647
7,58652,1,1,0, 58653
8,58656,1,1,1, 58657
16,58659,2,2,1, 58661
25,58675,2,2,0, 58677
1,58686,1,1,0, 58687
7,58692,1,1,1, 58693
8,58696,1,1,0, 58697
16,58699,2,2,1, 58701
25,58715,2,2,0, 58717
31,58716,2,2,1, 58718
1,58726,1,1,0, 58727
7,58732,1,1,1, 58733
8,58736,1,1,0, 58737
16,58739,2,2,1, 58741
25,58755,2,2,0, 58757
1,58766,1,1,1, 58767
7,58772,1,1,0, 58773
8,58776,1,1,1, 58777
15,58781,2,2,1, 58783
25,58795,2,2,1, 58797
31,58796,2,2,1, 58798
1,58806,1,1,1, 58807
7,58812,1,1,0, 58813
8,58816,1,1,1, 58817
16,58819,2,2,1, 58821
25,58835,2,2,1, 58837
31,58836,2,2,1, 58838
1,58846,1,1,1, 58847
7,58852,1,1,0, 58853
8,58856,1,1,1, 58857
25,58875,2,2,1, 58877
1,58886,1,1,0, 58887
7,58892,1,1,0, 58893
8,58896,1,1,1, 58897
25,58915,2,2,1, 58917
1,58926,1,1,1, 58927
7,58932,1,1,0, 58933
8,58936,1,1,0, 58937
23,58948,3,3,1, 58951
25,58955,2,2,0, 58957
1,58966,1,1,1, 58967
7,58972,1,1,0, 58973
8,58976,1,1,0, 58977
16,58979,2,2,1, 58981
25,58995,2,2,1, 58997
1,59006,1,1,0, 59007
7,59012,1,1,0, 59013
8,59016,1,1,0, 59017
16,59019,2,2,1, 59021
25,59035,2,2,0, 59037
1,59046,1,1,1, 59047
7,59052,1,1,1, 59053
8,59056,1,1,1, 59057
16,59059,2,2,1, 59061
25,59075,2,2,0, 59077
31,59076,2,2,1, 59078
1,59086,1,1,1, 59087
7,59092,1,1,0, 59093
8,59096,1,1,0, 59097
16,59099,2,2,1, 59101
25,59115,2,2,1, 59117
1,59126,1,1,1, 59127
7,59132,1,1,0, 59133
8,59136,1,1,1, 59137
25,59155,2,2,1, 59157
1,59166,1,1,1, 59167
7,59172,1,1,1, 59173
8,59176,1,1,0, 59177
25,59195,2,2,0, 59197
1,59206,1,1,1, 59207
7,59212,1,1,1, 59213
8,59216,1,1,1, 59217
25,59235,2,2,0, 59237
31,59236,2,2,1, 59238
1,59246,1,1,0, 59247
7,59252,1,1,0, 59253
8,59256,1,1,0, 59257
25,59275,2,2,0, 59277
1,59286,1,1,1, 59287
7,59292,1,1,0, 59293
8,59296,1,1,1, 59297
16,59299,2,2,1, 59301
25,59315,2,2,0, 59317
31,59316,2,2,1, 59318
1,59326,1,1,0, 59327
7,59332,1,1,1, 59333
8,59336,1,1,1, 59337
25,59355,2,2,1, 59357
31,59356,2,2,1, 59358
1,59366,1,1,0, 59367
7,59372,1,1,0, 59373
8,59376,1,1,1, 59377
25,59395,2,2,0, 59397
31,59396,2,2,1, 59398
1,59406,1,1,0, 59407
7,59412,1,1,1, 59413
8,59416,1,1,1, 59417
25,59435,2,2,0, 59437
1,59446,1,1,1, 59447
7,59452,1,1,0, 59453
8,59456,1,1,0, 59457
14,59459,3,3,1, 59462
25,59475,2,2,0, 59477
1,59486,1,1,1, 59487
7,59492,1,1,1, 59493
8,59496,1,1,0, 59497
16,59499,2,2,1, 59501
25,59515,2,2,1, 59517
1,59526,1,1,1, 59527
7,59532,1,1,0, 59533
8,59536,1,1,0, 59537
16,59539,2,2,1, 59541
15,59541,2,2,1, 59543
25,59555,2,2,1, 59557
31,59556,2,2,1, 59558
1,59566,1,1,0, 59567
7,59572,1,1,1, 59573
8,59576,1,1,0, 59577
25,59595,2,2,1, 59597
31,59596,2,2,1, 59598
1,59606,1,1,0, 59607
7,59612,1,1,1, 59613
8,59616,1,1,1, 59617
25,59635,2,2,1, 59637
1,59646,1,1,1, 59647
7,59652,1,1,1, 59653
8,59656,1,1,0, 59657
25,59675,2,2,1, 59677
31,59676,2,2,1, 59678
1,59686,1,1,1, 59687
7,59692,1,1,0, 59693
8,59696,1,1,0, 59697
25,59715,2,2,0, 59717
31,59716,2,2,1, 59718
1,59726,1,1,1, 59727
7,59732,1,1,1, 59733
8,59736,1,1,1, 59737
25,59755,2,2,1, 59757
1,59766,1,1,0, 59767
7,59772,1,1,1, 59773
8,59776,1,1,1, 59777
16,59779,2,2,1, 59781
25,59795,2,2,1, 59797
31,59796,2,2,1, 59798
1,59806,1,1,0, 59807
7,59812,1,1,1, 59813
8,59816,1,1,1, 59817
25,59835,2,2,1, 59837
1,59846,1,1,0, 59847
7,59852,1,1,0, 59853
8,59856,1,1,1, 59857
16,59859,2,2,1, 59861
25,59875,2,2,0, 59877
1,59886,1,1,0, 59887
7,59892,1,1,0, 59893
8,59896,1,1,1, 59897
16,59899,2,2,1, 59901
23,59908,3,3,1, 59911
25,59915,2,2,0, 59917
1,59926,1,1,1, 59927
7,59932,1,1,1, 59933
8,59936,1,1,1, 59937
16,59939,2,2,1, 59941
14,59939,3,3,1, 59942
25,59955,2,2,1, 59957
1,59966,1,1,1, 59967
7,59972,1,1,0, 59973
8,59976,1,1,0, 59977
16,59979,2,2,1, 59981
25,59995,2,2,1, 59997
31,59996,2,2,1, 59998
1,60006,1,1,0, 60007
7,60012,1,1,1, 60013
8,60016,1,1,0, 60017
16,60019,2,2,1, 60021
25,60035,2,2,1, 60037
1,60046,1,1,0, 60047
7,60052,1,1,0, 60053
8,60056,1,1,1, 60057
14,60059,3,3,1, 60062
25,60075,2,2,1, 60077
31,60076,2,2,1, 60078
1,60086,1,1,0, 60087
7,60092,1,1,0, 60093
8,60096,1,1,1, 60097
25,60115,2,2,1, 60117
1,60126,1,1,0, 60127
7,60132,1,1,0, 60133
8,60136,1,1,1, 60137
25,60155,2,2,0, 60157
1,60166,1,1,1, 60167
7,60172,1,1,1, 60173
8,60176,1,1,0, 60177
25,60195,2,2,0, 60197
1,60206,1,1,0, 60207
7,60212,1,1,0, 60213
8,60216,1,1,1, 60217
16,60219,2,2,1, 60221
25,60235,2,2,0, 60237
31,60236,2,2,1, 60238
1,60246,1,1,0, 60247
7,60252,1,1,0, 60253
8,60256,1,1,1, 60257
16,60259,2,2,1, 60261
25,60275,2,2,1, 60277
31,60276,2,2,1, 60278
1,60286,1,1,1, 60287
7,60292,1,1,0, 60293
8,60296,1,1,1, 60297
16,60299,2,2,1, 60301
14,60299,3,3,1, 60302
25,60315,2,2,0, 60317
31,60316,2,2,1, 60318
1,60326,1,1,1, 60327
7,60332,1,1,1, 60333
8,60336,1,1,0, 60337
16,60339,2,2,1, 60341
25,60355,2,2,1, 60357
31,60356,2,2,1, 60358
1,60366,1,1,0, 60367
7,60372,1,1,1, 60373
8,60376,1,1,1, 60377
16,60379,2,2,1, 60381
25,60395,2,2,0, 60397
31,60396,2,2,1, 60398
1,60406,1,1,0, 60407
7,60412,1,1,0, 60413
8,60416,1,1,0, 60417
25,60435,2,2,1, 60437
31,60436,2,2,1, 60438
1,60446,1,1,1, 60447
7,60452,1,1,0, 60453
8,60456,1,1,1, 60457
25,60475,2,2,1, 60477
1,60486,1,1,1, 60487
7,60492,1,1,1, 60493
8,60496,1,1,0, 60497
25,60515,2,2,1, 60517
31,60516,2,2,1, 60518
1,60526,1,1,1, 60527
7,60532,1,1,0, 60533
8,60536,1,1,1, 60537
16,60539,2,2,0, 60541
25,60555,2,2,1, 60557
1,60566,1,1,1, 60567
7,60572,1,1,0, 60573
8,60576,1,1,1, 60577
16,60579,2,2,0, 60581
25,60595,2,2,0, 60597
31,60596,2,2,1, 60598
1,60606,1,1,0, 60607
7,60612,1,1,1, 60613
8,60616,1,1,0, 60617
16,60619,2,2,1, 60621
25,60635,2,2,1, 60637
1,60646,1,1,1, 60647
7,60652,1,1,0, 60653
8,60656,1,1,1, 60657
16,60659,2,2,1, 60661
25,60675,2,2,0, 60677
31,60676,2,2,1, 60678
1,60686,1,1,0, 60687
7,60692,1,1,0, 60693
8,60696,1,1,0, 60697
16,60699,2,2,0, 60701
25,60715,2,2,0, 60717
31,60716,2,2,1, 60718
1,60726,1,1,1, 60727
7,60732,1,1,0, 60733
8,60736,1,1,1, 60737
16,60739,2,2,1, 60741
25,60755,2,2,1, 60757
1,60766,1,1,1, 60767
7,60772,1,1,1, 60773
8,60776,1,1,1, 60777
16,60779,2,2,0, 60781
25,60795,2,2,1, 60797
1,60806,1,1,0, 60807
7,60812,1,1,1, 60813
8,60816,1,1,0, 60817
16,60819,2,2,1, 60821
25,60835,2,2,1, 60837
1,60846,1,1,0, 60847
7,60852,1,1,0, 60853
8,60856,1,1,0, 60857
16,60859,2,2,1, 60861
25,60875,2,2,0, 60877
1,60886,1,1,0, 60887
7,60892,1,1,1, 60893
8,60896,1,1,0, 60897
16,60899,2,2,1, 60901
25,60915,2,2,1, 60917
1,60926,1,1,1, 60927
7,60932,1,1,0, 60933
8,60936,1,1,0, 60937
16,60939,2,2,1, 60941
25,60955,2,2,1, 60957
31,60956,2,2,1, 60958
1,60966,1,1,1, 60967
7,60972,1,1,0, 60973
8,60976,1,1,0, 60977
16,60979,2,2,1, 60981
25,60995,2,2,1, 60997
1,61006,1,1,0, 61007
7,61012,1,1,1, 61013
8,61016,1,1,0, 61017
16,61019,2,2,0, 61021
25,61035,2,2,0, 61037
31,61036,2,2,1, 61038
1,61046,1,1,0, 61047
7,61052,1,1,1, 61053
8,61056,1,1,0, 61057
16,61059,2,2,0, 61061
25,61075,2,2,0, 61077
31,61076,2,2,1, 61078
1,61086,1,1,0, 61087
7,61092,1,1,1, 61093
8,61096,1,1,0, 61097
16,61099,2,2,1, 61101
25,61115,2,2,1, 61117
31,61116,2,2,1, 61118
1,61126,1,1,0, 61127
7,61132,1,1,0, 61133
8,61136,1,1,0, 61137
16,61139,2,2,0, 61141
25,61155,2,2,1, 61157
1,61166,1,1,0, 61167
7,61172,1,1,1, 61173
8,61176,1,1,0, 61177
16,61179,2,2,0, 61181
25,61195,2,2,1, 61197
1,61206,1,1,0, 61207
7,61212,1,1,1, 61213
8,61216,1,1,1, 61217
16,61219,2,2,0, 61221
25,61235,2,2,1, 61237
1,61246,1,1,0, 61247
7,61252,1,1,0, 61253
8,61256,1,1,0, 61257
16,61259,2,2,0, 61261
25,61275,2,2,0, 61277
31,61276,2,2,1, 61278
1,61286,1,1,0, 61287
7,61292,1,1,1, 61293
8,61296,1,1,0, 61297
16,61299,2,2,0, 61301
25,61315,2,2,0, 61317
1,61326,1,1,0, 61327
7,61332,1,1,0, 61333
8,61336,1,1,1, 61337
16,61339,2,2,0, 61341
25,61355,2,2,1, 61357
1,61366,1,1,0, 61367
7,61372,1,1,0, 61373
8,61376,1,1,1, 61377
16,61379,2,2,0, 61381
25,61395,2,2,0, 61397
31,61396,2,2,1, 61398
1,61406,1,1,0, 61407
7,61412,1,1,0, 61413
8,61416,1,1,1, 61417
16,61419,2,2,0, 61421
25,61435,2,2,0, 61437
31,61436,2,2,1, 61438
1,61446,1,1,1, 61447
7,61452,1,1,1, 61453
8,61456,1,1,1, 61457
16,61459,2,2,0, 61461
25,61475,2,2,1, 61477
31,61476,2,2,1, 61478
1,61486,1,1,1, 61487
7,61492,1,1,1, 61493
8,61496,1,1,0, 61497
16,61499,2,2,0, 61501
25,61515,2,2,1, 61517
31,61516,2,2,1, 61518
1,61526,1,1,1, 61527
7,61532,1,1,0, 61533
8,61536,1,1,1, 61537
16,61539,2,2,0, 61541
25,61555,2,2,1, 61557
1,61566,1,1,1, 61567
7,61572,1,1,0, 61573
8,61576,1,1,1, 61577
16,61579,2,2,0, 61581
25,61595,2,2,0, 61597
31,61596,2,2,1, 61598
1,61606,1,1,0, 61607
7,61612,1,1,1, 61613
8,61616,1,1,0, 61617
16,61619,2,2,0, 61621
25,61635,2,2,0, 61637
1,61646,1,1,1, 61647
7,61652,1,1,1, 61653
8,61656,1,1,0, 61657
16,61659,2,2,0, 61661
25,61675,2,2,1, 61677
1,61686,1,1,1, 61687
7,61692,1,1,1, 61693
8,61696,1,1,1, 61697
16,61699,2,2,0, 61701
25,61715,2,2,1, 61717
1,61726,1,1,0, 61727
7,61732,1,1,1, 61733
8,61736,1,1,1, 61737
16,61739,2,2,1, 61741
25,61755,2,2,1, 61757
1,61766,1,1,0, 61767
7,61772,1,1,0, 61773
8,61776,1,1,0, 61777
16,61779,2,2,0, 61781
25,61795,2,2,0, 61797
31,61796,2,2,1, 61798
1,61806,1,1,0, 61807
7,61812,1,1,1, 61813
8,61816,1,1,0, 61817
16,61819,2,2,0, 61821
25,61835,2,2,1, 61837
1,61846,1,1,1, 61847
7,61852,1,1,0, 61853
8,61856,1,1,1, 61857
16,61859,2,2,1, 61861
14,61859,3,3,1, 61862
25,61875,2,2,0, 61877
31,61876,2,2,1, 61878
1,61886,1,1,0, 61887
7,61892,1,1,0, 61893
8,61896,1,1,0, 61897
16,61899,2,2,1, 61901
25,61915,2,2,1, 61917
31,61916,2,2,1, 61918
1,61926,1,1,1, 61927
7,61932,1,1,0, 61933
8,61936,1,1,0, 61937
16,61939,2,2,0, 61941
1,61966,1,1,1, 61967
7,61972,1,1,0, 61973
8,61976,1,1,0, 61977
16,61979,2,2,1, 61981
31,61996,2,2,1, 61998
1,62006,1,1,1, 62007
7,62012,1,1,1, 62013
8,62016,1,1,0, 62017
16,62019,2,2,0, 62021
31,62036,2,2,1, 62038
1,62046,1,1,0, 62047
7,62052,1,1,0, 62053
8,62056,1,1,1, 62057
16,62059,2,2,1, 62061
31,62076,2,2,1, 62078
1,62086,1,1,1, 62087
7,62092,1,1,1, 62093
8,62096,1,1,1, 62097
16,62099,2,2,0, 62101
14,62099,3,3,1, 62102
1,62126,1,1,1, 62127
7,62132,1,1,0, 62133
8,62136,1,1,1, 62137
16,62139,2,2,0, 62141
1,62166,1,1,0, 62167
7,62172,1,1,1, 62173
8,62176,1,1,0, 62177
16,62179,2,2,0, 62181
1,62206,1,1,0, 62207
7,62212,1,1,1, 62213
8,62216,1,1,1, 62217
16,62219,2,2,1, 62221
1,62246,1,1,1, 62247
7,62252,1,1,1, 62253
8,62256,1,1,0, 62257
16,62259,2,2,0, 62261
1,62286,1,1,1, 62287
7,62292,1,1,0, 62293
8,62296,1,1,1, 62297
16,62299,2,2,1, 62301
31,62316,2,2,1, 62318
1,62326,1,1,0, 62327
7,62332,1,1,1, 62333
8,62336,1,1,0, 62337
16,62339,2,2,1, 62341
31,62356,2,2,1, 62358
1,62366,1,1,0, 62367
7,62372,1,1,0, 62373
8,62376,1,1,1, 62377
16,62379,2,2,1, 62381
31,62396,2,2,1, 62398
1,62406,1,1,0, 62407
7,62412,1,1,0, 62413
8,62416,1,1,0, 62417
16,62419,2,2,0, 62421
31,62436,2,2,0, 62438
1,62446,1,1,0, 62447
7,62452,1,1,0, 62453
8,62456,1,1,0, 62457
16,62459,2,2,1, 62461
14,62459,3,3,1, 62462
31,62476,2,2,1, 62478
1,62486,1,1,0, 62487
7,62492,1,1,0, 62493
8,62496,1,1,1, 62497
16,62499,2,2,1, 62501
31,62516,2,2,0, 62518
1,62526,1,1,1, 62527
7,62532,1,1,1, 62533
8,62536,1,1,1, 62537
16,62539,2,2,1, 62541
31,62556,2,2,1, 62558
1,62566,1,1,1, 62567
7,62572,1,1,1, 62573
8,62576,1,1,0, 62577
16,62579,2,2,0, 62581
31,62596,2,2,0, 62598
1,62606,1,1,1, 62607
7,62612,1,1,1, 62613
8,62616,1,1,1, 62617
16,62619,2,2,0, 62621
31,62636,2,2,1, 62638
1,62646,1,1,1, 62647
7,62652,1,1,1, 62653
8,62656,1,1,0, 62657
16,62659,2,2,1, 62661
31,62676,2,2,0, 62678
1,62686,1,1,0, 62687
7,62692,1,1,0, 62693
8,62696,1,1,1, 62697
16,62699,2,2,1, 62701
31,62716,2,2,0, 62718
1,62726,1,1,1, 62727
7,62732,1,1,1, 62733
8,62736,1,1,1, 62737
16,62739,2,2,1, 62741
31,62756,2,2,0, 62758
1,62766,1,1,0, 62767
7,62772,1,1,0, 62773
8,62776,1,1,0, 62777
16,62779,2,2,1, 62781
31,62796,2,2,1, 62798
1,62806,1,1,1, 62807
7,62812,1,1,1, 62813
8,62816,1,1,1, 62817
16,62819,2,2,0, 62821
14,62819,3,3,1, 62822
31,62836,2,2,1, 62838
1,62846,1,1,1, 62847
7,62852,1,1,1, 62853
8,62856,1,1,1, 62857
16,62859,2,2,1, 62861
31,62876,2,2,1, 62878
1,62886,1,1,0, 62887
7,62892,1,1,1, 62893
8,62896,1,1,1, 62897
16,62899,2,2,1, 62901
31,62916,2,2,1, 62918
1,62926,1,1,1, 62927
7,62932,1,1,0, 62933
8,62936,1,1,1, 62937
16,62939,2,2,1, 62941
31,62956,2,2,0, 62958
1,62966,1,1,0, 62967
7,62972,1,1,0, 62973
8,62976,1,1,1, 62977
16,62979,2,2,0, 62981
31,62996,2,2,1, 62998
1,63006,1,1,0, 63007
7,63012,1,1,0, 63013
8,63016,1,1,0, 63017
16,63019,2,2,0, 63021
31,63036,2,2,0, 63038
1,63046,1,1,0, 63047
7,63052,1,1,0, 63053
8,63056,1,1,0, 63057
16,63059,2,2,0, 63061
14,63059,3,3,1, 63062
31,63076,2,2,1, 63078
1,63086,1,1,0, 63087
7,63092,1,1,0, 63093
8,63096,1,1,1, 63097
16,63099,2,2,1, 63101
31,63116,2,2,0, 63118
1,63126,1,1,0, 63127
7,63132,1,1,1, 63133
8,63136,1,1,1, 63137
16,63139,2,2,1, 63141
31,63156,2,2,0, 63158
1,63166,1,1,1, 63167
7,63172,1,1,1, 63173
8,63176,1,1,0, 63177
16,63179,2,2,0, 63181
31,63196,2,2,0, 63198
1,63206,1,1,0, 63207
7,63212,1,1,0, 63213
8,63216,1,1,0, 63217
16,63219,2,2,0, 63221
31,63236,2,2,1, 63238
1,63246,1,1,1, 63247
7,63252,1,1,1, 63253
8,63256,1,1,0, 63257
16,63259,2,2,0, 63261
31,63276,2,2,1, 63278
1,63286,1,1,1, 63287
7,63292,1,1,0, 63293
8,63296,1,1,0, 63297
16,63299,2,2,1, 63301
14,63299,3,3,1, 63302
31,63316,2,2,0, 63318
1,63326,1,1,0, 63327
7,63332,1,1,1, 63333
8,63336,1,1,0, 63337
16,63339,2,2,1, 63341
31,63356,2,2,1, 63358
1,63366,1,1,1, 63367
7,63372,1,1,1, 63373
8,63376,1,1,1, 63377
16,63379,2,2,1, 63381
31,63396,2,2,0, 63398
1,63406,1,1,0, 63407
7,63412,1,1,0, 63413
8,63416,1,1,0, 63417
16,63419,2,2,1, 63421
1,63446,1,1,0, 63447
8,63456,1,1,1, 63457
16,63459,2,2,0, 63461
1,63486,1,1,0, 63487
8,63496,1,1,1, 63497
16,63499,2,2,0, 63501
1,63526,1,1,1, 63527
8,63536,1,1,1, 63537
16,63539,2,2,1, 63541
15,63541,2,2,0, 63543
1,63566,1,1,1, 63567
8,63576,1,1,1, 63577
16,63579,2,2,1, 63581
14,63579,3,3,1, 63582
15,63581,2,2,0, 63583
1,63606,1,1,1, 63607
8,63616,1,1,1, 63617
16,63619,2,2,0, 63621
1,63646,1,1,0, 63647
8,63656,1,1,0, 63657
16,63659,2,2,0, 63661
1,63686,1,1,1, 63687
8,63696,1,1,1, 63697
16,63699,2,2,0, 63701
1,63726,1,1,1, 63727
8,63736,1,1,1, 63737
