TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 69265,0,814756,917635,912857,1255937,fail,fail,fail,480665,2721086,fail,2476192,3421198,fail,1515974,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171741,fail,3643361,fail,fail,fail,3116381,1485036
 69270,0,814756,917635,912857,1255937,fail,fail,fail,480670,2721086,fail,2476192,3421198,fail,1515974,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171746,fail,3643361,fail,fail,fail,3116381,1485041
 69275,0,814756,917635,912857,1255937,fail,fail,fail,480675,2721086,fail,2476192,3421198,fail,1515974,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171751,fail,3643361,fail,fail,fail,3116381,1485046
 69280,0,814756,917635,912857,1255937,fail,fail,fail,480680,2721086,fail,2476192,3421198,fail,1515974,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171756,fail,3643361,fail,fail,fail,3116381,1485051
 69285,0,814758,917635,982140,1255937,fail,fail,fail,480685,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171761,fail,3643361,fail,fail,fail,3116381,1485056
 69290,0,814763,917635,982140,1255937,fail,fail,fail,480690,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171766,fail,3643361,fail,fail,fail,3116381,1485061
 69295,0,814768,917635,982140,1255937,fail,fail,fail,480695,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171771,fail,3643361,fail,fail,fail,3116381,1485066
 69300,0,814773,917635,982140,1255937,fail,fail,fail,480700,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485071
 69305,0,814778,917635,982140,1255937,fail,fail,fail,480705,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485076
 69310,0,814783,917635,982140,1255937,fail,fail,fail,480710,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485081
 69315,0,814788,917635,982140,1255937,fail,fail,fail,480715,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485086
 69320,0,814793,917635,982140,1255937,fail,fail,fail,480720,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485091
 69325,0,814798,917635,982140,1255937,fail,fail,fail,480725,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485096
 69330,0,814803,917635,982140,1255937,fail,fail,fail,480730,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485101
 69335,0,814808,917635,982140,1255937,fail,fail,fail,480735,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485106
 69340,0,814813,917635,982140,1255937,fail,fail,fail,480740,2721086,fail,2476192,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3643361,fail,fail,fail,3116381,1485111
 69345,0,814818,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343582,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69350,0,814823,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343583,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69355,0,814828,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343588,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69360,0,814833,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343593,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69365,0,814838,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343598,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69370,0,814843,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343603,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69375,0,814848,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343608,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69380,0,814853,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343613,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69385,0,814858,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343618,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69390,0,814863,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343623,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69395,0,814865,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343628,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69400,0,814865,917635,982140,1255937,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343633,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69405,0,814865,917635,982140,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343638,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69410,0,814865,917635,982140,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343643,fail,fail,fail,fail,fail,fail,3344125,1171773,fail,3712703,fail,fail,fail,3116381,1485111
 69415,0,814865,917635,982140,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343648,fail,fail,fail,fail,fail,fail,3344125,1171776,fail,3712703,fail,fail,fail,3116381,1485111
 69420,0,814865,917635,982140,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343653,fail,fail,fail,fail,fail,fail,3344125,1171781,fail,3712703,fail,fail,fail,3116381,1485111
 69425,0,814865,917635,982145,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343658,fail,fail,fail,fail,fail,fail,3344125,1171786,fail,3712703,fail,fail,fail,3116381,1485111
 69430,0,814865,917635,982150,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343663,fail,fail,fail,fail,fail,fail,3344125,1171791,fail,3712703,fail,fail,fail,3116381,1485111
 69435,0,814865,917635,982155,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343668,fail,fail,fail,fail,fail,fail,3344125,1171796,fail,3712703,fail,fail,fail,3116381,1485111
 69440,0,814865,917635,982160,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343673,fail,fail,fail,fail,fail,fail,3344125,1171801,fail,3712703,fail,fail,fail,3116381,1485111
 69445,0,814865,917635,982165,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343678,fail,fail,fail,fail,fail,fail,3344125,1171806,fail,3712703,fail,fail,fail,3116381,1485111
 69450,0,814865,917635,982170,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343683,fail,fail,fail,fail,fail,fail,3344125,1171811,fail,3712703,fail,fail,fail,3116381,1485111
 69455,0,814865,917635,982175,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343685,fail,fail,fail,fail,fail,fail,3344125,1171816,fail,3712703,fail,fail,fail,3116381,1485112
 69460,0,814865,917635,982180,1325341,fail,fail,fail,480743,2721086,fail,2545534,3421198,fail,1585258,1123242,2343685,fail,fail,fail,fail,fail,fail,3344125,1171821,fail,3712703,fail,fail,fail,3116381,1485117
 69465,0,814865,917635,982185,1325341,fail,fail,fail,480743,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171826,fail,3712703,fail,fail,fail,3116381,1485122
 69470,0,814865,987102,982190,1325341,fail,fail,fail,480743,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171831,fail,3712703,fail,fail,fail,3116381,1485127
 69475,0,814865,987102,982195,1325341,fail,fail,fail,480743,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171836,fail,3712703,fail,fail,fail,3116381,1485132
 69480,0,814865,987102,982200,1325341,fail,fail,fail,480743,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171841,fail,3712703,fail,fail,fail,3116381,1485137
 69485,0,814865,987102,982205,1325341,fail,fail,fail,480746,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171846,fail,3712703,fail,fail,fail,3116381,1485142
 69490,0,814865,987102,982210,1325341,fail,fail,fail,480751,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171851,fail,3712703,fail,fail,fail,3116381,1485147
 69495,0,814865,987102,982215,1325341,fail,fail,fail,480756,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171856,fail,3712703,fail,fail,fail,3116381,1485152
 69500,0,814867,987102,982220,1325341,fail,fail,fail,480761,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171861,fail,3712703,fail,fail,fail,3116381,1485157
 69505,0,814872,987102,982225,1325341,fail,fail,fail,480766,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171866,fail,3712703,fail,fail,fail,3116381,1485162
 69510,0,814877,987102,982230,1325341,fail,fail,fail,480771,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171871,fail,3712703,fail,fail,fail,3116381,1485167
 69515,0,814882,987102,982235,1325341,fail,fail,fail,480776,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171876,fail,3712703,fail,fail,fail,3116381,1485172
 69520,0,814887,987102,982240,1325341,fail,fail,fail,480781,2790548,fail,2545534,3421198,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485177
 69525,0,814892,987102,982245,1325341,fail,fail,fail,480786,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485182
 69530,0,814897,987102,982247,1325341,fail,fail,fail,480791,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485187
 69535,0,814902,987102,982247,1325341,fail,fail,fail,480796,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485192
 69540,0,814907,987102,982247,1325341,fail,fail,fail,480801,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485197
 69545,0,814912,987104,982247,1325341,fail,fail,fail,480806,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485202
 69550,0,814917,987109,982247,1325341,fail,fail,fail,480811,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485207
 69555,0,814922,987114,982247,1325341,fail,fail,fail,480816,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69560,0,814927,987119,982247,1325341,fail,fail,fail,480821,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69565,0,814932,987124,982247,1325341,fail,fail,fail,480826,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69570,0,814937,987129,982247,1325341,fail,fail,fail,480831,2790548,fail,2545534,3490723,fail,1585258,1192707,2343685,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69575,0,814942,987134,982252,1325341,fail,fail,fail,480836,2790548,fail,2545534,3490723,fail,1585258,1192707,2343686,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69580,0,814947,987139,982257,1325341,fail,fail,fail,480841,2790548,fail,2545534,3490723,fail,1585258,1192707,2343691,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69585,0,814952,987144,982262,1325341,fail,fail,fail,480846,2790548,fail,2545534,3490723,fail,1585258,1192707,2343696,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69590,0,814957,987149,982267,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343701,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69595,0,814962,987154,982272,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343706,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69600,0,814967,987159,982277,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343711,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69605,0,814972,987164,982282,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343716,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69610,0,814974,987169,982287,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343721,fail,fail,fail,fail,fail,fail,3344125,1171880,fail,3712703,fail,fail,fail,3116381,1485212
 69615,0,814974,987174,982292,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343726,fail,fail,fail,fail,fail,fail,3344125,1171883,fail,3712703,fail,fail,fail,3116381,1485212
 69620,0,814974,987179,982297,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343731,fail,fail,fail,fail,fail,fail,3344125,1171888,fail,3712703,fail,fail,fail,3116381,1485212
 69625,0,814974,987184,982302,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343736,fail,fail,fail,fail,fail,fail,3344125,1171893,fail,3712703,fail,fail,fail,3116381,1485212
 69630,0,814974,987189,982307,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343741,fail,fail,fail,fail,fail,fail,3344125,1171898,fail,3712703,fail,fail,fail,3116381,1485212
 69635,0,814974,987194,982312,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343746,fail,fail,fail,fail,fail,fail,3344125,1171903,fail,3712703,fail,fail,fail,3116381,1485212
 69640,0,814974,987199,982317,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1192707,2343751,fail,fail,fail,fail,fail,fail,3344125,1171908,fail,3712703,fail,fail,fail,3116381,1485212
 69645,0,814974,987203,982322,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343756,fail,fail,fail,fail,fail,fail,3344125,1171913,fail,3712703,fail,fail,fail,3116381,1485212
 69650,0,814974,987203,982327,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343761,fail,fail,fail,fail,fail,fail,3344125,1171918,fail,3712703,fail,fail,fail,3116381,1485212
 69655,0,814974,987203,982332,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343766,fail,fail,fail,fail,fail,fail,3344125,1171923,fail,3712703,fail,fail,fail,3116381,1485212
 69660,0,814974,987203,982337,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343771,fail,fail,fail,fail,fail,fail,3344125,1171928,fail,3712703,fail,fail,fail,3116381,1485212
 69665,0,814974,987203,982342,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343776,fail,fail,fail,fail,fail,fail,3344125,1171933,fail,3712703,fail,fail,fail,3116381,1485212
 69670,0,814974,987203,982347,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343781,fail,fail,fail,fail,fail,fail,3344125,1171938,fail,3712703,fail,fail,fail,3116381,1485212
 69675,0,814974,987203,982350,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343786,fail,fail,fail,fail,fail,fail,3344125,1171943,fail,3712703,fail,fail,fail,3116381,1485212
 69680,0,814974,987203,982350,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171948,fail,3712703,fail,fail,fail,3116381,1485212
 69685,0,814974,987203,982350,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171953,fail,3712703,fail,fail,fail,3116381,1485213
 69690,0,814974,987203,982350,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171958,fail,3712703,fail,fail,fail,3116381,1485218
 69695,0,814974,987203,982350,1325341,fail,fail,fail,480852,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171963,fail,3712703,fail,fail,fail,3116381,1485223
 69700,0,814974,987203,982350,1325341,fail,fail,fail,480857,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171968,fail,3712703,fail,fail,fail,3116381,1485228
 69705,0,814974,987203,982350,1395044,fail,fail,fail,480862,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171973,fail,3712703,fail,fail,fail,3116381,1485233
 69710,0,814974,987202,982350,1395044,fail,fail,fail,480867,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171978,fail,3712703,fail,fail,fail,3116381,1485238
 69715,0,814974,987207,982350,1395044,fail,fail,fail,480872,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171981,fail,3712703,fail,fail,fail,3116381,1485243
 69720,0,814974,987212,982350,1395044,fail,fail,fail,480877,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171981,fail,3712703,fail,fail,fail,3116381,1485248
 69725,0,814974,987217,982350,1395044,fail,fail,fail,480882,2790548,fail,2545534,3490723,fail,1585258,1262352,2343788,fail,fail,fail,fail,fail,fail,3344125,1171981,fail,3712703,fail,fail,fail,3116381,1485253
