Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
74660,462777,33753,222570,33633,427553,23853,7599,16254,2455,34141,0,367104
74665,462808,33756,222584,33636,427582,23854,7599,16255,2456,34143,0,367129
74670,462839,33758,222598,33638,427611,23854,7599,16255,2457,34144,0,367156
74675,462870,33761,222614,33641,427639,23854,7599,16255,2458,34145,0,367182
74680,462901,33763,222626,33643,427667,23855,7599,16256,2459,34146,0,367207
74685,462932,33767,222637,33647,427696,23855,7599,16256,2460,34148,0,367233
74690,462963,33769,222650,33649,427724,23855,7599,16256,2461,34149,0,367259
74695,462994,33771,222663,33651,427752,23855,7599,16256,2462,34150,0,367285
74700,463025,33777,222679,33657,427778,23856,7599,16257,2463,34151,0,367308
74705,463056,33781,222694,33661,427805,23857,7599,16258,2464,34152,0,367332
74710,463087,33782,222705,33662,427835,23858,7599,16259,2465,34153,0,367359
74715,463118,33786,222721,33666,427862,23859,7599,16260,2466,34154,0,367383
74720,463149,33788,222735,33668,427890,23859,7599,16260,2467,34155,0,367409
74725,463180,33793,222752,33673,427917,23860,7599,16261,2468,34156,0,367433
74730,463211,33795,222766,33675,427945,23861,7599,16262,2469,34157,0,367458
74735,463242,33799,222779,33679,427973,23862,7599,16263,2470,34158,0,367483
74740,463273,33802,222797,33682,428000,23862,7599,16263,2471,34159,0,367508
74745,463304,33806,222812,33686,428028,23863,7599,16264,2472,34160,0,367533
74750,463335,33808,222827,33688,428057,23864,7599,16265,2473,34161,0,367559
74755,463366,33811,222844,33691,428084,23865,7599,16266,2474,34162,0,367583
74760,463397,33814,222858,33694,428112,23865,7599,16266,2475,34163,0,367609
74765,463428,33816,222873,33696,428142,23865,7599,16266,2476,34165,0,367636
74770,463459,33816,222887,33696,428173,23865,7599,16266,2477,34168,0,367663
74775,463490,33816,222904,33696,428204,23866,7599,16267,2478,34171,0,367689
74780,463521,33816,222918,33696,428235,23866,7599,16267,2479,34174,0,367716
74785,463552,33816,222930,33696,428265,23867,7599,16268,2480,34177,0,367741
74790,463583,33821,222944,33701,428293,23867,7599,16268,2481,34179,0,367766
74795,463614,33821,222960,33701,428323,23868,7599,16269,2482,34181,0,367792
74800,463645,33823,222972,33703,428352,23869,7599,16270,2483,34183,0,367817
74805,463676,33823,222984,33703,428383,23869,7599,16270,2484,34185,0,367845
74810,463707,33826,222997,33706,428411,23870,7599,16271,2485,34187,0,367869
74815,463738,33827,223013,33707,428440,23870,7599,16271,2486,34189,0,367895
74820,463769,33828,223024,33708,428471,23871,7599,16272,2487,34191,0,367922
74825,463800,33830,223043,33710,428500,23872,7599,16273,2488,34193,0,367947
74830,463831,33830,223057,33710,428530,23873,7599,16274,2489,34195,0,367973
74835,463862,33832,223073,33712,428559,23874,7599,16275,2490,34197,0,367998
74840,463893,33835,223089,33715,428587,23875,7599,16276,2491,34199,0,368022
74845,463924,33837,223106,33717,428616,23876,7599,16277,2492,34201,0,368047
74850,463955,33840,223120,33720,428645,23877,7599,16278,2493,34204,0,368071
74855,463986,33840,223133,33720,428676,23878,7599,16279,2494,34207,0,368097
74860,464017,33840,223152,33720,428707,23878,7599,16279,2495,34210,0,368124
74865,464048,33841,223166,33721,428738,23878,7599,16279,2496,34213,0,368151
74870,464079,33842,223180,33722,428767,23878,7599,16279,2497,34214,0,368178
74875,464110,33844,223191,33724,428796,23879,7599,16280,2498,34215,0,368204
74880,464141,33847,223204,33727,428824,23879,7599,16280,2499,34216,0,368230
74885,464172,33851,223223,33731,428850,23880,7599,16281,2500,34217,0,368253
74890,464203,33855,223234,33735,428877,23880,7599,16281,2501,34218,0,368278
74895,464234,33857,223248,33737,428907,23880,7599,16281,2502,34219,0,368306
74900,464265,33861,223264,33741,428934,23881,7599,16282,2503,34220,0,368330
74905,464296,33862,223279,33742,428963,23881,7599,16282,2504,34221,0,368357
74910,464327,33868,223293,33748,428988,23882,7599,16283,2505,34222,0,368379
74915,464358,33873,223305,33753,429014,23883,7599,16284,2506,34223,0,368402
74920,464389,33875,223320,33755,429044,23883,7599,16284,2507,34224,0,368430
74925,464420,33877,223333,33757,429072,23884,7599,16285,2508,34225,0,368455
74930,464451,33883,223347,33763,429098,23885,7599,16286,2509,34226,0,368478
74935,464482,33885,223365,33765,429127,23886,7599,16287,2510,34227,0,368504
74940,464513,33887,223385,33767,429156,23887,7599,16288,2511,34229,0,368529
74945,464544,33889,223399,33769,429184,23887,7599,16288,2512,34231,0,368554
74950,464575,33891,223411,33771,429214,23888,7599,16289,2513,34233,0,368580
74955,464606,33893,223422,33773,429243,23889,7599,16290,2514,34234,0,368606
74960,464637,33894,223435,33774,429272,23890,7599,16291,2515,34235,0,368632
74965,464668,33897,223450,33777,429300,23890,7599,16291,2516,34236,0,368658
74970,464699,33900,223459,33780,429329,23891,7599,16292,2517,34237,0,368684
74975,464730,33902,223473,33782,429358,23892,7599,16293,2518,34238,0,368710
74980,464761,33903,223484,33783,429387,23893,7599,16294,2519,34239,0,368736
74985,464792,33905,223502,33785,429417,23893,7599,16294,2520,34240,0,368764
74990,464823,33906,223515,33786,429446,23893,7599,16294,2521,34241,0,368791
74995,464854,33909,223532,33789,429474,23894,7599,16295,2522,34242,0,368816
75000,464885,33911,223549,33791,429504,23894,7599,16295,2523,34243,0,368844
75005,464916,33917,223567,33797,429533,23894,7599,16295,2524,34246,0,368869
75010,464947,33919,223583,33799,429559,23895,7599,16296,2525,34248,0,368891
75015,464978,33920,223597,33800,429589,23896,7599,16297,2526,34250,0,368917
75020,465009,33921,223618,33801,429617,23896,7599,16297,2527,34252,0,368942
75025,465040,33923,223628,33803,429646,23897,7599,16298,2528,34254,0,368967
75030,465071,33926,223640,33806,429675,23898,7599,16299,2529,34256,0,368992
75035,465102,33928,223655,33808,429704,23898,7599,16299,2530,34258,0,369018
75040,465133,33929,223668,33809,429734,23899,7599,16300,2531,34260,0,369044
75045,465164,33935,223679,33815,429762,23899,7599,16300,2532,34261,0,369070
75050,465195,33937,223693,33817,429789,23899,7599,16300,2533,34263,0,369094
75055,465226,33939,223709,33819,429818,23900,7599,16301,2534,34265,0,369119
75060,465257,33940,223723,33820,429848,23900,7599,16301,2535,34267,0,369146
75065,465288,33942,223741,33822,429877,23900,7599,16301,2536,34269,0,369172
75070,465319,33944,223759,33824,429905,23900,7599,16301,2537,34271,0,369197
75075,465350,33944,223770,33824,429936,23901,7599,16302,2538,34273,0,369224
75080,465381,33945,223784,33825,429966,23902,7599,16303,2539,34275,0,369250
75085,465412,33946,223802,33826,429996,23902,7599,16303,2540,34277,0,369277
75090,465443,33948,223813,33828,430025,23903,7599,16304,2541,34279,0,369302
75095,465474,33952,223831,33832,430052,23904,7599,16305,2542,34281,0,369325
75100,465505,33953,223846,33833,430082,23904,7599,16305,2543,34283,0,369352
75105,465536,33955,223863,33835,430111,23905,7599,16306,2544,34285,0,369377
75110,465567,33955,223874,33835,430142,23905,7599,16306,2545,34287,0,369405
75115,465598,33958,223889,33838,430170,23905,7599,16306,2546,34288,0,369431
75120,465629,33960,223905,33840,430198,23906,7599,16307,2547,34290,0,369455
75125,465660,33962,223921,33842,430227,23907,7599,16308,2548,34292,0,369480
75130,465691,33965,223940,33845,430255,23908,7599,16309,2549,34294,0,369504
75135,465722,33967,223955,33847,430285,23908,7599,16309,2550,34296,0,369531
75140,465753,33970,223967,33850,430312,23908,7599,16309,2551,34298,0,369555
75145,465784,33974,223983,33854,430340,23909,7599,16310,2552,34300,0,369579
75150,465815,33977,224002,33857,430367,23909,7599,16310,2553,34302,0,369603
75155,465846,33979,224021,33859,430396,23909,7599,16310,2554,34303,0,369630
75160,465877,33984,224043,33864,430422,23910,7599,16311,2555,34304,0,369653
75165,465908,33987,224057,33867,430451,23910,7599,16311,2556,34305,0,369680
75170,465939,33990,224075,33870,430478,23911,7599,16312,2557,34306,0,369704
75175,465970,33991,224083,33871,430509,23911,7599,16312,2558,34307,0,369733
75180,466001,33991,224095,33871,430540,23912,7599,16313,2559,34308,0,369761
75185,466032,33997,224114,33877,430567,23913,7599,16314,2560,34310,0,369784
75190,466063,33998,224130,33878,430595,23913,7599,16314,2561,34312,0,369809
75195,466094,33998,224145,33878,430625,23913,7599,16314,2562,34314,0,369836
75200,466125,34001,224160,33881,430653,23913,7599,16314,2563,34316,0,369861
75205,466156,34004,224174,33884,430682,23914,7599,16315,2564,34318,0,369886
75210,466187,34005,224191,33885,430711,23914,7599,16315,2565,34320,0,369912
75215,466218,34008,224211,33888,430739,23914,7599,16315,2566,34322,0,369937
75220,466249,34009,224233,33889,430770,23914,7599,16315,2567,34326,0,369963
75225,466280,34011,224246,33891,430800,23914,7599,16315,2568,34328,0,369990
75230,466311,34011,224261,33891,430830,23915,7599,16316,2569,34330,0,370016
75235,466342,34014,224274,33894,430858,23916,7599,16317,2570,34332,0,370040
75240,466373,34016,224290,33896,430887,23917,7599,16318,2571,34334,0,370065
75245,466404,34018,224307,33898,430916,23918,7599,16319,2572,34336,0,370090
75250,466435,34020,224319,33900,430945,23918,7599,16319,2573,34338,0,370116
75255,466466,34022,224336,33902,430974,23918,7599,16319,2574,34340,0,370142
75260,466497,34024,224350,33904,431003,23919,7599,16320,2575,34342,0,370167
75265,466528,34027,224366,33907,431031,23919,7599,16320,2576,34344,0,370192
75270,466559,34027,224375,33907,431062,23920,7599,16321,2577,34346,0,370219
75275,466590,34028,224389,33908,431092,23920,7599,16321,2578,34348,0,370246
75280,466621,34030,224402,33910,431121,23921,7599,16322,2579,34350,0,370271
75285,466652,34034,224417,33914,431148,23922,7599,16323,2580,34352,0,370294
75290,466683,34034,224429,33914,431179,23922,7599,16323,2581,34355,0,370321
75295,466714,34038,224446,33918,431207,23922,7599,16323,2582,34357,0,370346
75300,466745,34039,224458,33919,431237,23922,7599,16323,2583,34359,0,370373
75305,466776,34040,224473,33920,431265,23923,7599,16324,2584,34361,0,370397
75310,466807,34043,224491,33923,431294,23923,7599,16324,2585,34363,0,370423
75315,466838,34044,224504,33924,431324,23924,7599,16325,2586,34365,0,370449
75320,466869,34047,224519,33927,431351,23924,7599,16325,2587,34366,0,370474
75325,466900,34051,224531,33931,431379,23925,7599,16326,2588,34367,0,370499
75330,466931,34054,224544,33934,431406,23925,7599,16326,2589,34368,0,370524
75335,466962,34057,224561,33937,431434,23925,7599,16326,2590,34369,0,370550
75340,466993,34062,224576,33942,431461,23926,7599,16327,2591,34370,0,370574
75345,467024,34066,224596,33946,431487,23927,7599,16328,2592,34371,0,370597
75350,467055,34071,224611,33951,431513,23928,7599,16329,2593,34372,0,370620
75355,467086,34075,224625,33955,431541,23929,7599,16330,2594,34373,0,370645
75360,467117,34078,224643,33958,431568,23929,7599,16330,2595,34374,0,370670
75365,467148,34081,224655,33961,431597,23929,7599,16330,2596,34376,0,370696
75370,467179,34084,224670,33964,431625,23930,7599,16331,2597,34378,0,370720
75375,467210,34084,224686,33964,431656,23930,7599,16331,2598,34381,0,370747
75380,467241,34084,224700,33964,431687,23931,7599,16332,2599,34384,0,370773
75385,467272,34084,224716,33964,431718,23932,7599,16333,2600,34387,0,370799
75390,467303,34084,224732,33964,431749,23932,7599,16333,2601,34390,0,370826
75395,467334,34086,224750,33966,431779,23932,7599,16333,2602,34392,0,370853
75400,467365,34089,224764,33969,431807,23932,7599,16333,2603,34394,0,370878
75405,467396,34090,224774,33970,431836,23933,7599,16334,2604,34396,0,370903
75410,467427,34093,224792,33973,431864,23933,7599,16334,2605,34398,0,370928
75415,467458,34096,224809,33976,431892,23934,7599,16335,2606,34400,0,370952
75420,467489,34098,224825,33978,431921,23935,7599,16336,2607,34402,0,370977
75425,467520,34100,224841,33980,431950,23936,7599,16337,2608,34404,0,371002
75430,467551,34101,224851,33981,431980,23937,7599,16338,2609,34406,0,371028
75435,467582,34101,224866,33981,432011,23937,7599,16338,2610,34408,0,371056
75440,467613,34103,224879,33983,432040,23937,7599,16338,2611,34410,0,371082
75445,467644,34106,224900,33986,432068,23938,7599,16339,2612,34412,0,371106
75450,467675,34108,224915,33988,432097,23938,7599,16339,2613,34414,0,371132
75455,467706,34108,224928,33988,432128,23938,7599,16339,2614,34417,0,371159
75460,467737,34108,224946,33988,432159,23938,7599,16339,2615,34420,0,371186
75465,467768,34108,224962,33988,432190,23939,7599,16340,2616,34423,0,371212
75470,467799,34112,224975,33992,432218,23940,7599,16341,2617,34425,0,371236
75475,467830,34114,224991,33994,432247,23941,7599,16342,2618,34427,0,371261
75480,467861,34119,225009,33999,432275,23941,7599,16342,2619,34428,0,371287
75485,467892,34122,225022,34002,432303,23942,7599,16343,2620,34429,0,371312
75490,467923,34124,225033,34004,432330,23943,7599,16344,2621,34430,0,371336
75495,467954,34127,225053,34007,432357,23944,7599,16345,2622,34431,0,371360
75500,467985,34131,225069,34011,432384,23944,7599,16345,2623,34432,0,371385
75505,468016,34132,225077,34012,432414,23945,7599,16346,2624,34433,0,371412
75510,468047,34135,225096,34015,432442,23945,7599,16346,2625,34434,0,371438
75515,468078,34140,225108,34020,432468,23946,7599,16347,2626,34435,0,371461
75520,468109,34143,225121,34023,432496,23946,7599,16347,2627,34436,0,371487
75525,468140,34145,225133,34025,432524,23947,7599,16348,2628,34437,0,371512
75530,468171,34148,225148,34028,432552,23947,7599,16348,2629,34438,0,371538
75535,468202,34154,225165,34034,432578,23948,7599,16349,2630,34439,0,371561
75540,468233,34155,225180,34035,432608,23949,7599,16350,2631,34441,0,371587
75545,468264,34156,225197,34036,432637,23950,7599,16351,2632,34443,0,371612
75550,468295,34158,225207,34038,432667,23951,7599,16352,2633,34445,0,371638
75555,468326,34160,225217,34040,432696,23952,7599,16353,2634,34447,0,371663
75560,468357,34161,225233,34041,432726,23953,7599,16354,2635,34449,0,371689
75565,468388,34162,225247,34042,432756,23954,7599,16355,2636,34451,0,371715
75570,468419,34162,225260,34042,432787,23954,7599,16355,2637,34453,0,371743
75575,468450,34163,225272,34043,432817,23955,7599,16356,2638,34455,0,371769
75580,468481,34164,225285,34044,432847,23955,7599,16356,2639,34457,0,371796
75585,468512,34165,225301,34045,432877,23955,7599,16356,2640,34459,0,371823
75590,468543,34167,225316,34047,432906,23956,7599,16357,2641,34461,0,371848
75595,468574,34170,225335,34050,432934,23956,7599,16357,2642,34463,0,371873
75600,468605,34173,225352,34053,432962,23956,7599,16357,2643,34465,0,371898
75605,468636,34176,225369,34056,432990,23956,7599,16357,2644,34467,0,371923
75610,468667,34178,225381,34058,433019,23957,7599,16358,2645,34469,0,371948
75615,468698,34179,225399,34059,433049,23957,7599,16358,2646,34471,0,371975
75620,468729,34179,225414,34059,433080,23958,7599,16359,2647,34473,0,372002
75625,468760,34183,225431,34063,433107,23959,7599,16360,2648,34475,0,372025
75630,468791,34185,225447,34065,433136,23959,7599,16360,2649,34477,0,372051
75635,468822,34185,225461,34065,433167,23959,7599,16360,2650,34480,0,372077
75640,468853,34185,225477,34065,433198,23959,7599,16360,2652,34483,0,372103
75645,468884,34187,225492,34067,433227,23959,7599,16360,2654,34485,0,372128
75650,468915,34189,225505,34069,433256,23959,7599,16360,2656,34487,0,372153
75655,468946,34191,225518,34071,433285,23959,7599,16360,2658,34489,0,372178
75660,468977,34193,225533,34073,433314,23959,7599,16360,2660,34490,0,372204
75665,469008,34195,225547,34075,433343,23959,7599,16360,2662,34491,0,372230
75670,469039,34196,225560,34076,433372,23959,7599,16360,2664,34492,0,372256
75675,469070,34198,225570,34078,433402,23959,7599,16360,2666,34493,0,372283
75680,469101,34204,225592,34084,433427,23959,7599,16360,2668,34494,0,372305
75685,469132,34208,225604,34088,433454,23959,7599,16360,2670,34495,0,372329
75690,469163,34211,225621,34091,433482,23959,7599,16360,2672,34496,0,372354
75695,469194,34213,225638,34093,433510,23959,7599,16360,2674,34497,0,372379
75700,469225,34218,225656,34098,433536,23959,7599,16360,2676,34498,0,372402
75705,469256,34224,225670,34104,433562,23959,7599,16360,2678,34499,0,372425
75710,469287,34227,225684,34107,433589,23959,7599,16360,2680,34500,0,372449
75715,469318,34232,225696,34112,433616,23959,7599,16360,2682,34501,0,372473
75720,469349,34234,225711,34114,433645,23959,7599,16360,2684,34502,0,372499
75725,469380,34237,225728,34117,433673,23959,7599,16360,2686,34503,0,372524
75730,469411,34240,225749,34120,433701,23959,7599,16360,2688,34505,0,372548
75735,469442,34241,225768,34121,433731,23959,7599,16360,2690,34507,0,372574
75740,469473,34249,225778,34129,433759,23959,7599,16360,2692,34508,0,372599
75745,469504,34252,225790,34132,433786,23959,7599,16360,2694,34509,0,372623
75750,469535,34254,225805,34134,433814,23959,7599,16360,2696,34510,0,372648
75755,469566,34257,225818,34137,433841,23959,7599,16360,2698,34511,0,372672
75760,469597,34259,225831,34139,433869,23959,7599,16360,2700,34512,0,372697
75765,469628,34261,225841,34141,433897,23959,7599,16360,2702,34513,0,372722
75770,469659,34264,225858,34144,433925,23959,7599,16360,2704,34514,0,372747
75775,469690,34265,225874,34145,433954,23959,7599,16360,2706,34515,0,372773
75780,469721,34270,225889,34150,433981,23959,7599,16360,2708,34517,0,372796
75785,469752,34271,225898,34151,434010,23959,7599,16360,2710,34519,0,372821
75790,469783,34273,225915,34153,434040,23959,7599,16360,2712,34522,0,372846
75795,469814,34273,225931,34153,434071,23959,7599,16360,2714,34525,0,372872
